date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2008-04-15,75.1,72.5,78.0,72.5,1076.0,134991800.0,8.49
2008-04-16,78.2,76.0,80.0,76.0,595.0,71546800.0,8.53
2008-04-17,74.0,79.9,79.9,71.9,506.0,54213300.0,8.41
2008-04-18,70.5,74.0,74.0,70.5,338.0,34677200.0,8.41
2008-04-21,69.8,71.5,72.0,68.0,446.0,39262140.0,8.41
2008-04-22,74.6,69.9,74.6,69.9,415.0,47085628.0,8.41
2008-04-23,79.8,76.8,79.8,75.5,591.0,73211900.0,8.41
2008-04-24,85.3,84.0,85.3,82.0,383.0,55446499.0,8.41
2008-04-25,91.2,91.2,91.2,91.2,266.0,43887264.0,8.45
2008-04-28,90.7,97.5,97.5,88.0,1519.0,213782254.0,8.45
2008-04-29,97.0,90.7,97.0,88.3,1067.0,160691266.0,8.45
2008-04-30,94.9,97.0,99.9,93.1,1102.0,140771204.0,8.43
2008-05-02,97.0,95.5,97.5,92.0,739.0,100867039.0,8.43
2008-05-05,91.6,96.1,96.5,91.6,693.0,93002010.0,8.43
2008-05-06,98.0,91.6,98.0,91.6,484.0,82881430.0,8.43
2008-05-07,101.0,104.5,104.5,99.0,1252.0,213650126.0,8.52
2008-05-08,108.0,101.0,108.0,100.5,1002.0,161265328.0,8.89
2008-05-09,109.0,109.0,110.5,104.0,1050.0,148374059.0,8.94
2008-05-12,101.5,105.0,106.0,101.5,240.0,31588150.0,8.94
2008-05-13,100.5,98.0,103.5,96.1,812.0,101441630.0,9.02
2008-05-14,101.5,100.5,104.0,100.5,558.0,73928451.0,8.94
2008-05-15,99.5,101.5,103.0,99.0,562.0,76720200.0,8.94
2008-05-16,102.5,99.6,106.0,99.6,649.0,105747422.0,8.94
2008-05-19,98.2,100.0,101.5,98.0,641.0,83438100.0,8.94
2008-05-20,96.7,98.0,101.0,96.7,469.0,61277819.0,8.87
2008-05-21,96.2,96.5,98.1,96.1,377.0,48707500.0,8.82
2008-05-22,92.6,95.0,95.8,91.1,462.0,56028200.0,8.82
2008-05-23,86.7,94.4,96.0,86.5,522.0,57574500.0,8.82
2008-05-26,80.9,85.0,85.5,80.7,418.0,52778504.0,8.7
2008-05-27,86.5,81.9,86.5,80.9,324.0,35231651.0,8.7
2008-05-28,81.5,87.5,89.7,81.0,472.0,52107000.0,8.7
