date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-18,115.0,112.5,118.0,107.5,1092.0,156095703.0,35.11,-25000.0,0.0,5000.0,0.0,65.85014409221903,65.85014409221903,65.85014409221903,65.85014409221903,65.85014409221903,120.95934779718988,113.6,106.24065220281011
2018-01-19,122.0,114.0,126.5,111.0,1841.0,296421610.0,35.13,3000.0,0.0,3000.0,0.0,69.19616076784644,69.19616076784644,69.19616076784644,69.19616076784644,69.19616076784644,123.46498785752019,114.2,104.93501214247982
2018-01-22,120.0,122.0,125.5,117.5,1272.0,189486837.0,34.91,-52000.0,0.0,-5000.0,0.0,67.17109880100935,67.17109880100935,67.17109880100935,67.17109880100935,67.17109880100935,125.68460398859756,115.3,104.91539601140244
2018-01-23,125.5,118.0,127.0,118.0,1436.0,221119645.0,34.74,-39000.0,0.0,0.0,0.0,69.78947457428266,69.78947457428266,69.78947457428266,69.78947457428266,69.78947457428266,128.77196068985444,118.8,108.82803931014556
2018-01-24,122.5,122.5,124.5,121.0,662.0,92559705.0,34.73,-3000.0,0.0,-4000.0,0.0,66.66610099973927,66.66610099973927,66.66610099973927,66.66610099973927,66.66610099973927,127.95701085237054,121.0,114.04298914762946
2018-01-25,117.0,123.0,123.5,115.0,1019.0,149799640.0,35.13,96000.0,0.0,-10000.0,0.0,61.253671571397675,61.253671571397675,61.253671571397675,61.253671571397675,61.253671571397675,127.03560112144169,121.4,115.76439887855832
2018-01-26,118.0,119.0,120.5,116.5,601.0,79580970.0,35.5,87000.0,0.0,0.0,0.0,61.85997518399091,61.85997518399091,61.85997518399091,61.85997518399091,61.85997518399091,126.77737808459247,120.6,114.42262191540752
2018-01-29,120.0,119.5,121.5,115.5,525.0,69413500.0,35.51,1000.0,0.0,-8000.0,0.0,63.10351383325967,63.10351383325967,63.10351383325967,63.10351383325967,63.10351383325967,126.77737808459247,120.6,114.42262191540752
2018-01-30,113.0,119.0,119.0,113.0,544.0,73714080.0,35.5,-2000.0,0.0,0.0,0.0,56.197208323224366,56.197208323224366,56.197208323224366,56.197208323224366,56.197208323224366,124.43719180710221,118.1,111.76280819289778
2018-01-31,118.0,105.0,119.0,105.0,709.0,100966496.0,35.58,19000.0,0.0,-1000.0,0.0,59.5985180881338,59.5985180881338,59.5985180881338,59.5985180881338,59.5985180881338,121.83033476111635,117.2,112.56966523888366
2018-02-01,114.0,119.5,121.0,113.5,583.0,78669040.0,35.43,-36000.0,0.0,0.0,0.0,55.86144790330597,55.86144790330597,55.86144790330597,55.86144790330597,55.86144790330597,121.90659966456896,116.6,111.29340033543103
2018-02-02,112.5,112.0,115.5,112.0,234.0,29315696.0,35.43,0.0,0.0,0.0,0.0,54.48181571901111,54.48181571901111,54.48181571901111,54.48181571901111,54.48181571901111,121.43295878967629,115.5,109.56704121032371
2018-02-05,108.0,106.0,112.0,105.5,273.0,35224450.0,35.43,0.0,0.0,-1000.0,0.0,50.45586269489698,50.45586269489698,50.45586269489698,50.45586269489698,50.45586269489698,119.5000000000005,113.1,106.69999999999949
2018-02-06,97.2,105.0,105.0,97.2,584.0,71664766.0,35.28,-35000.0,0.0,0.0,0.0,42.36460212593084,42.36460212593084,42.36460212593084,42.36460212593084,42.36460212593084,124.19684397052808,109.94000000000001,95.68315602947195
2018-02-07,90.5,98.0,101.0,90.1,722.0,87058682.0,34.83,-105000.0,0.0,0.0,0.0,38.26499752957617,38.26499752957617,38.26499752957617,38.26499752957617,38.26499752957617,122.67780688569718,104.44000000000001,86.20219311430284
2018-02-08,90.5,90.0,91.9,87.5,354.0,36403278.0,34.85,3000.0,0.0,0.0,0.0,38.26499752957616,38.26499752957616,38.26499752957616,38.26499752957616,38.26499752957616,117.81212217754151,99.74000000000001,81.66787782245851
