date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,8.16,8.4,8.45,8.16,323.0,14633370.0,0.03
2007-04-24,8.34,8.16,8.5,8.16,746.0,36187752.0,0.03
2007-04-25,8.55,8.4,8.92,8.39,2167.0,118649125.0,0.03
2007-04-26,8.37,8.56,8.6,8.35,666.0,30962052.0,0.03
2007-04-27,8.3,8.37,8.5,8.3,377.0,13347746.0,0.03
2007-04-30,7.76,8.3,8.3,7.73,508.0,19537382.0,0.03
2007-05-02,7.76,7.76,7.95,7.76,303.0,11470775.0,0.03
2007-05-03,7.3,7.76,7.88,7.22,713.0,31284825.0,0.03
2007-05-04,7.48,7.59,7.59,7.35,307.0,9304877.0,0.03
2007-05-07,7.5,7.48,7.7,7.48,300.0,9804291.0,0.03
2007-05-08,7.53,7.5,7.69,7.5,281.0,13597992.0,0.03
2007-05-09,7.5,7.54,7.61,7.36,313.0,9422977.0,0.03
2007-05-10,7.7,7.52,7.88,7.52,491.0,22152992.0,0.03
2007-05-11,7.57,7.7,7.7,7.55,197.0,6073031.0,0.03
2007-05-14,7.53,7.6,7.69,7.5,170.0,6038009.0,0.03
2007-05-15,7.42,7.54,7.6,7.42,192.0,5197389.0,0.03
2007-05-16,7.39,7.42,7.49,7.36,157.0,5032322.0,0.03
2007-05-17,7.42,7.42,7.55,7.42,175.0,5040283.0,0.03
2007-05-18,7.41,7.4,7.52,7.4,164.0,5495288.0,0.03
2007-05-21,7.92,7.5,7.92,7.5,265.0,14478920.0,0.03
2007-05-22,8.47,8.47,8.47,8.47,352.0,17759582.0,0.03
2007-05-23,9.06,9.06,9.06,9.06,937.0,38476039.0,0.03
2007-05-24,9.06,9.59,9.59,8.69,3556.0,209147902.0,0.03
2007-05-25,9.11,9.15,9.69,9.1,4312.0,299699968.0,0.03
2007-05-28,8.7,9.11,9.18,8.69,1391.0,68041763.0,0.03
2007-05-29,8.7,8.7,9.06,8.62,972.0,44613894.0,0.03
2007-05-30,8.97,8.8,9.3,8.71,2028.0,112003769.0,0.07
2007-05-31,9.26,9.1,9.35,9.01,1512.0,78020219.0,0.07
2007-06-01,9.1,9.16,9.36,8.9,1833.0,148747549.0,0.07
2007-06-04,8.85,9.1,9.1,8.85,916.0,43423357.0,0.07
2007-06-05,8.9,8.88,9.1,8.88,604.0,32015100.0,0.07
2007-06-06,8.51,9.0,9.04,8.5,1033.0,40461647.0,0.07
2007-06-07,8.65,8.4,8.9,8.4,505.0,20213370.0,0.07
2007-06-08,8.77,8.51,8.9,8.51,557.0,20681516.0,0.07
2007-06-11,8.73,9.0,9.0,8.55,623.0,30905047.0,0.07
2007-06-12,9.03,8.75,9.1,8.75,985.0,40015621.0,0.07
2007-06-13,8.9,9.03,9.1,8.86,633.0,25654905.0,0.07
2007-06-14,8.93,9.01,9.04,8.8,508.0,26095062.0,0.07
2007-06-15,8.8,9.03,9.03,8.8,377.0,13383497.0,0.07
2007-06-20,8.8,8.8,9.0,8.8,360.0,17296120.0,0.1
2007-06-21,8.67,8.9,8.9,8.61,493.0,15224227.0,0.1
2007-06-22,8.8,8.7,8.95,8.7,443.0,19516321.0,0.1
2007-06-23,9.41,8.83,9.41,8.81,1118.0,63499426.0,0.1
2007-06-25,9.33,9.49,9.5,9.2,906.0,46901433.0,0.1
2007-06-26,9.19,9.33,9.33,9.1,510.0,23838305.0,0.1
2007-06-27,9.35,9.23,9.8,9.12,896.0,40002381.0,0.1
2007-06-28,9.21,9.44,9.54,9.2,666.0,34226965.0,0.1
2007-06-29,9.21,9.3,9.3,9.16,523.0,22152770.0,0.1
2007-07-02,9.4,9.5,9.5,9.26,513.0,24863964.0,0.1
2007-07-03,9.25,9.45,9.47,9.21,523.0,23631044.0,0.1
2007-07-04,9.14,9.22,9.25,9.07,556.0,21562451.0,0.1
2007-07-05,9.03,9.01,9.13,8.91,581.0,23614222.0,0.1
2007-07-06,9.66,9.03,9.66,9.03,1532.0,76408382.0,0.1
2007-07-09,10.3,10.3,10.3,10.3,836.0,58575926.0,0.1
2007-07-10,11.0,11.0,11.0,11.0,566.0,30860071.0,0.1
2007-07-11,11.75,11.75,11.75,11.3,4898.0,305755306.0,0.09
2007-07-12,12.55,12.55,12.55,12.2,1259.0,82261827.0,0.09
2007-07-13,13.0,13.4,13.4,12.6,5066.0,339109112.0,0.1
2007-07-16,12.1,13.0,13.0,12.1,2630.0,146585755.0,0.1
2007-07-17,12.9,11.8,12.9,11.45,2738.0,162729302.0,0.1
2007-07-18,13.0,12.9,13.8,12.7,2801.0,177423742.0,0.1
2007-07-19,12.4,13.0,13.35,12.4,1732.0,84847132.0,0.09
2007-07-20,13.2,12.45,13.25,12.1,1821.0,119053440.0,0.09
2007-07-23,13.7,13.4,14.0,13.05,2218.0,156690872.0,0.09
2007-07-24,12.8,13.6,13.9,12.8,2119.0,144115935.0,0.09
2007-07-25,13.0,12.75,13.5,12.65,1415.0,81063061.0,0.09
2007-07-26,12.15,13.4,13.4,12.1,1915.0,119825193.0,0.09
2007-07-27,12.05,11.5,12.6,11.5,1271.0,80444525.0,0.09
2007-07-30,12.2,12.05,12.45,11.9,768.0,42092668.0,0.09
2007-07-31,12.45,12.55,12.6,12.3,651.0,35310176.0,0.09
2007-08-01,11.85,12.45,12.45,11.7,778.0,51210270.0,0.09
2007-08-02,11.35,12.25,12.25,11.05,769.0,42046422.0,0.09
2007-08-03,11.75,11.5,12.0,11.45,545.0,28398838.0,0.09
2007-08-06,11.35,11.5,11.55,11.3,378.0,19409247.0,0.09
2007-08-07,11.35,11.5,11.7,11.3,388.0,15269612.0,0.09
2007-08-08,11.7,11.5,11.85,11.35,407.0,15721842.0,0.09
2007-08-09,12.1,11.9,12.45,11.75,565.0,24949168.0,0.09
2007-08-10,11.55,11.55,11.8,11.4,390.0,17365820.0,0.09
2007-08-13,11.2,11.5,11.7,11.2,385.0,15381978.0,0.09
2007-08-14,10.7,11.15,11.3,10.7,480.0,19155946.0,0.09
2007-08-15,9.96,10.5,10.55,9.96,732.0,40723080.0,0.09
2007-08-16,9.27,9.49,9.73,9.27,447.0,15780204.0,0.06
2007-08-17,8.64,8.81,9.27,8.63,612.0,21645040.0,0.04
2007-08-20,9.2,9.23,9.23,8.9,426.0,17065728.0,0.04
2007-08-21,8.8,9.2,9.35,8.75,316.0,14400441.0,0.04
2007-08-22,8.85,8.9,9.1,8.78,246.0,8242878.0,0.04
2007-08-23,9.2,9.05,9.3,9.0,297.0,13115665.0,0.04
2007-08-24,9.2,9.5,9.5,9.02,256.0,10291151.0,0.04
2007-08-27,9.36,9.48,9.48,9.2,211.0,7121054.0,0.04
2007-08-28,9.26,9.21,9.36,9.08,168.0,6659857.0,0.04
2007-08-29,8.92,9.09,9.1,8.85,190.0,5623879.0,0.07
2007-08-30,9.01,9.05,9.14,8.93,241.0,9935956.0,0.07
2007-08-31,8.8,9.14,9.14,8.8,264.0,9800769.0,0.07
2007-09-03,8.7,8.8,8.85,8.6,378.0,14111305.0,0.07
2007-09-04,8.94,8.7,8.95,8.7,309.0,9834726.0,0.07
2007-09-05,9.56,8.97,9.56,8.93,361.0,12414789.0,0.07
2007-09-06,9.61,9.6,9.88,9.31,675.0,28425418.0,0.07
2007-09-07,9.56,9.6,9.97,9.56,480.0,16896067.0,0.07
2007-09-10,9.33,9.4,9.4,9.25,238.0,5219145.0,0.08
2007-09-11,9.27,9.46,9.46,9.25,220.0,7626543.0,0.08
2007-09-12,9.2,9.46,9.46,9.2,197.0,7441553.0,0.08
2007-09-13,9.84,9.2,9.84,9.2,652.0,29770725.0,0.08
2007-09-14,9.94,9.99,10.15,9.61,631.0,22671270.0,0.08
2007-09-17,9.56,9.95,9.95,9.56,271.0,9967378.0,0.08
2007-09-19,9.26,9.8,9.8,9.2,277.0,10146213.0,0.08
2007-09-20,9.22,9.3,9.39,9.22,214.0,6432787.0,0.08
2007-09-21,9.3,9.23,9.35,9.2,195.0,7502730.0,0.08
2007-09-26,9.25,9.28,9.36,9.21,176.0,5265079.0,0.08
2007-09-27,9.89,9.44,9.89,9.28,488.0,17910551.0,0.08
2007-09-28,9.82,10.2,10.3,9.75,703.0,30497983.0,0.08
2007-09-29,10.1,9.9,10.3,9.9,564.0,22249550.0,0.08
2007-10-01,10.0,10.05,10.15,9.86,350.0,14712835.0,0.08
2007-10-02,9.95,10.05,10.2,9.72,320.0,15438799.0,0.08
2007-10-03,9.57,9.8,9.95,9.57,290.0,10641767.0,0.08
2007-10-04,9.62,9.57,9.82,9.55,271.0,7788026.0,0.07
2007-10-05,9.78,9.65,9.78,9.47,322.0,11629168.0,0.07
2007-10-08,9.6,9.75,9.87,9.6,307.0,11732282.0,0.07
2007-10-09,9.37,9.6,9.72,9.35,216.0,7192259.0,0.06
2007-10-11,9.28,9.4,9.49,9.24,258.0,8974148.0,0.06
2007-10-12,9.2,9.38,9.38,9.2,182.0,5192155.0,0.06
2007-10-15,9.15,9.2,9.28,9.06,168.0,5172646.0,0.06
2007-10-16,9.0,9.1,9.11,8.88,254.0,7251576.0,0.06
2007-10-17,8.83,9.0,9.01,8.8,294.0,10621570.0,0.05
2007-10-18,9.04,8.83,9.17,8.83,300.0,10362429.0,0.05
2007-10-19,9.18,9.05,9.5,9.02,350.0,11370263.0,0.05
2007-10-22,8.85,8.8,8.99,8.71,216.0,7134278.0,0.05
2007-10-23,9.0,8.97,9.19,8.92,179.0,4952080.0,0.05
2007-10-24,8.8,9.17,9.25,8.8,257.0,7698420.0,0.04
2007-10-25,8.9,8.8,9.0,8.8,178.0,5517126.0,0.04
2007-10-26,8.85,8.95,8.95,8.81,182.0,4734206.0,0.04
2007-10-29,8.9,9.0,9.1,8.9,239.0,8828437.0,0.04
2007-10-30,8.9,8.93,8.96,8.85,165.0,5861358.0,0.03
2007-10-31,9.1,8.9,9.13,8.9,427.0,18184595.0,0.03
2007-11-01,9.0,9.13,9.28,9.0,340.0,12878040.0,0.03
2007-11-02,9.21,9.1,9.5,8.91,598.0,24142958.0,0.03
2007-11-05,9.85,9.3,9.85,9.3,807.0,36939933.0,0.03
2007-11-06,10.5,10.2,10.5,10.1,1470.0,69764791.0,0.03
2007-11-07,9.8,10.45,10.5,9.78,1013.0,50158874.0,0.03
2007-11-08,9.12,9.7,9.7,9.12,746.0,30556680.0,0.03
2007-11-09,9.0,9.4,9.4,8.8,493.0,19240795.0,0.03
2007-11-12,8.8,8.8,9.19,8.6,354.0,12937746.0,0.03
2007-11-13,8.96,8.9,8.99,8.7,216.0,6909326.0,0.03
2007-11-14,9.05,9.2,9.3,9.03,346.0,12120734.0,0.03
2007-11-15,8.89,9.05,9.15,8.87,245.0,7974155.0,0.03
2007-11-16,8.93,8.71,9.1,8.7,239.0,8962055.0,0.03
2007-11-19,9.11,8.95,9.28,8.95,259.0,8753878.0,0.03
2007-11-20,9.03,8.8,9.07,8.8,173.0,5105378.0,0.03
2007-11-21,8.9,9.03,9.03,8.88,191.0,6168233.0,0.03
2007-11-22,8.88,8.86,9.07,8.75,172.0,5834984.0,0.03
2007-11-23,8.76,8.95,8.95,8.61,230.0,8120840.0,0.03
2007-11-26,8.62,8.75,8.86,8.62,158.0,4325800.0,0.03
2007-11-27,8.1,8.45,8.45,8.02,340.0,8659260.0,0.03
2007-11-28,7.75,8.15,8.15,7.7,244.0,6987244.0,0.03
2007-11-29,7.76,7.6,7.93,7.6,224.0,6475346.0,0.03
2007-11-30,8.26,7.8,8.3,7.8,364.0,13414194.0,0.03
2007-12-03,8.06,8.26,8.34,8.05,246.0,8619662.0,0.03
2007-12-04,8.37,8.09,8.38,8.09,199.0,6220268.0,0.03
