date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2010-09-07,72.0,60.0,72.0,60.0,1178.0,136810320.0,0.0
2010-09-08,69.0,72.0,72.0,68.0,711.0,81455655.0,0.0
2010-09-09,65.0,68.0,70.8,64.8,522.0,74849976.0,0.24
2010-09-10,65.1,65.0,66.9,64.0,336.0,47491953.0,0.24
2010-09-13,65.9,65.1,66.5,64.2,305.0,49748881.0,0.24
2010-09-14,70.4,65.9,70.5,64.8,536.0,90598703.0,0.24
2010-09-15,70.0,69.9,70.9,69.1,362.0,63984068.0,0.24
2010-09-16,68.9,69.5,69.5,66.7,249.0,32185236.0,0.24
2010-09-17,71.5,69.0,71.5,68.0,307.0,59995770.0,0.24
2010-09-20,71.5,70.5,71.5,69.5,294.0,32810948.0,0.24
2010-09-21,71.5,71.5,71.5,70.5,252.0,26718788.0,0.24
2010-09-23,71.2,71.4,72.0,70.3,130.0,17747831.0,0.24
2010-09-24,69.3,68.1,71.0,68.1,100.0,12052599.0,0.24
2010-09-27,66.5,69.0,69.0,66.5,94.0,11569572.0,0.24
2010-09-28,67.0,66.5,67.6,66.1,83.0,11615405.0,0.24
2010-09-29,68.0,67.0,68.0,66.5,73.0,12445600.0,0.24
2010-09-30,67.9,68.4,68.4,67.0,50.0,5825000.0,0.24
2010-10-01,66.0,67.9,67.9,66.0,75.0,8095412.0,0.24
2010-10-04,64.0,66.5,66.5,62.4,109.0,10369320.0,0.24
2010-10-05,62.5,63.5,63.5,62.0,53.0,10212292.0,0.24
2010-10-06,62.7,63.5,63.5,62.5,45.0,4644600.0,0.18
2010-10-07,64.0,64.6,64.6,63.1,68.0,9020080.0,0.18
2010-10-08,63.5,64.5,64.5,62.4,24.0,2297850.0,0.18
2010-10-11,62.3,63.3,63.5,62.3,28.0,2017330.0,0.18
2010-10-12,61.0,62.3,62.5,60.7,71.0,4924903.0,0.18
2010-10-13,61.3,61.0,61.6,61.0,81.0,10748850.0,0.18
2010-10-14,61.5,61.4,62.2,61.4,36.0,2759629.0,0.18
2010-10-15,61.5,61.4,61.5,61.1,18.0,1227338.0,0.2
2010-10-18,61.5,61.2,61.5,57.6,49.0,6970300.0,0.22
2010-10-19,62.3,61.8,63.4,61.0,50.0,5546600.0,0.22
2010-10-20,62.2,61.5,62.2,60.5,19.0,2249100.0,0.22
2010-10-21,61.1,62.0,62.0,60.9,11.0,2351300.0,0.22
2010-10-22,59.3,61.1,61.1,59.0,25.0,2156900.0,0.22
