date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,51.57282789533679,51.09352652084481,51.956268994930376,50.99766624594642,142.0,9448447.0,0.1,-1000.0,0.0,0.0,0.0,71.98993921125825,71.98993921125825,71.98993921125825,71.98993921125825,71.98993921125825,27.022586398680296,26.479999999999897,25.9374136013195
2018-01-03,51.764548445133585,51.57282789533679,52.14798954472717,51.57282789533679,114.0,9560245.0,0.1,0.0,0.0,0.0,0.0,74.014790118494,74.014790118494,74.014790118494,74.014790118494,74.014790118494,27.1753639491004,26.6599999999999,26.1446360508994
2018-01-04,51.668688170235185,51.764548445133585,51.860408720031984,51.38110734554,60.0,4060285.0,0.1,0.0,0.0,0.0,0.0,71.24167554919832,71.24167554919832,71.24167554919832,71.24167554919832,71.24167554919832,27.19199502488591,26.7899999999999,26.38800497511389
2018-01-05,52.14798954472717,51.668688170235185,52.72315119411754,51.668688170235185,125.0,10237708.0,0.1,-1000.0,0.0,0.0,0.0,76.06953969446796,76.06953969446796,76.06953969446796,76.06953969446796,76.06953969446796,27.317814388635995,26.9299999999999,26.542185611363806
2018-01-08,52.24384981962556,52.14798954472717,52.43557036942236,52.14798954472717,138.0,10375821.0,0.1,0.0,0.0,0.0,0.0,76.90462558854341,76.90462558854341,76.90462558854341,76.90462558854341,76.90462558854341,27.3385677656033,27.0599999999999,26.781432234396497
2018-01-09,52.72315119411754,52.14798954472717,52.81901146901593,52.14798954472717,159.0,12557213.0,0.1,1000.0,0.0,0.0,0.0,80.55786927234234,80.55786927234234,80.55786927234234,80.55786927234234,80.55786927234234,27.57293765412978,27.1799999999999,26.78706234587002
2018-01-10,52.72315119411754,52.72315119411754,54.25691559249187,52.72315119411754,248.0,14545989.0,0.1,0.0,0.0,0.0,0.0,80.55786927234234,80.55786927234234,80.55786927234234,80.55786927234234,80.55786927234234,27.692795348852183,27.279999999999898,26.867204651147613
2018-01-11,51.57282789533679,52.14798954472717,52.24384981962556,51.2852470706416,161.0,6022275.0,0.1,0.0,0.0,0.0,0.0,55.93188099982021,55.93188099982021,55.93188099982021,55.93188099982021,55.93188099982021,27.71542114906432,27.269999999999897,26.824578850935474
2018-01-12,51.764548445133585,51.764548445133585,52.05212926982877,51.57282789533679,43.0,2661386.0,0.1,0.0,0.0,0.0,0.0,58.22404414853026,58.22404414853026,58.22404414853026,58.22404414853026,58.22404414853026,27.726386945874335,27.229999999999894,26.733613054125453
2018-01-15,51.860408720031984,51.764548445133585,52.24384981962556,51.764548445133585,53.0,3752033.0,0.1,0.0,0.0,0.0,0.0,59.362210588154966,59.362210588154966,59.362210588154966,59.362210588154966,59.362210588154966,27.70536394910216,27.189999999999895,26.67463605089763
2018-01-16,51.764548445133585,52.05212926982877,52.14798954472717,51.57282789533679,70.0,2351446.0,0.1,0.0,0.0,0.0,0.0,57.67015289684673,57.67015289684673,57.67015289684673,57.67015289684673,57.67015289684673,27.511426150153913,27.089999999999897,26.66857384984588
2018-01-17,51.956268994930376,51.764548445133585,52.14798954472717,51.668688170235185,53.0,2003969.0,0.1,0.0,0.0,0.0,0.0,60.11859707712925,60.11859707712925,60.11859707712925,60.11859707712925,60.11859707712925,27.142664991743143,27.009999999999895,26.877335008256647
2018-01-18,52.72315119411754,51.956268994930376,52.72315119411754,51.956268994930376,75.0,2477586.0,0.1,0.0,0.0,0.0,0.0,68.07356758360227,68.07356758360227,68.07356758360227,68.07356758360227,68.07356758360227,27.50735924532879,27.129999999999892,26.752640754670995
2018-01-19,52.33971009452396,52.62729091921914,52.62729091921914,52.14798954472717,44.0,1692713.0,0.1,0.0,0.0,0.0,0.0,61.47127103286165,61.47127103286165,61.47127103286165,61.47127103286165,61.47127103286165,27.560944739866947,27.189999999999895,26.819055260132842
2018-01-22,52.05212926982877,51.764548445133585,52.43557036942236,51.764548445133585,47.0,3018450.0,0.1,0.0,0.0,0.0,0.0,57.00566430451669,57.00566430451669,57.00566430451669,57.00566430451669,57.00566430451669,27.558711915533276,27.209999999999894,26.861288084466512
2018-01-23,52.14798954472717,51.956268994930376,52.33971009452396,51.764548445133585,71.0,3685148.0,0.1,-1000.0,0.0,0.0,0.0,58.09836857770962,58.09836857770962,58.09836857770962,58.09836857770962,58.09836857770962,27.532842712536283,27.249999999999893,26.967157287463504
2018-01-24,51.956268994930376,52.14798954472717,52.14798954472717,51.57282789533679,36.0,1874066.0,0.1,0.0,0.0,0.0,0.0,55.08311020780632,55.08311020780632,55.08311020780632,55.08311020780632,55.08311020780632,27.532842712536283,27.249999999999893,26.967157287463504
2018-01-25,51.860408720031984,51.956268994930376,51.956268994930376,51.57282789533679,32.0,885192.0,0.1,0.0,0.0,0.0,0.0,53.58562150694461,53.58562150694461,53.58562150694461,53.58562150694461,53.58562150694461,27.332046505442058,27.159999999999894,26.98795349455773
