date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2024-12-31,75.0,73.9,81.1,73.8,2415.0,137519356.0,0.76,456000.0,0.0,0.0,0.0,60.076045627376416,60.076045627376416,60.076045627376416,60.076045627376416,60.076045627376416,77.78983635876706,75.04,72.29016364123295
2025-01-02,78.7,76.0,81.2,76.0,856.0,86929126.0,0.79,30000.0,0.0,0.0,0.0,65.32893065786132,65.32893065786132,65.32893065786132,65.32893065786132,65.32893065786132,79.51057179956591,76.10000000000001,72.68942820043411
2025-01-03,86.5,78.7,86.5,77.6,1004.0,112231868.0,0.99,187000.0,0.0,0.0,0.0,73.30334441619401,73.30334441619401,73.30334441619401,73.30334441619401,73.30334441619401,87.0450533076628,77.9,68.75494669233721
2025-01-06,95.1,94.7,95.1,91.8,417.0,73993277.0,0.84,-140000.0,0.0,0.0,0.0,79.0301805048901,79.0301805048901,79.0301805048901,79.0301805048901,79.0301805048901,97.71240019731303,81.90000000000002,66.08759980268701
2025-01-07,102.0,99.0,104.5,95.5,2304.0,281770661.0,0.8,-39000.0,0.0,0.0,0.0,82.3091789246389,82.3091789246389,82.3091789246389,82.3091789246389,82.3091789246389,107.5137677257911,87.46000000000002,67.40623227420895
2025-01-08,107.5,102.5,108.0,96.9,1679.0,200773619.0,0.79,-14000.0,0.0,0.0,0.0,84.40277176570693,84.40277176570693,84.40277176570693,84.40277176570693,84.40277176570693,114.70207318471273,93.96000000000002,73.21792681528731
2025-01-09,117.0,104.0,118.0,103.5,2198.0,348072364.0,1.06,256000.0,0.0,71000.0,0.0,87.21680513446086,87.21680513446086,87.21680513446086,87.21680513446086,87.21680513446086,122.45051607617951,101.62000000000003,80.78948392382055
2025-01-10,115.0,115.0,117.5,108.0,2891.0,252097719.0,0.52,-507000.0,0.0,7000.0,0.0,83.78942633108385,83.78942633108385,83.78942633108385,83.78942633108385,83.78942633108385,123.57664171961646,107.32000000000002,91.06335828038358
2025-01-13,105.0,112.0,112.0,104.0,828.0,84845756.0,0.49,-31000.0,0.0,5000.0,0.0,69.15598719486302,69.15598719486302,69.15598719486302,69.15598719486302,69.15598719486302,120.8516232625541,109.30000000000003,97.74837673744595
2025-01-14,111.5,105.0,111.5,103.5,626.0,62067166.0,0.5,13000.0,0.0,14000.0,0.0,72.51596026330962,72.51596026330962,72.51596026330962,72.51596026330962,72.51596026330962,120.15767827062257,111.20000000000002,102.24232172937747
2025-01-15,110.0,111.0,112.0,109.0,339.0,35106501.0,0.5,1000.0,0.0,0.0,0.0,70.60452307541392,70.60452307541392,70.60452307541392,70.60452307541392,70.60452307541392,120.03306666239915,111.70000000000002,103.36693333760088
2025-01-16,113.0,114.0,114.5,111.0,395.0,44868074.0,0.5,4000.0,0.0,27000.0,0.0,72.18373330818194,72.18373330818194,72.18373330818194,72.18373330818194,72.18373330818194,117.66461381011366,110.90000000000002,104.13538618988638
2025-01-17,118.5,114.5,119.0,113.0,883.0,108811971.0,0.51,6000.0,0.0,0.0,0.0,74.85122120574685,74.85122120574685,74.85122120574685,74.85122120574685,74.85122120574685,120.34985714169,111.60000000000002,102.85014285831005
