date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,274.4316585002069,274.4316585002069,275.3912097537041,272.51255599321246,64.0,10203400.0,16.43
2018-01-03,273.4721072467097,275.3912097537041,275.3912097537041,271.5530047397152,170.0,32405288.0,16.26
2018-01-04,272.51255599321246,274.4316585002069,274.4316585002069,271.5530047397152,77.0,12667807.0,16.25
2018-01-05,273.4721072467097,272.51255599321246,274.4316585002069,272.51255599321246,67.0,9724980.0,16.22
2018-01-08,273.4721072467097,275.3912097537041,275.3912097537041,272.51255599321246,90.0,15549288.0,16.2
2018-01-09,279.229414767693,278.26986351419583,280.18896602119025,278.26986351419583,204.0,32169135.0,16.18
2018-01-10,275.3912097537041,279.229414767693,279.229414767693,274.4316585002069,135.0,27585184.0,16.16
2018-01-11,276.35076100720136,276.35076100720136,276.35076100720136,275.3912097537041,80.0,13212145.0,16.14
2018-01-12,276.35076100720136,276.35076100720136,277.3103122606986,275.3912097537041,88.0,14833435.0,16.14
2018-01-15,276.35076100720136,278.26986351419583,278.26986351419583,275.3912097537041,85.0,12132495.0,16.15
2018-01-16,281.1485172746875,279.229414767693,281.1485172746875,275.3912097537041,171.0,42035230.0,16.25
2018-01-17,279.229414767693,280.18896602119025,281.1485172746875,278.26986351419583,124.0,18997700.0,16.27
2018-01-18,281.1485172746875,281.1485172746875,284.02717103517915,280.18896602119025,211.0,38113846.0,16.29
2018-01-19,284.02717103517915,282.10806852818473,284.02717103517915,281.1485172746875,135.0,23720280.0,16.32
2018-01-22,284.9867222886764,285.9462735421736,287.86537604916805,284.9867222886764,206.0,32369069.0,16.32
2018-01-23,282.10806852818473,284.9867222886764,286.90582479567087,281.1485172746875,180.0,32239609.0,16.41
2018-01-24,280.18896602119025,280.18896602119025,283.06761978168197,277.3103122606986,205.0,30619546.0,16.43
2018-01-25,279.229414767693,280.18896602119025,280.18896602119025,278.26986351419583,117.0,21849482.0,16.4
2018-01-26,278.26986351419583,280.18896602119025,280.18896602119025,277.3103122606986,160.0,30164848.0,16.38
2018-01-29,275.3912097537041,280.18896602119025,281.1485172746875,273.4721072467097,225.0,41862470.0,16.37
2018-01-30,274.4316585002069,276.35076100720136,276.35076100720136,274.4316585002069,91.0,14924393.0,16.37
2018-01-31,273.4721072467097,273.4721072467097,274.4316585002069,271.5530047397152,265.0,46329640.0,16.23
