date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,19.179480856950537,19.179480856950537,19.43750077879292,19.179480856950537,41.0,1383541.0,1.65,0.0,0.0,0.0,0.0,47.10521782397623,47.10521782397623,47.10521782397623,47.10521782397623,47.10521782397623,11.200000000002651,11.039999999999996,10.87999999999734
2018-01-03,19.35149413817879,19.265487497564663,19.35149413817879,19.265487497564663,28.0,752100.0,1.65,0.0,0.0,0.0,0.0,50.130008624713284,50.130008624713284,50.130008624713284,50.130008624713284,50.130008624713284,11.300000000001612,11.099999999999998,10.899999999998384
2018-01-04,20.2975671849342,19.523507419407046,20.383573825548325,19.523507419407046,275.0,7720750.0,1.66,9000.0,0.0,0.0,0.0,62.74776672758718,62.74776672758718,62.74776672758718,62.74776672758718,62.74776672758718,11.816260011350696,11.269999999999996,10.723739988649296
2018-01-05,19.86753398186356,20.469580466162455,20.469580466162455,19.695520700635303,124.0,3361706.0,1.64,-16000.0,0.0,0.0,0.0,55.832740211986675,55.832740211986675,55.832740211986675,55.832740211986675,55.832740211986675,11.912810998444252,11.359999999999996,10.80718900155574
2018-01-08,19.953540622477686,19.78152734124943,19.953540622477686,19.695520700635303,58.0,2072320.0,1.64,0.0,0.0,0.0,0.0,56.85679377366865,56.85679377366865,56.85679377366865,56.85679377366865,56.85679377366865,11.94581509013554,11.469999999999997,10.994184909864455
2018-01-09,19.43750077879292,19.609514060021176,19.695520700635303,19.43750077879292,35.0,637650.0,1.64,0.0,0.0,0.0,0.0,49.44860271235761,49.44860271235761,49.44860271235761,49.44860271235761,49.44860271235761,11.904969134627295,11.499999999999996,11.095030865372697
2018-01-10,19.78152734124943,20.469580466162455,20.469580466162455,19.609514060021176,88.0,2486316.0,1.64,0.0,0.0,0.0,0.0,53.772939510746234,53.772939510746234,53.772939510746234,53.772939510746234,53.772939510746234,11.872490309933061,11.549999999999997,11.227509690066933
2018-01-11,19.609514060021176,19.78152734124943,19.78152734124943,19.609514060021176,19.0,388400.0,1.64,0.0,0.0,0.0,0.0,51.40512616494408,51.40512616494408,51.40512616494408,51.40512616494408,51.40512616494408,11.685406592287105,11.469999999999997,11.254593407712889
2018-01-12,20.039547263091816,19.78152734124943,20.125553903705942,19.78152734124943,125.0,3337122.0,1.68,35000.0,0.0,0.0,0.0,56.55554695174462,56.55554695174462,56.55554695174462,56.55554695174462,56.55554695174462,11.746124969498677,11.489999999999997,11.233875030501316
2018-01-15,20.125553903705942,20.211560544320072,20.211560544320072,19.953540622477686,68.0,1814900.0,1.68,0.0,0.0,0.0,0.0,57.52516050769796,57.52516050769796,57.52516050769796,57.52516050769796,57.52516050769796,11.809332590943272,11.509999999999996,11.21066740905672
