date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,232.57839273721476,234.27427685092363,234.27427685092363,231.36704694170845,79.0,5976881.0,16.45
2018-01-03,232.57839273721476,232.57839273721476,233.54746937361983,231.6093161008097,78.0,6416196.0,16.44
2018-01-04,231.6093161008097,232.57839273721476,233.7897385327211,228.9443553506958,139.0,12381054.0,16.42
2018-01-05,233.0629310554173,232.820661896316,234.03200769182234,232.09385441901225,77.0,6588456.0,16.4
2018-01-08,233.0629310554173,234.03200769182234,236.454699282835,233.0629310554173,137.0,12285614.0,16.33
2018-01-09,232.09385441901225,233.0629310554173,235.24335348732868,230.8825086235059,79.0,6511167.0,16.31
2018-01-10,227.9752787142907,231.851585259911,232.09385441901225,227.73300955518945,124.0,10703448.0,16.26
2018-01-11,228.9443553506958,227.4907403960882,228.9443553506958,226.76393291878438,64.0,5595463.0,16.24
2018-01-12,231.6093161008097,229.18662450979704,232.33612357811353,227.9752787142907,75.0,6614453.0,16.22
2018-01-15,232.57839273721476,233.7897385327211,233.7897385327211,231.6093161008097,79.0,10258420.0,16.24
2018-01-16,231.6093161008097,232.09385441901225,232.57839273721476,231.36704694170845,65.0,6810661.0,16.23
2018-01-17,231.6093161008097,231.6093161008097,232.09385441901225,229.67116282799958,70.0,6168126.0,16.23
2018-01-18,230.64023946440466,232.09385441901225,232.57839273721476,229.67116282799958,84.0,7213591.0,16.19
2018-01-19,229.67116282799958,230.64023946440466,231.6093161008097,229.67116282799958,70.0,5505526.0,16.18
2018-01-22,227.9752787142907,227.9752787142907,229.18662450979704,227.73300955518945,90.0,8429714.0,16.15
2018-01-23,227.00620207788566,227.9752787142907,228.45981703249325,227.00620207788566,105.0,8888854.0,16.12
2018-01-24,227.73300955518945,226.2793946005819,228.70208619159453,226.2793946005819,67.0,3553335.0,16.12
2018-01-25,227.73300955518945,227.73300955518945,229.67116282799958,227.00620207788566,59.0,4444792.0,16.11
2018-01-26,227.24847123698692,227.24847123698692,227.73300955518945,227.00620207788566,67.0,5085772.0,16.1
2018-01-29,227.00620207788566,226.52166375968312,227.24847123698692,225.79485628237936,58.0,4589888.0,16.08
2018-01-30,225.55258712327807,227.00620207788566,228.70208619159453,225.55258712327807,58.0,5410383.0,16.06
2018-01-31,224.58351048687302,222.88762637316415,226.52166375968312,222.88762637316415,76.0,5802548.0,16.04
2018-02-01,225.06804880507556,224.82577964597428,226.2793946005819,224.82577964597428,58.0,5568318.0,16.04
2018-02-02,224.82577964597428,223.61443385046795,225.06804880507556,223.61443385046795,40.0,2905849.0,16.02
2018-02-05,223.61443385046795,222.88762637316415,225.06804880507556,222.16081889586036,63.0,5186264.0,16.02
2018-02-06,206.17105439517684,218.04224319113885,218.5267815093414,203.50609364506292,269.0,26595685.0,15.91
2018-02-07,212.22778337270847,208.83601514529076,215.37728244102493,208.83601514529076,122.0,12573733.0,15.84
2018-02-08,208.109207667987,212.22778337270847,212.22778337270847,204.71743944056925,47.0,4007809.0,15.83
2018-02-09,206.41332355427812,203.26382448596166,206.65559271337938,195.5112113947212,128.0,15275964.0,15.84
2018-02-12,203.99063196326546,201.81020953135405,206.41332355427812,201.81020953135405,70.0,4413340.0,15.82
2018-02-21,208.83601514529076,205.44424691787304,209.3205534634933,205.44424691787304,79.0,5168900.0,15.8
2018-02-22,208.35147682708822,208.83601514529076,208.83601514529076,206.17105439517684,31.0,3289539.0,15.77
2018-02-23,208.109207667987,208.35147682708822,209.8050917816958,208.109207667987,63.0,4479755.0,15.77
2018-02-26,212.22778337270847,208.83601514529076,213.92366748641732,208.83601514529076,98.0,5221483.0,15.76
2018-02-27,212.9545908500123,213.19686000911355,213.4391291682148,212.22778337270847,44.0,2231367.0,15.76
2018-03-01,212.22778337270847,212.9545908500123,212.9545908500123,207.62466934978445,53.0,5420972.0,15.73
2018-03-02,209.8050917816958,209.3205534634933,210.53189925899963,208.59374598618948,68.0,4084859.0,15.72
2018-03-05,204.71743944056925,209.8050917816958,209.8050917816958,203.99063196326546,165.0,12081741.0,15.66
2018-03-06,204.71743944056925,204.71743944056925,205.44424691787304,204.71743944056925,115.0,8052888.0,15.66
2018-03-07,205.68651607697433,204.71743944056925,206.17105439517684,204.71743944056925,38.0,2838200.0,15.67
2018-03-08,208.35147682708822,206.17105439517684,208.35147682708822,205.68651607697433,53.0,3970256.0,15.65
2018-03-09,206.89786187248066,208.59374598618948,208.83601514529076,206.17105439517684,53.0,3693468.0,15.64
2018-03-12,208.109207667987,206.89786187248066,208.83601514529076,206.89786187248066,76.0,6221628.0,15.62
2018-03-13,210.0473609407971,206.65559271337938,210.28963009989835,206.65559271337938,67.0,4699359.0,15.63
2018-03-14,209.56282262259455,210.0473609407971,210.0473609407971,209.078284304392,56.0,4062447.0,15.61
2018-03-15,209.56282262259455,208.59374598618948,210.0473609407971,208.35147682708822,56.0,4929064.0,15.59
2018-03-16,207.38240019068314,208.83601514529076,208.83601514529076,207.38240019068314,97.0,7410396.0,15.56
2018-03-19,209.078284304392,206.41332355427812,210.77416841810088,206.41332355427812,126.0,5448260.0,15.55
2018-03-20,209.56282262259455,208.35147682708822,209.56282262259455,208.35147682708822,41.0,1675008.0,15.55
2018-03-21,209.078284304392,207.14013103158192,209.56282262259455,207.14013103158192,68.0,4349894.0,15.54
2018-03-22,208.35147682708822,207.38240019068314,209.078284304392,207.38240019068314,62.0,3892416.0,15.54
2018-03-23,206.89786187248066,205.92878523607558,208.35147682708822,205.92878523607558,51.0,3375016.0,15.53
2018-03-26,206.89786187248066,205.68651607697433,206.89786187248066,204.71743944056925,86.0,5831863.0,15.5
2018-03-27,208.83601514529076,205.92878523607558,209.078284304392,205.92878523607558,51.0,2969320.0,15.49
2018-03-28,207.86693850888568,208.83601514529076,209.8050917816958,207.86693850888568,66.0,3991180.0,15.49
2018-03-29,208.59374598618948,206.41332355427812,209.078284304392,206.41332355427812,25.0,1659587.0,15.49
2018-03-30,211.74324505450596,208.35147682708822,211.74324505450596,208.35147682708822,76.0,5990220.0,15.48
2018-03-31,214.40820580461985,213.6813983273161,222.88762637316415,211.98551421360722,187.0,17188647.0,15.48
2018-04-02,212.712321690911,214.6504749637211,215.37728244102493,212.712321690911,81.0,3915944.0,15.47
2018-04-03,210.77416841810088,210.77416841810088,212.22778337270847,209.8050917816958,38.0,2671001.0,15.47
2018-04-09,208.83601514529076,210.77416841810088,211.74324505450596,208.59374598618948,68.0,4891635.0,15.46
2018-04-10,209.3205534634933,208.83601514529076,211.98551421360722,208.83601514529076,55.0,4973754.0,15.44
2018-04-11,208.35147682708822,207.38240019068314,209.3205534634933,207.38240019068314,23.0,1331959.0,15.44
2018-04-12,208.35147682708822,209.56282262259455,209.56282262259455,207.86693850888568,41.0,3003948.0,15.42
2018-04-13,207.86693850888568,207.62466934978445,209.56282262259455,207.62466934978445,57.0,3975998.0,15.42
2018-04-16,206.65559271337938,206.65559271337938,207.38240019068314,206.65559271337938,42.0,2326498.0,15.41
2018-04-17,205.92878523607558,204.9597085996705,206.41332355427812,204.2329011223667,50.0,3355820.0,15.4
2018-04-18,204.71743944056925,205.92878523607558,206.17105439517684,204.2329011223667,36.0,3039253.0,15.39
2018-04-19,204.475170281468,204.71743944056925,205.92878523607558,204.2329011223667,46.0,2772901.0,15.38
2018-04-20,203.26382448596166,203.50609364506292,203.74836280416417,201.56794037225282,54.0,3769860.0,15.37
2018-04-23,202.53701700865784,203.26382448596166,204.71743944056925,202.53701700865784,71.0,4873163.0,15.35
2018-04-24,197.93390298573382,202.2947478495566,202.2947478495566,197.44936466753128,60.0,5824340.0,8.66
2018-04-25,198.66071046303762,194.05759644011357,200.1143254176452,194.05759644011357,45.0,3148554.0,8.65
2018-04-26,194.5421347583161,197.69163382663254,197.69163382663254,194.05759644011357,76.0,6679915.0,8.63
2018-04-27,196.23801887202495,194.5421347583161,199.6297870994427,194.5421347583161,49.0,3656613.0,8.64
2018-04-30,197.20709550843003,196.23801887202495,197.20709550843003,193.81532728101232,28.0,1794442.0,8.62
2018-05-02,197.93390298573382,195.9957497129237,200.1143254176452,195.02667307651865,37.0,2455225.0,8.6
2018-05-03,198.17617214483508,195.02667307651865,203.50609364506292,195.02667307651865,35.0,3077686.0,8.58
2018-05-04,198.17617214483508,195.9957497129237,199.6297870994427,195.9957497129237,32.0,2505303.0,8.57
2018-05-07,195.5112113947212,197.44936466753128,197.69163382663254,195.5112113947212,39.0,2619393.0,8.56
2018-05-08,195.7534805538224,195.5112113947212,196.7225571902275,195.5112113947212,41.0,3015912.0,8.56
2018-05-09,195.7534805538224,195.7534805538224,197.44936466753128,195.26894223561987,26.0,1347767.0,8.55
2018-05-10,195.9957497129237,195.26894223561987,196.23801887202495,195.26894223561987,22.0,1417778.0,8.55
2018-05-11,196.7225571902275,195.9957497129237,198.66071046303762,195.9957497129237,26.0,1638509.0,8.54
2018-05-14,196.96482634932875,196.4802880311262,198.17617214483508,195.5112113947212,32.0,2246233.0,8.54
2018-05-15,197.44936466753128,196.23801887202495,198.90297962213887,196.23801887202495,17.0,1471634.0,8.53
2018-05-16,196.7225571902275,196.23801887202495,198.17617214483508,196.23801887202495,18.0,1307178.0,8.53
2018-05-17,195.7534805538224,196.7225571902275,196.96482634932875,195.7534805538224,28.0,4691720.0,8.52
2018-05-18,195.7534805538224,195.26894223561987,196.96482634932875,195.26894223561987,28.0,1862747.0,8.51
2018-05-21,195.7534805538224,195.7534805538224,197.69163382663254,195.7534805538224,57.0,2875830.0,8.51
2018-05-22,196.23801887202495,195.9957497129237,198.17617214483508,195.9957497129237,18.0,1146880.0,8.51
2018-05-23,196.23801887202495,195.9957497129237,196.7225571902275,195.9957497129237,34.0,2428416.0,8.5
2018-05-24,195.7534805538224,196.4802880311262,196.4802880311262,195.7534805538224,29.0,1924813.0,8.49
2018-05-25,196.7225571902275,195.7534805538224,197.44936466753128,195.7534805538224,32.0,2120827.0,8.49
2018-05-28,199.14524878124016,197.44936466753128,201.56794037225282,197.44936466753128,60.0,4508966.0,8.49
2018-05-29,203.02155532686038,199.3875179403414,205.2019777587718,199.3875179403414,73.0,6295026.0,8.48
2018-05-30,203.02155532686038,204.2329011223667,204.2329011223667,199.87205625854395,67.0,5875198.0,8.46
2018-05-31,201.81020953135405,205.92878523607558,205.92878523607558,201.3256712131515,47.0,3193495.0,8.45
2018-06-01,201.08340205405028,201.3256712131515,201.81020953135405,201.08340205405028,29.0,1566435.0,8.45
2018-06-04,200.84113289494903,202.05247869045536,202.05247869045536,200.1143254176452,50.0,4865032.0,8.44
2018-06-05,202.05247869045536,202.2947478495566,204.9597085996705,200.84113289494903,33.0,1939149.0,8.44
2018-06-06,201.08340205405028,202.05247869045536,203.50609364506292,201.08340205405028,60.0,5002778.0,8.41
