date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2009-10-28,34.3,36.0,36.6,33.5,1005.0,60070822.0,3.01
2009-10-29,36.5,34.3,37.0,34.2,830.0,65788243.0,3.01
2009-10-30,35.0,37.0,37.4,35.0,608.0,38442608.0,3.01
2009-11-02,34.0,33.5,34.7,33.5,307.0,19450107.0,3.01
2009-11-03,35.6,34.5,36.3,34.2,374.0,24060850.0,3.01
2009-11-04,35.0,36.2,36.2,34.4,346.0,22898201.0,3.01
2009-11-05,37.45,35.4,37.45,34.5,350.0,29324268.0,3.01
2009-11-06,40.05,39.0,40.05,38.5,357.0,39117459.0,3.01
2009-11-09,38.15,41.4,41.5,37.85,832.0,68498224.0,3.02
2009-11-10,37.65,38.5,38.6,37.5,369.0,23309454.0,3.01
2009-11-11,37.1,37.65,37.9,37.0,307.0,18388750.0,3.01
2009-11-12,37.35,37.1,38.5,37.1,323.0,19540024.0,3.01
2009-11-13,38.2,37.35,38.6,37.15,360.0,22191844.0,3.01
2009-11-16,38.0,38.2,38.2,37.5,314.0,21872450.0,3.01
2009-11-17,37.05,38.0,38.4,37.05,240.0,15820050.0,3.01
2009-11-18,37.9,37.3,37.95,35.2,431.0,26841212.0,3.01
2009-11-19,38.5,38.0,39.5,38.0,655.0,47835516.0,3.01
2009-11-20,37.5,38.0,38.0,37.2,317.0,20103348.0,3.01
2009-11-23,37.0,38.3,38.3,37.0,227.0,16113550.0,3.01
2009-11-24,37.25,37.5,37.95,37.1,248.0,13767500.0,3.01
2009-11-25,36.65,37.25,37.5,36.55,228.0,14557007.0,3.01
2009-11-26,36.55,36.95,37.45,36.5,202.0,10781250.0,3.01
2009-11-27,36.4,36.1,36.45,35.6,218.0,12153652.0,3.01
2009-11-30,36.75,36.8,37.0,36.4,151.0,7993354.0,3.01
2009-12-01,36.3,36.75,36.95,36.25,137.0,7659369.0,3.01
2009-12-02,36.25,36.9,36.9,36.25,144.0,8055724.0,3.01
2009-12-03,37.15,36.1,37.95,35.7,301.0,16912300.0,3.01
2009-12-04,36.75,37.0,37.4,36.55,151.0,7816050.0,3.01
2009-12-07,37.45,36.5,38.5,36.5,242.0,14114485.0,3.01
2009-12-08,37.4,37.25,37.6,36.95,187.0,12397169.0,3.01
2009-12-09,37.7,37.0,38.25,37.0,207.0,13832950.0,3.01
2009-12-10,36.25,37.95,37.95,35.8,227.0,13164262.0,3.01
2009-12-11,36.5,36.25,36.85,36.25,148.0,10997800.0,3.01
2009-12-14,36.5,36.45,36.9,36.25,134.0,7869775.0,3.01
2009-12-15,37.6,36.5,37.7,36.35,305.0,20979040.0,3.01
2009-12-16,37.1,37.6,37.6,36.95,212.0,14274540.0,3.01
2009-12-17,39.65,37.1,39.65,37.1,781.0,55756944.0,3.01
2009-12-18,38.5,38.0,39.0,37.3,445.0,28139132.0,3.01
2009-12-21,37.95,38.6,38.8,37.8,201.0,13460664.0,3.01
2009-12-22,38.0,37.6,38.4,37.6,256.0,19242370.0,3.01
2009-12-23,38.3,38.05,38.6,38.0,194.0,13613339.0,3.01
2009-12-24,38.45,38.55,39.2,38.2,281.0,19890818.0,3.01
2009-12-25,37.8,38.4,38.9,37.8,181.0,12623824.0,3.01
2009-12-28,37.7,37.8,38.2,37.5,193.0,17177064.0,3.01
2009-12-29,38.1,37.9,38.8,37.9,174.0,9126365.0,3.01
2009-12-30,38.8,38.3,39.5,38.0,357.0,22702740.0,3.01
2009-12-31,38.8,38.9,39.2,38.4,360.0,29246492.0,3.01
2010-01-04,41.5,41.5,41.5,41.5,277.0,22692407.0,3.01
2010-01-05,44.4,44.4,44.4,42.0,1753.0,151339931.0,3.01
2010-01-06,43.1,44.3,44.3,42.0,620.0,49038599.0,3.01
2010-01-07,40.2,42.7,43.1,40.1,671.0,52437994.0,3.01
2010-01-08,41.35,40.5,41.5,39.0,353.0,22923597.0,3.01
2010-01-11,41.0,41.85,41.9,41.0,552.0,38323598.0,3.01
2010-01-12,40.3,40.1,41.0,39.9,498.0,34685089.0,3.01
2010-01-13,40.7,40.0,41.45,39.8,311.0,19548550.0,3.01
2010-01-14,40.7,40.75,41.2,40.3,224.0,14204450.0,3.01
2010-01-15,41.15,40.7,41.85,40.7,364.0,23310600.0,3.01
2010-01-18,40.7,41.0,41.6,40.5,220.0,13057750.0,3.01
2010-01-19,41.35,40.8,42.8,40.7,357.0,19855595.0,3.01
2010-01-20,41.35,41.5,41.8,40.7,214.0,14122264.0,3.01
2010-01-21,40.0,40.9,41.3,40.0,186.0,11776900.0,3.01
2010-01-22,38.5,38.0,39.3,38.0,230.0,16697554.0,3.01
2010-01-25,38.6,38.05,39.0,38.05,105.0,6587700.0,3.01
2010-01-26,36.3,39.0,39.0,36.15,231.0,14801950.0,3.01
2010-01-27,35.4,36.5,37.0,35.25,185.0,12474420.0,3.01
2010-01-28,36.1,35.4,36.3,35.4,130.0,7149800.0,3.01
2010-01-29,35.0,34.2,35.9,34.2,105.0,5565639.0,3.01
2010-02-01,35.0,34.95,35.1,34.55,60.0,3731069.0,3.01
2010-02-02,34.3,35.2,35.6,34.2,79.0,3911250.0,3.01
2010-02-03,34.0,34.7,34.8,33.65,132.0,6825550.0,3.01
2010-02-04,34.2,34.3,34.5,34.0,68.0,3395979.0,3.01
2010-02-05,32.0,33.1,33.7,31.85,140.0,7008370.0,3.01
2010-02-06,30.5,32.0,32.1,30.05,75.0,3611539.0,3.01
2010-02-08,31.35,31.0,31.5,30.6,52.0,2099570.0,3.01
2010-02-09,32.25,32.45,32.45,31.0,64.0,2684100.0,3.01
2010-02-10,32.45,33.0,33.0,32.45,92.0,3820550.0,3.01
2010-02-22,32.75,33.0,33.4,32.7,46.0,2005800.0,3.01
2010-02-23,33.0,33.0,33.35,32.4,66.0,4286300.0,3.01
2010-02-24,32.8,33.0,33.25,32.65,36.0,1777450.0,3.01
2010-02-25,32.8,33.0,33.35,32.7,65.0,3642000.0,3.01
2010-02-26,32.0,32.5,32.8,32.0,55.0,2520450.0,3.01
2010-03-01,32.3,33.0,33.0,32.15,47.0,2599200.0,3.01
2010-03-02,32.25,32.5,32.9,32.15,66.0,3805000.0,3.01
2010-03-03,32.35,32.25,32.7,32.25,35.0,1751500.0,3.01
2010-03-04,32.3,32.8,32.8,32.3,44.0,2633250.0,3.01
2010-03-05,32.8,32.7,32.9,32.3,91.0,4924155.0,3.01
2010-03-08,34.0,33.5,34.9,33.5,196.0,11449125.0,3.01
2010-03-09,33.6,34.2,34.85,33.6,136.0,8547535.0,3.01
2010-03-10,33.8,33.6,33.9,33.5,88.0,6148066.0,3.01
2010-03-11,33.6,33.8,34.45,33.0,153.0,7222700.0,3.01
2010-03-12,35.95,33.9,35.95,33.6,450.0,30403721.0,3.01
2010-03-15,35.05,36.3,36.5,35.0,398.0,22859917.0,3.01
2010-03-16,36.6,35.0,37.5,34.55,362.0,22605084.0,3.01
2010-03-17,36.4,36.6,37.1,36.2,201.0,12274872.0,3.01
2010-03-18,36.5,36.6,37.1,36.25,166.0,9224985.0,3.01
2010-03-19,36.35,36.7,37.2,36.1,165.0,9559768.0,3.01
2010-03-22,37.3,36.55,38.0,36.3,193.0,10094900.0,3.01
2010-03-23,38.0,37.4,39.0,37.4,387.0,25045850.0,3.01
2010-03-24,37.5,38.5,38.5,37.35,189.0,11211711.0,3.01
2010-03-25,36.75,37.5,37.5,36.55,166.0,9445137.0,3.01
2010-03-26,36.6,36.55,37.0,36.5,117.0,5658250.0,3.01
2010-03-29,36.5,36.7,36.9,36.45,121.0,8530300.0,3.01
2010-03-30,36.7,36.8,37.9,36.6,172.0,11582435.0,3.01
2010-03-31,36.9,36.7,37.8,36.7,108.0,6253800.0,3.02
2010-04-01,36.9,37.3,37.4,36.7,107.0,7876715.0,3.02
2010-04-02,36.3,36.8,36.85,36.0,213.0,14982900.0,3.02
2010-04-06,35.55,36.6,36.6,35.55,138.0,7782685.0,3.02
2010-04-07,35.6,36.1,36.35,35.55,93.0,4892700.0,3.02
2010-04-08,34.75,35.5,35.7,34.7,131.0,7079799.0,3.02
2010-04-09,34.8,35.15,35.15,34.75,58.0,2510730.0,3.02
2010-04-12,35.8,35.5,36.3,35.15,114.0,7530290.0,3.02
2010-04-13,35.0,35.8,35.8,35.0,78.0,4200654.0,3.02
2010-04-14,35.8,35.1,36.9,35.1,147.0,8035150.0,3.02
2010-04-15,38.3,35.9,38.3,35.6,412.0,34283053.0,3.02
2010-04-16,40.95,39.9,40.95,38.8,1318.0,134443748.0,3.02
2010-04-19,43.0,42.0,43.8,41.8,2691.0,264533023.0,3.02
2010-04-20,40.0,42.2,42.2,40.0,1039.0,75137228.0,3.02
2010-04-21,39.05,39.95,41.0,39.05,725.0,53471587.0,3.02
2010-04-22,41.75,38.4,41.75,38.4,1022.0,78621952.0,3.01
2010-04-23,41.3,41.5,44.0,41.05,1015.0,70822218.0,3.02
2010-04-26,39.8,41.3,41.6,39.6,773.0,56911166.0,3.02
2010-04-27,39.8,39.8,40.9,39.8,308.0,22260899.0,3.05
2010-04-28,39.1,39.1,39.7,38.5,453.0,28144997.0,3.05
2010-04-29,40.5,41.0,41.5,39.7,669.0,46756375.0,3.05
2010-04-30,38.85,41.3,41.3,38.7,407.0,27505639.0,3.02
2010-05-03,37.05,37.2,37.65,37.0,393.0,28703195.0,3.02
2010-05-04,37.9,38.4,39.5,37.85,636.0,46761569.0,3.01
2010-05-05,35.6,36.4,37.85,35.6,413.0,37848600.0,3.01
2010-05-06,36.0,36.0,36.9,35.8,275.0,15923000.0,3.01
2010-05-07,35.1,34.5,35.5,33.55,278.0,14237939.0,3.01
2010-05-10,35.5,35.5,35.9,34.5,152.0,7950895.0,3.01
2010-05-11,34.6,36.1,37.25,34.6,239.0,13715515.0,3.04
2010-05-12,34.5,35.0,35.75,34.5,172.0,10376250.0,3.06
2010-05-13,35.4,35.1,35.8,35.0,149.0,7946550.0,3.06
2010-05-14,34.7,35.3,35.3,34.4,167.0,8701700.0,3.06
2010-05-17,33.4,34.0,34.5,33.3,225.0,12733450.0,3.06
2010-05-18,32.65,33.0,33.8,32.6,168.0,8918100.0,3.06
2010-05-19,33.65,32.7,34.3,32.7,159.0,8303693.0,3.01
2010-05-20,31.85,33.6,33.7,31.85,204.0,11066947.0,3.02
2010-05-21,29.8,30.0,30.9,29.7,226.0,12658600.0,3.02
2010-05-24,30.35,30.9,30.9,30.1,95.0,4551250.0,3.02
2010-05-25,28.4,30.0,30.0,28.3,145.0,6566550.0,3.02
2010-05-26,28.8,29.0,29.3,28.35,99.0,4971600.0,2.98
2010-05-27,30.1,29.3,30.4,28.85,97.0,3777650.0,2.98
2010-05-28,30.8,30.65,31.7,30.65,127.0,5828450.0,2.98
2010-05-31,30.25,30.5,30.9,30.1,47.0,1697350.0,2.98
2010-06-01,30.25,30.25,30.55,30.05,72.0,3242750.0,2.98
