date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,44.0,44.6,44.6,43.8,143.0,11300029.0,0.9
2007-04-24,43.9,44.1,44.5,43.8,150.0,11631279.0,0.9
2007-04-25,43.65,44.0,44.0,43.6,105.0,8965940.0,0.9
2007-04-26,43.8,44.0,44.3,43.55,135.0,10053100.0,0.9
2007-04-27,46.0,44.2,46.2,44.2,734.0,61949154.0,0.9
2007-04-30,43.8,45.8,45.9,43.8,277.0,21780000.0,0.9
2007-05-02,42.3,43.0,43.5,41.0,366.0,30122194.0,0.9
2007-05-03,41.0,42.4,42.5,39.35,418.0,39449604.0,0.9
2007-05-04,41.0,41.0,41.4,40.1,201.0,12379665.0,0.9
2007-05-07,43.1,41.6,43.1,41.5,174.0,11347050.0,0.9
2007-05-08,43.6,43.8,43.8,43.15,228.0,16412414.0,0.9
2007-05-09,42.1,43.2,43.2,41.7,221.0,13901092.0,0.9
2007-05-10,42.2,42.1,42.75,41.9,64.0,3510075.0,0.9
2007-05-11,41.9,42.0,42.0,41.6,48.0,3001430.0,0.47
2007-05-14,42.0,42.2,42.8,42.0,55.0,3292660.0,0.47
2007-05-15,41.7,42.0,42.2,41.3,46.0,4354386.0,0.47
2007-05-16,41.75,41.7,42.1,41.5,66.0,4229380.0,0.47
2007-05-17,41.4,42.0,42.0,41.4,49.0,3008680.0,0.47
2007-05-18,41.0,41.2,41.3,40.85,107.0,5310978.0,0.47
2007-05-21,41.6,40.8,41.7,40.8,80.0,5375309.0,0.47
2007-05-22,41.6,42.2,42.35,41.6,80.0,4797941.0,0.47
2007-05-23,41.75,41.6,42.0,41.6,138.0,7595139.0,0.47
2007-05-24,42.3,42.0,42.3,41.75,111.0,7308708.0,0.47
2007-05-25,42.25,41.9,42.25,41.9,73.0,4466202.0,0.47
2007-05-28,42.6,42.4,43.0,42.3,116.0,6585279.0,0.47
2007-05-29,42.2,42.7,42.7,42.2,84.0,4950950.0,0.47
2007-05-30,41.5,41.8,42.5,41.3,108.0,6692758.0,0.47
2007-05-31,42.2,41.7,42.4,41.7,83.0,5218810.0,0.47
2007-06-01,43.45,42.3,43.45,42.0,168.0,12520890.0,0.47
2007-06-04,46.45,46.45,46.45,46.45,257.0,31560450.0,0.47
2007-06-05,47.0,48.5,48.5,47.0,1076.0,106763768.0,0.29
2007-06-06,46.1,47.0,47.7,45.55,404.0,36202652.0,0.29
2007-06-07,46.0,45.7,46.0,45.1,252.0,19566390.0,0.29
2007-06-08,48.45,46.2,49.2,45.8,920.0,105618452.0,0.29
2007-06-11,45.8,45.1,47.5,45.1,355.0,34094174.0,0.29
