date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2025-04-02,109.97402597402596,112.98701298701299,112.98701298701299,108.96969696969697,26.0,3217956.0,0.47,0.0,0.0,0.0,5000.0,69.31106471816283,69.31106471816283,69.31106471816283,69.31106471816283,69.31106471816283,118.52934843158498,111.7,104.87065156841503
2025-04-07,99.02683982683982,99.02683982683982,99.02683982683982,99.02683982683982,10.0,510056.0,0.47,0.0,0.0,0.0,0.0,55.6687733780472,55.6687733780472,55.6687733780472,55.6687733780472,55.6687733780472,120.2335135634014,108.52000000000001,96.80648643659862
2025-04-08,89.18441558441558,90.38961038961038,94.4069264069264,89.18441558441558,82.0,8404230.0,0.48,3000.0,0.0,0.0,3000.0,46.757835612556974,46.757835612556974,46.757835612556974,46.757835612556974,46.757835612556974,119.96710750839242,103.08,86.19289249160758
2025-04-09,85.16709956709956,89.18441558441558,89.38528138528139,80.34632034632034,86.0,6420187.0,0.46,-5000.0,0.0,0.0,9000.0,43.68418436373502,43.68418436373502,43.68418436373502,43.68418436373502,43.68418436373502,120.368721645072,98.74,77.11127835492799
2025-04-10,93.6034632034632,93.2017316017316,93.6034632034632,90.38961038961038,39.0,6934807.0,0.46,0.0,0.0,0.0,-6000.0,50.97274462118298,50.97274462118298,50.97274462118298,50.97274462118298,50.97274462118298,112.15970896144668,94.97999999999999,77.8002910385533
2025-04-11,94.9090909090909,95.41125541125541,95.41125541125541,91.8961038961039,75.0,2705704.0,0.45,-1000.0,0.0,0.0,2000.0,52.00795676958484,52.00795676958484,52.00795676958484,52.00795676958484,52.00795676958484,101.50168052394156,91.97999999999999,82.45831947605842
2025-04-14,94.9090909090909,93.9047619047619,96.41558441558442,93.4025974025974,19.0,3004000.0,0.43,-4000.0,0.0,0.0,3000.0,52.00795676958485,52.00795676958485,52.00795676958485,52.00795676958485,52.00795676958485,98.77535291368703,91.16,83.54464708631296
2025-04-15,100.33246753246753,95.1099567099567,100.43290043290042,95.0095238095238,32.0,4215419.0,0.42,-2000.0,0.0,0.0,-8000.0,56.43903154751888,56.43903154751888,56.43903154751888,56.43903154751888,56.43903154751888,103.1234285546724,93.38,83.63657144532759
2025-04-16,99.42857142857143,98.52467532467531,99.42857142857143,96.41558441558442,12.0,1852695.0,0.42,0.0,0.0,0.0,0.0,55.51897460150484,55.51897460150484,55.51897460150484,55.51897460150484,55.51897460150484,101.60947121710463,96.22,90.83052878289537
2025-04-17,99.12727272727273,96.51601731601731,99.22770562770562,96.41558441558442,7.0,1157798.0,0.42,0.0,0.0,0.0,0.0,55.195972037310646,55.195972037310646,55.195972037310646,55.195972037310646,55.195972037310646,101.99230136014506,97.32,92.64769863985492
