date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,73.61324503311258,72.88543046357616,74.02913907284768,72.57350993377483,231.0,19381003.0,5.44
2018-01-03,76.62847682119205,74.13311258278145,78.29205298013244,74.13311258278145,1410.0,143751067.0,5.45
2018-01-04,76.83642384105961,76.31655629139074,77.46026490066225,75.48476821192052,428.0,53411899.0,5.46
2018-01-05,77.04437086092715,76.83642384105961,79.01986754966887,76.83642384105961,612.0,61078660.0,5.41
2018-01-08,76.10860927152318,77.25231788079469,77.6682119205298,76.10860927152318,322.0,34952753.0,5.33
2018-01-09,75.06887417218543,76.62847682119205,76.62847682119205,74.65298013245032,251.0,26266379.0,5.32
2018-01-10,78.29205298013244,79.01986754966887,81.61920529801324,77.98013245033113,2264.0,236072506.0,5.47
2018-01-11,77.77218543046357,78.5,78.91589403973511,76.73245033112582,574.0,61503810.0,5.55
2018-01-12,78.5,77.77218543046357,79.43576158940398,77.77218543046357,639.0,66309938.0,5.8
2018-01-15,79.64370860927151,79.64370860927151,79.85165562913907,78.5,688.0,66369404.0,5.92
2018-01-16,81.8271523178808,80.16357615894039,82.97086092715232,79.64370860927151,1999.0,208730100.0,6.18
2018-01-17,81.51523178807948,82.13907284768212,83.17880794701986,80.26754966887417,1030.0,97054267.0,6.1
2018-01-18,80.26754966887417,81.93112582781457,82.34701986754968,80.26754966887417,693.0,72998629.0,5.91
2018-01-19,79.01986754966887,80.05960264900662,80.68344370860926,79.01986754966887,517.0,50411925.0,5.86
2018-01-22,78.91589403973511,79.3317880794702,79.95562913907285,78.5,394.0,40731080.0,5.93
2018-01-23,79.12384105960264,79.85165562913907,81.93112582781457,79.12384105960264,553.0,53544785.0,5.83
2018-01-24,78.91589403973511,79.64370860927151,79.85165562913907,78.5,251.0,24364000.0,5.85
2018-01-25,78.18807947019867,79.3317880794702,79.3317880794702,78.18807947019867,210.0,17619700.0,5.85
2018-01-26,78.5,78.5,78.81192052980133,77.98013245033113,194.0,21391800.0,5.84
2018-01-29,77.14834437086093,78.5,78.5,76.94039735099338,343.0,35381955.0,5.72
2018-01-30,76.31655629139074,77.14834437086093,77.46026490066225,76.10860927152318,225.0,20426466.0,5.7
2018-01-31,75.48476821192052,75.90066225165563,76.21258278145694,74.65298013245032,225.0,18099894.0,5.68
2018-02-01,75.5887417218543,75.48476821192052,76.4205298013245,75.48476821192052,135.0,11984340.0,5.64
2018-02-02,75.5887417218543,75.90066225165563,76.62847682119205,75.38079470198676,173.0,15461964.0,5.66
2018-02-05,73.9251655629139,74.02913907284768,74.86092715231788,71.53377483443708,265.0,24491704.0,5.68
2018-02-06,66.75099337748344,70.28609271523177,72.78145695364238,66.54304635761589,1266.0,114338138.0,5.55
2018-02-07,68.20662251655628,69.66225165562913,69.97417218543046,68.20662251655628,528.0,43222619.0,5.47
2018-02-08,68.20662251655628,69.24635761589403,69.45430463576159,67.6867549668874,165.0,13336700.0,5.45
2018-02-09,66.1271523178808,63.2158940397351,66.1271523178808,63.2158940397351,345.0,30128640.0,5.46
2018-02-12,67.16688741721853,70.18211920529801,70.18211920529801,66.75099337748344,202.0,16174210.0,5.46
