date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2023-04-19,130.5,128.0,133.0,128.0,445.0,50658488.0,1.47,-27000.0,0.0,0.0,0.0,51.82481751824818,51.82481751824818,51.82481751824818,51.82481751824818,51.82481751824818,137.20000000000135,131.6,125.99999999999864
2023-04-20,125.5,131.5,131.5,125.0,516.0,53560799.0,1.42,-20000.0,0.0,0.0,0.0,48.047891723060914,48.047891723060914,48.047891723060914,48.047891723060914,48.047891723060914,135.34108003776348,129.6,123.85891996223651
2023-04-21,123.5,125.0,127.0,121.5,378.0,33292139.0,1.36,-22000.0,0.0,0.0,0.0,46.58539426175409,46.58539426175409,46.58539426175409,46.58539426175409,46.58539426175409,134.36048778674277,127.8,121.23951221325724
2023-04-24,120.0,123.0,123.0,120.0,266.0,22363340.0,1.36,-3000.0,0.0,0.0,0.0,44.058025866476115,44.058025866476115,44.058025866476115,44.058025866476115,44.058025866476115,132.3028565600047,125.3,118.2971434399953
2023-04-25,110.0,120.0,121.0,108.0,662.0,54955582.0,1.39,13000.0,0.0,0.0,0.0,37.75548752298706,37.75548752298706,37.75548752298706,37.75548752298706,37.75548752298706,135.60255450636834,121.9,108.19744549363169
2023-04-26,107.0,109.0,109.5,105.0,330.0,22113667.0,1.43,18000.0,0.0,0.0,0.0,36.087645364844626,36.087645364844626,36.087645364844626,36.087645364844626,36.087645364844626,131.95940378199595,117.2,102.44059621800405
2023-04-27,117.5,106.5,117.5,105.0,365.0,30033390.0,1.41,-11000.0,0.0,0.0,0.0,45.21039510299765,45.21039510299765,45.21039510299765,45.21039510299765,45.21039510299765,127.9515181253158,115.6,103.24848187468419
2023-04-28,117.5,119.5,121.0,115.5,425.0,40063020.0,1.33,-29000.0,0.0,0.0,0.0,45.21039510299766,45.21039510299766,45.21039510299766,45.21039510299766,45.21039510299766,124.38799279134676,114.4,104.41200720865325
2023-05-02,113.5,117.5,118.5,112.5,269.0,17937826.0,1.33,-743.0,0.0,0.0,0.0,42.52838800011907,42.52838800011907,42.52838800011907,42.52838800011907,42.52838800011907,121.38009661779407,113.1,104.81990338220592
2023-05-03,112.5,114.0,114.5,112.5,105.0,7833649.0,1.33,1000.0,0.0,0.0,0.0,41.85982290346549,41.85982290346549,41.85982290346549,41.85982290346549,41.85982290346549,121.35628777186635,113.6,105.84371222813364
2023-05-04,117.5,112.0,117.5,112.0,163.0,12831525.0,1.32,-4000.0,0.0,0.0,0.0,46.39721991728034,46.39721991728034,46.39721991728034,46.39721991728034,46.39721991728034,120.15421149026444,115.7,111.24578850973556
2023-05-05,114.0,116.5,117.5,114.0,150.0,10589220.0,1.31,-5000.0,0.0,0.0,0.0,43.81924860533631,43.81924860533631,43.81924860533631,43.81924860533631,43.81924860533631,119.19523539268043,115.0,110.80476460731957
2023-05-08,113.5,115.0,115.5,113.0,91.0,6897554.0,1.32,2000.0,0.0,0.0,0.0,43.447849333019555,43.447849333019555,43.447849333019555,43.447849333019555,43.447849333019555,117.64093010681654,114.2,110.75906989318347
2023-05-09,109.5,112.5,113.0,107.5,239.0,14013565.0,1.31,-4000.0,0.0,0.0,0.0,40.491126265488965,40.491126265488965,40.491126265488965,40.491126265488965,40.491126265488965,118.55363949068983,113.4,108.24636050931018
2023-05-10,107.5,109.0,109.0,107.0,116.0,7912761.0,1.31,0.0,0.0,0.0,0.0,39.05983679020826,39.05983679020826,39.05983679020826,39.05983679020826,39.05983679020826,119.45407683541899,112.4,105.34592316458102
2023-05-11,101.0,107.5,107.5,101.0,333.0,21849835.0,1.33,11000.0,0.0,0.0,0.0,34.759440817323636,34.759440817323636,34.759440817323636,34.759440817323636,34.759440817323636,118.5530418384772,109.1,99.64695816152279
2023-05-12,105.0,101.0,106.0,99.1,176.0,10847982.0,1.37,16000.0,0.0,1000.0,0.0,39.19595440792353,39.19595440792353,39.19595440792353,39.19595440792353,39.19595440792353,115.70476055578067,107.3,98.89523944421933
2023-05-15,104.0,104.5,105.0,101.0,127.0,7099678.0,1.36,-4000.0,0.0,-1000.0,0.0,38.49124384835884,38.49124384835884,38.49124384835884,38.49124384835884,38.49124384835884,111.24465567848067,105.4,99.55534432151934
2023-05-16,103.5,105.0,105.0,102.0,81.0,2187005.0,1.37,2000.0,0.0,0.0,0.0,38.12217962576441,38.12217962576441,38.12217962576441,38.12217962576441,38.12217962576441,108.42374241638817,104.2,99.97625758361184
2023-05-17,103.5,105.0,105.0,102.0,137.0,9105879.0,1.37,1000.0,0.0,2000.0,0.0,38.12217962576442,38.12217962576442,38.12217962576442,38.12217962576442,38.12217962576442,106.03818119165305,103.4,100.76181880834696
2023-05-18,106.0,103.5,106.0,103.5,125.0,7885374.0,1.39,7000.0,0.0,0.0,0.0,41.38140772908629,41.38140772908629,41.38140772908629,41.38140772908629,41.38140772908629,106.33907194296519,104.4,102.46092805703482
2023-05-19,103.0,106.0,106.5,102.0,195.0,8782673.0,1.38,-3000.0,0.0,0.0,0.0,38.74415430906835,38.74415430906835,38.74415430906835,38.74415430906835,38.74415430906835,106.09761769634065,104.0,101.90238230365935
2023-05-22,104.0,104.0,106.0,103.5,73.0,4633366.0,1.39,4000.0,0.0,0.0,0.0,40.11419641241914,40.11419641241914,40.11419641241914,40.11419641241914,40.11419641241914,106.09761769634065,104.0,101.90238230365935
2023-05-23,105.5,104.0,105.5,104.0,87.0,5775856.0,1.41,8000.0,0.0,0.0,0.0,42.2023966760362,42.2023966760362,42.2023966760362,42.2023966760362,42.2023966760362,106.71516738055817,104.4,102.08483261944184
2023-05-24,106.5,105.5,106.5,105.5,127.0,6074863.0,1.42,5000.0,0.0,4000.0,0.0,43.614000962860885,43.614000962860885,43.614000962860885,43.614000962860885,43.614000962860885,107.60768096208162,105.0,102.39231903791838
2023-05-25,104.0,106.5,106.5,103.5,145.0,6601269.0,1.41,-5000.0,0.0,-1000.0,0.0,40.92310789860597,40.92310789860597,40.92310789860597,40.92310789860597,40.92310789860597,107.08193472920034,104.6,102.11806527079965
2023-05-26,102.5,104.0,104.0,102.0,142.0,6169136.0,1.41,1000.0,0.0,-35.0,0.0,39.354199711050576,39.354199711050576,39.354199711050576,39.354199711050576,39.354199711050576,107.25680975041779,104.5,101.74319024958221
2023-05-29,103.5,102.0,104.0,101.5,89.0,4375419.0,1.43,5000.0,0.0,1000.0,0.0,40.97874122067681,40.97874122067681,40.97874122067681,40.97874122067681,40.97874122067681,107.25657137141648,104.4,101.54342862858353
2023-05-30,103.0,104.5,104.5,103.0,79.0,4449435.0,1.44,4000.0,0.0,0.0,0.0,40.396069580499585,40.396069580499585,40.396069580499585,40.396069580499585,40.396069580499585,106.6856776554359,103.9,101.11432234456412
2023-05-31,113.0,102.5,113.0,102.5,327.0,28948524.0,1.46,7000.0,0.0,1018.0,0.0,54.37029160994472,54.37029160994472,54.37029160994472,54.37029160994472,54.37029160994472,113.06384130053478,105.2,97.33615869946523
2023-06-01,118.0,114.0,123.5,112.5,814.0,75911040.0,1.44,-8000.0,0.0,-1000.0,543.0,59.48502502628137,59.48502502628137,59.48502502628137,59.48502502628137,59.48502502628137,120.66491215919011,108.0,95.33508784080989
2023-06-02,113.5,116.5,117.0,111.0,405.0,30804208.0,1.45,4000.0,0.0,0.0,306.0,53.655698831439715,53.655698831439715,53.655698831439715,53.655698831439715,53.655698831439715,122.07602627144254,110.2,98.32397372855746
2023-06-05,114.0,114.0,116.0,113.5,161.0,12609004.0,1.45,1000.0,0.0,0.0,22.0,54.19283732336012,54.19283732336012,54.19283732336012,54.19283732336012,54.19283732336012,122.25188424369982,112.3,102.34811575630017
2023-06-06,112.0,114.0,114.5,112.0,134.0,8511750.0,1.45,1000.0,0.0,17.0,0.0,51.61581940300783,51.61581940300783,51.61581940300783,51.61581940300783,51.61581940300783,118.21825205639469,114.1,109.9817479436053
2023-06-07,111.5,112.0,113.0,111.5,154.0,12042338.0,1.45,1000.0,0.0,0.0,-177.0,50.96335288005386,50.96335288005386,50.96335288005386,50.96335288005386,50.96335288005386,118.38693797647277,113.8,109.21306202352723
2023-06-08,109.5,111.5,112.0,109.5,155.0,11284689.0,1.45,-1000.0,0.0,0.0,0.0,48.3315646689957,48.3315646689957,48.3315646689957,48.3315646689957,48.3315646689957,115.28747549010353,112.1,108.91252450989646
2023-06-09,111.02083333333333,110.00694444444444,111.52777777777777,110.00694444444444,93.0,5728999.0,1.45,0.0,0.0,0.0,-29.0,48.33156466899569,48.33156466899569,48.33156466899569,48.33156466899569,48.33156466899569,114.6823069050579,111.3,107.9176930949421
2023-06-12,108.99305555555556,111.52777777777777,112.54166666666666,108.4861111111111,119.0,6661516.0,1.44,-3000.0,0.0,0.0,2.0,45.600500402695864,45.600500402695864,45.600500402695864,45.600500402695864,45.600500402695864,113.22490309931965,110.0,106.77509690068035
2023-06-13,109.5,108.99305555555556,110.00694444444444,108.4861111111111,284.0,6824390.0,1.44,-1000.0,0.0,2150.0,123.0,46.41569882053889,46.41569882053889,46.41569882053889,46.41569882053889,46.41569882053889,111.99999999999937,109.2,106.40000000000063
2023-06-14,107.47222222222221,108.4861111111111,108.99305555555556,106.96527777777777,192.0,6950679.0,1.43,-4000.0,0.0,1000.0,0.0,43.60113626648837,43.60113626648837,43.60113626648837,43.60113626648837,43.60113626648837,110.7381811916558,108.1,105.46181880834419
2023-06-15,105.95138888888889,106.96527777777777,106.96527777777777,104.9375,145.0,7640131.0,1.43,1000.0,0.0,0.0,0.0,41.56538923381899,41.56538923381899,41.56538923381899,41.56538923381899,41.56538923381899,110.52928563989781,107.1,103.67071436010218
2023-06-16,105.95138888888889,105.95138888888889,106.45833333333333,105.44444444444444,60.0,4248663.0,1.44,1000.0,0.0,0.0,0.0,41.56538923381898,41.56538923381898,41.56538923381898,41.56538923381898,41.56538923381898,109.0257477676664,106.1,103.17425223233359
2023-06-19,107.47222222222221,105.95138888888889,107.47222222222221,105.95138888888889,73.0,4209752.0,1.44,0.0,0.0,0.0,-64.0,44.567061489454694,44.567061489454694,44.567061489454694,44.567061489454694,44.567061489454694,108.3768197453449,105.8,103.22318025465509
2023-06-20,105.95138888888889,107.47222222222221,107.47222222222221,105.95138888888889,51.0,2893886.0,1.43,-3000.0,0.0,0.0,0.0,42.23087311018837,42.23087311018837,42.23087311018837,42.23087311018837,42.23087311018837,106.56969384567108,105.1,103.6303061543289
2023-06-21,106.96527777777777,105.95138888888889,107.47222222222221,105.95138888888889,124.0,6212118.0,1.45,7000.0,0.0,0.0,-246.0,44.326136589473755,44.326136589473755,44.326136589473755,44.326136589473755,44.326136589473755,106.26491106406678,105.0,103.73508893593322
2023-06-26,107.97916666666666,106.96527777777777,108.4861111111111,106.96527777777777,53.0,3907945.0,1.44,-1001.0,0.0,0.0,0.0,46.41898818418277,46.41898818418277,46.41898818418277,46.41898818418277,46.41898818418277,106.999999999997,105.4,103.80000000000301
2023-06-27,107.47222222222221,107.47222222222221,109.5,107.47222222222221,62.0,4969570.0,1.44,-1000.0,0.0,1000.0,0.0,45.49804155116466,45.49804155116466,45.49804155116466,45.49804155116466,45.49804155116466,107.05646599662646,105.7,104.34353400337355
2023-06-28,106.96527777777777,109.5,109.5,106.96527777777777,72.0,6274715.0,1.43,-3000.0,0.0,0.0,-135.0,44.54626548602789,44.54626548602789,44.54626548602789,44.54626548602789,44.54626548602789,106.92664991614292,105.6,104.27335008385707
2023-06-29,106.45833333333333,105.95138888888889,107.97916666666666,105.44444444444444,76.0,5423260.0,1.43,-2000.0,0.0,1000.0,0.0,43.56482773171001,43.56482773171001,43.56482773171001,43.56482773171001,43.56482773171001,106.719803902719,105.7,104.68019609728101
2023-06-30,105.95138888888889,106.45833333333333,106.96527777777777,105.44444444444444,108.0,7949453.0,1.42,-2000.0,0.0,0.0,0.0,42.55513753104977,42.55513753104977,42.55513753104977,42.55513753104977,42.55513753104977,106.91421356237309,105.5,104.08578643762691
2023-07-03,104.43055555555556,106.45833333333333,106.45833333333333,103.9236111111111,168.0,7727674.0,1.42,4.0,0.0,-354.0,0.0,39.59064312598077,39.59064312598077,39.59064312598077,39.59064312598077,39.59064312598077,106.85912602819867,104.8,102.74087397180132
2023-07-04,102.40277777777777,104.43055555555556,104.9375,101.38888888888889,217.0,14165410.0,1.41,-3000.0,0.0,-66.0,0.0,35.99057407660678,35.99057407660678,35.99057407660678,35.99057407660678,35.99057407660678,107.06190128606104,103.8,100.53809871393895
2023-07-05,102.40277777777777,102.40277777777777,103.9236111111111,101.89583333333333,115.0,8062901.0,1.4,-5000.0,0.0,-2477.0,0.0,35.99057407660677,35.99057407660677,35.99057407660677,35.99057407660677,35.99057407660677,106.27045990926956,102.9,99.52954009073045
2023-07-06,101.89583333333333,102.40277777777777,103.41666666666666,101.38888888888889,143.0,6579130.0,1.39,-4000.0,0.0,232.0,0.0,35.06605773331392,35.06605773331392,35.06605773331392,35.06605773331392,35.06605773331392,105.03315017762014,102.0,98.96684982237986
2023-07-07,101.38888888888889,101.89583333333333,102.90972222222221,101.38888888888889,85.0,4612734.0,1.38,-6000.0,0.0,-361.0,0.0,34.122113314305636,34.122113314305636,34.122113314305636,34.122113314305636,34.122113314305636,103.13960780543796,101.1,99.06039219456203
2023-07-10,101.1861111111111,101.38888888888889,102.40277777777777,101.1861111111111,88.0,4666377.0,1.37,-4000.0,0.0,-1187.0,0.0,33.73097260572147,33.73097260572147,33.73097260572147,33.73097260572147,33.73097260572147,101.4527738916756,100.46000000000001,99.46722610832441
2023-07-11,101.89583333333333,101.89583333333333,101.89583333333333,100.88194444444444,87.0,7941163.0,1.37,1000.0,0.0,0.0,0.0,36.47564242475927,36.47564242475927,36.47564242475927,36.47564242475927,36.47564242475927,101.20474848327936,100.36,99.51525151672064
2023-07-12,101.1861111111111,101.89583333333333,101.89583333333333,101.08472222222223,57.0,4140425.0,1.37,-1000.0,0.0,-1000.0,0.0,34.9181861274715,34.9181861274715,34.9181861274715,34.9181861274715,34.9181861274715,100.75749509802026,100.12,99.48250490197975
