date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,19.19797870995123,18.270195352221247,19.19797870995123,18.270195352221247,364.0,10559013.0,1.51,3000.0,0.0,0.0,0.0,87.12342174438513,87.12342174438513,87.12342174438513,87.12342174438513,87.12342174438513,13.631921302206175,12.590000000000106,11.548078697794038
2018-01-03,20.125762067681215,19.269346660545843,20.625337721843515,19.269346660545843,765.0,30123485.0,1.53,38000.0,0.0,0.0,0.0,89.88521718519581,89.88521718519581,89.88521718519581,89.88521718519581,89.88521718519581,14.354537655180389,13.030000000000106,11.705462344819823
2018-01-04,19.5548184629243,20.054394117086602,20.054394117086602,19.19797870995123,457.0,19096339.0,1.49,-106000.0,0.0,0.0,0.0,78.69881232929825,78.69881232929825,78.69881232929825,78.69881232929825,78.69881232929825,14.455957745688778,13.320000000000107,12.184042254311436
2018-01-05,19.5548184629243,19.5548184629243,19.911658215897372,19.483450512329686,190.0,9180490.0,1.49,1000.0,0.0,0.0,0.0,78.69881232929826,78.69881232929826,78.69881232929826,78.69881232929826,78.69881232929826,14.433084542465142,13.540000000000106,12.64691545753507
2018-01-08,19.69755436411353,19.626186413518916,19.911658215897372,19.626186413518916,201.0,8526049.0,1.49,4000.0,0.0,0.0,0.0,79.44067000390412,79.44067000390412,79.44067000390412,79.44067000390412,79.44067000390412,14.169523539256295,13.750000000000105,13.330476460743915
2018-01-09,18.841138956978156,19.5548184629243,19.5548184629243,18.769771006383547,306.0,11034546.0,1.49,-8000.0,0.0,1000.0,0.0,64.84760135259381,64.84760135259381,64.84760135259381,64.84760135259381,64.84760135259381,14.279655069839064,13.700000000000106,13.120344930161147
2018-01-10,19.126610759356616,19.126610759356616,19.269346660545843,18.841138956978156,161.0,5973104.0,1.49,13000.0,0.0,0.0,0.0,67.02224566953066,67.02224566953066,67.02224566953066,67.02224566953066,67.02224566953066,14.008998886401947,13.560000000000105,13.111001113598263
2018-01-11,18.769771006383547,19.126610759356616,19.269346660545843,18.769771006383547,85.0,2957213.0,1.49,4000.0,0.0,0.0,0.0,61.8698738481439,61.8698738481439,61.8698738481439,61.8698738481439,61.8698738481439,13.97153619240699,13.450000000000106,12.928463807593221
2018-01-12,18.69840305578893,18.841138956978156,18.841138956978156,18.555667154599703,109.0,3788070.0,1.49,1000.0,0.0,1000.0,0.0,60.862130247059966,60.862130247059966,60.862130247059966,60.862130247059966,60.862130247059966,13.842249938985589,13.330000000000103,12.817750061014618
2018-01-15,19.055242808762,18.841138956978156,19.269346660545843,18.769771006383547,151.0,7390959.0,1.49,4000.0,0.0,0.0,0.0,64.01794478181905,64.01794478181905,64.01794478181905,64.01794478181905,64.01794478181905,13.471516738035689,13.240000000000103,13.008483261964518
2018-01-16,18.912506907572773,19.19797870995123,19.19797870995123,18.912506907572773,65.0,1297726.0,1.5,16000.0,0.0,0.0,0.0,61.86896746559085,61.86896746559085,61.86896746559085,61.86896746559085,61.86896746559085,13.478035084999537,13.250000000000103,13.02196491500067
2018-01-17,19.126610759356616,18.912506907572773,19.126610759356616,18.627035105194317,117.0,2540420.0,1.51,34000.0,0.0,0.0,0.0,63.83029880209592,63.83029880209592,63.83029880209592,63.83029880209592,63.83029880209592,13.478035084999286,13.250000000000103,13.02196491500092
2018-01-18,18.841138956978156,19.412082561735073,19.412082561735073,18.841138956978156,76.0,3640795.0,1.51,-13000.0,0.0,0.0,0.0,59.44018315719668,59.44018315719668,59.44018315719668,59.44018315719668,59.44018315719668,13.473541565018984,13.260000000000101,13.046458434981218
2018-01-19,18.769771006383547,19.34071461114046,19.34071461114046,18.769771006383547,49.0,1681107.0,1.51,0.0,0.0,0.0,0.0,58.359531870821236,58.359531870821236,58.359531870821236,58.359531870821236,58.359531870821236,13.455472369885204,13.2700000000001,13.084527630114998
2018-01-22,18.841138956978156,18.769771006383547,18.912506907572773,18.555667154599703,84.0,2393253.0,1.51,0.0,0.0,0.0,0.0,59.15915408013912,59.15915408013912,59.15915408013912,59.15915408013912,59.15915408013912,13.412046505314732,13.2400000000001,13.067953494685467
2018-01-23,18.841138956978156,18.769771006383547,19.126610759356616,18.627035105194317,92.0,3879424.0,1.51,10000.0,0.0,-1000.0,0.0,59.15915408013913,59.15915408013913,59.15915408013913,59.15915408013913,59.15915408013913,13.404355957715605,13.2300000000001,13.055644042284595
