date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2023-07-04,74.2,78.4,78.4,74.2,1258.0,90438542.0,7.43,92000.0,0.0,0.0,0.0,61.46095717884131,61.46095717884131,61.46095717884131,61.46095717884131,61.46095717884131,82.09146626444105,77.76000000000002,73.42853373555899
2023-07-05,79.5,74.5,80.4,72.7,1176.0,114954214.0,7.55,92000.0,0.0,0.0,0.0,66.30526850753856,66.30526850753856,66.30526850753856,66.30526850753856,66.30526850753856,82.701785358537,78.22000000000001,73.73821464146303
2023-07-06,78.6,78.7,82.0,78.2,1119.0,98955662.0,7.47,-58000.0,0.0,0.0,0.0,64.8153573748774,64.8153573748774,64.8153573748774,64.8153573748774,64.8153573748774,81.44911913605253,77.76000000000002,74.07088086394751
2023-07-07,76.5,75.8,77.4,75.0,734.0,58014318.0,7.52,40000.0,0.0,0.0,0.0,61.351205708227795,61.351205708227795,61.351205708227795,61.351205708227795,61.351205708227795,81.26441848381509,77.46000000000001,73.65558151618492
2023-07-10,74.5,76.5,77.2,74.5,513.0,45230729.0,7.5,-22000.0,0.0,0.0,0.0,58.16289681333192,58.16289681333192,58.16289681333192,58.16289681333192,58.16289681333192,80.90942349030978,76.66000000000001,72.41057650969024
2023-07-11,73.9,75.7,75.7,73.3,338.0,29149045.0,7.49,-4000.0,0.0,0.0,0.0,57.20248363140228,57.20248363140228,57.20248363140228,57.20248363140228,57.20248363140228,80.99272125225257,76.60000000000002,72.20727874774748
2023-07-12,71.3,73.9,74.8,70.9,595.0,45849598.0,7.48,-5000.0,0.0,0.0,0.0,53.10992812494104,53.10992812494104,53.10992812494104,53.10992812494104,53.10992812494104,79.88763635021816,74.96000000000002,70.03236364978189
2023-07-13,71.4,71.6,73.2,70.7,495.0,40160691.0,7.51,22000.0,0.0,0.0,0.0,53.24847184328468,53.24847184328468,53.24847184328468,53.24847184328468,53.24847184328468,77.46035531392687,73.52000000000002,69.57964468607318
2023-07-14,72.9,71.8,75.9,71.0,733.0,64596124.0,7.45,-48000.0,0.0,0.0,0.0,55.378222447904776,55.378222447904776,55.378222447904776,55.378222447904776,55.378222447904776,75.37992247945397,72.80000000000003,70.22007752054608
2023-07-17,80.1,73.9,80.1,73.9,1440.0,150056295.0,7.66,163000.0,0.0,0.0,0.0,63.88311999153532,63.88311999153532,63.88311999153532,63.88311999153532,63.88311999153532,80.39753039359796,73.92000000000003,67.4424696064021
