date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,45.2,45.9,46.4,45.2,666.0,73820562.0,6.69
2007-04-24,45.5,45.2,46.5,44.8,1056.0,121042746.0,6.69
2007-04-25,47.55,45.8,47.9,45.7,1873.0,224727752.0,6.69
2007-04-26,47.45,47.85,48.4,46.85,854.0,108000855.0,6.69
2007-04-27,46.65,47.55,47.6,46.2,513.0,58797729.0,6.69
2007-04-30,45.8,46.9,46.9,45.8,363.0,37250982.0,6.69
2007-05-02,46.0,46.0,46.75,45.4,376.0,45817496.0,6.69
2007-05-03,43.0,46.2,46.2,42.8,1120.0,146200698.0,6.34
2007-05-04,43.0,43.0,43.35,42.0,705.0,83566384.0,6.09
2007-05-07,43.1,43.5,43.9,42.9,501.0,50916032.0,5.78
2007-05-08,42.75,43.3,43.4,42.5,325.0,27642000.0,5.78
2007-05-09,43.0,43.0,43.5,42.8,353.0,31874742.0,5.83
2007-05-10,43.3,43.2,43.7,43.2,249.0,25096828.0,5.83
2007-05-11,42.8,42.5,43.2,42.5,265.0,26414512.0,5.83
2007-05-14,42.5,42.95,43.0,42.15,310.0,33571407.0,5.83
2007-05-15,41.6,42.5,42.5,41.5,324.0,37611599.0,5.83
2007-05-16,42.0,41.5,42.7,41.5,314.0,36771193.0,5.83
2007-05-17,42.0,42.3,42.5,41.7,227.0,21689349.0,5.83
2007-05-18,42.0,42.1,42.85,41.8,317.0,31146626.0,5.83
2007-05-21,43.1,42.0,44.0,41.8,784.0,85705641.0,5.09
2007-05-22,43.1,43.1,43.85,42.8,378.0,37643893.0,4.81
2007-05-23,43.35,43.2,43.8,43.2,425.0,49282854.0,4.44
2007-05-24,42.8,43.35,43.4,42.8,333.0,34803469.0,4.17
2007-05-25,42.75,42.8,42.95,42.05,363.0,33327898.0,4.07
2007-05-28,44.15,42.8,44.9,42.7,760.0,77551234.0,4.07
2007-05-29,44.3,44.15,45.15,44.05,572.0,64997071.0,4.29
2007-05-30,44.9,44.3,45.8,44.1,650.0,68778445.0,4.29
2007-05-31,45.5,45.65,46.6,45.3,770.0,92523675.0,4.29
2007-06-01,47.0,46.45,47.4,45.65,811.0,103788406.0,4.31
2007-06-04,49.5,47.5,50.2,47.4,3350.0,528849296.0,5.44
2007-06-05,49.5,49.95,50.9,48.5,2227.0,286229708.0,5.44
2007-06-06,47.65,49.5,49.55,47.6,1352.0,152477396.0,5.43
2007-06-07,47.8,47.15,47.8,46.6,736.0,79568701.0,5.43
2007-06-08,51.1,47.5,51.1,46.8,1758.0,227715634.0,5.43
2007-06-11,51.5,51.7,54.4,51.5,1974.0,242855119.0,4.94
2007-06-12,50.4,51.5,52.1,50.1,1070.0,119868274.0,4.94
2007-06-13,50.3,50.1,52.0,49.5,1091.0,136927980.0,4.94
2007-06-14,49.6,51.0,51.5,49.4,1215.0,147319214.0,4.94
2007-06-15,48.75,50.1,50.2,48.65,767.0,84638657.0,4.94
2007-06-20,47.6,49.0,49.6,47.6,657.0,74987159.0,4.95
2007-06-21,48.5,47.5,48.8,47.5,452.0,50624850.0,5.28
2007-06-22,48.85,49.2,50.0,48.5,565.0,63218112.0,5.28
2007-06-23,50.8,48.85,51.5,48.4,1034.0,134159798.0,5.28
2007-06-25,50.6,51.5,52.0,50.4,1033.0,128876797.0,5.28
2007-06-26,50.6,51.0,52.0,50.6,1040.0,153938874.0,5.28
2007-06-27,51.2,51.5,52.4,50.7,1084.0,145710699.0,5.28
2007-06-28,52.5,51.7,52.8,51.2,1284.0,177472496.0,5.28
2007-06-29,51.5,53.0,53.2,51.4,806.0,93719326.0,5.27
2007-07-02,51.1,52.0,52.0,50.7,498.0,59487952.0,5.27
2007-07-03,51.8,51.5,52.4,51.2,715.0,87534054.0,5.27
2007-07-04,52.4,52.2,53.2,51.8,1044.0,150501641.0,4.73
2007-07-05,56.0,52.5,56.0,52.5,1232.0,198043116.0,4.74
2007-07-06,57.8,57.5,59.5,57.0,2497.0,415364684.0,4.37
2007-07-09,58.2,58.8,60.0,58.1,1856.0,327716831.0,3.86
2007-07-10,58.6,58.5,59.8,58.1,1107.0,177798223.0,3.86
2007-07-11,62.0,59.5,62.7,59.5,2207.0,489111268.0,3.85
2007-07-12,60.8,61.0,61.5,60.2,1510.0,250044063.0,3.28
2007-07-13,59.8,61.3,61.8,59.4,1017.0,148247373.0,3.28
2007-07-16,58.0,59.9,61.6,58.0,932.0,150374292.0,2.88
2007-07-17,59.7,58.5,60.9,58.3,966.0,144402646.0,2.73
2007-07-18,62.0,59.7,63.7,59.7,1662.0,340444443.0,2.71
2007-07-19,66.3,62.6,66.3,62.5,2056.0,392563922.0,2.17
2007-07-20,69.2,70.3,70.3,67.3,3590.0,596280604.0,2.17
2007-07-23,68.0,68.3,69.1,66.5,1382.0,203350896.0,2.17
2007-07-24,68.0,68.8,71.0,67.0,1462.0,206010466.0,2.17
2007-07-25,70.5,68.0,72.5,68.0,1677.0,254420096.0,2.17
2007-07-26,65.6,71.5,71.8,65.6,2220.0,357658194.0,2.17
2007-07-27,62.0,61.6,64.7,61.5,1367.0,208383966.0,2.17
2007-07-30,62.8,61.0,62.8,60.7,696.0,100149281.0,2.16
2007-07-31,61.3,63.0,63.8,61.3,1170.0,201369400.0,2.16
2007-08-01,57.1,61.0,61.9,57.1,1036.0,167997530.0,2.18
2007-08-02,54.9,58.0,58.8,53.2,1207.0,162818540.0,2.19
