date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,47.6,48.0,48.2,47.55,93.0,6093850.0,0.1
2007-04-24,47.7,47.6,48.25,47.6,95.0,6576537.0,0.1
2007-04-25,47.1,47.5,47.5,46.9,149.0,11756185.0,0.1
2007-04-26,46.75,47.3,47.4,46.55,132.0,11502228.0,0.1
2007-04-27,46.1,46.9,46.9,46.0,134.0,10436940.0,0.1
2007-04-30,43.4,45.8,45.8,43.0,197.0,14780660.0,0.11
2007-05-02,42.6,42.5,43.2,42.5,146.0,10838159.0,0.11
2007-05-03,42.6,42.6,43.0,42.0,143.0,9268790.0,0.11
2007-05-04,43.6,42.6,44.1,42.6,95.0,6202283.0,0.11
2007-05-07,43.5,43.6,43.6,42.65,67.0,3659726.0,0.11
2007-05-08,43.25,43.5,43.5,43.15,53.0,3944242.0,0.11
2007-05-09,43.4,43.25,43.4,43.1,42.0,3411450.0,0.11
2007-05-10,43.1,43.4,43.4,43.0,40.0,2493380.0,0.11
2007-05-11,42.5,43.0,43.0,42.05,70.0,4571936.0,0.11
2007-05-14,43.75,42.9,43.95,42.0,180.0,16581437.0,0.11
2007-05-15,42.75,44.0,44.0,42.7,64.0,4025228.0,0.11
2007-05-16,42.75,42.1,42.75,42.05,85.0,5519400.0,0.0
2007-05-17,42.45,43.3,43.3,42.4,26.0,1156099.0,0.0
2007-05-18,42.05,42.45,42.45,42.0,71.0,4864538.0,0.0
2007-05-21,42.2,42.1,42.5,42.1,34.0,3300650.0,0.0
2007-05-22,42.9,42.95,43.0,42.7,49.0,3258746.0,0.0
2007-05-23,43.0,42.95,43.55,42.95,76.0,4932250.0,0.0
2007-05-24,42.6,43.05,43.05,42.5,91.0,5728997.0,0.0
2007-05-25,44.0,42.6,44.9,42.6,321.0,24384850.0,0.0
2007-05-28,43.6,44.5,44.5,43.6,75.0,4543123.0,0.0
2007-05-29,43.2,43.8,44.0,43.2,46.0,3554850.0,0.0
2007-05-30,43.1,43.2,43.4,43.0,32.0,2157750.0,0.0
2007-05-31,43.7,44.3,44.3,43.5,52.0,3673061.0,0.0
2007-06-01,43.55,43.9,44.0,43.25,58.0,3858497.0,0.0
2007-06-04,44.35,43.75,45.0,43.6,115.0,10408228.0,0.0
2007-06-05,47.45,44.35,47.45,44.0,356.0,42510352.0,0.0
2007-06-06,50.7,50.7,50.7,50.3,1376.0,184585907.0,0.0
2007-06-07,50.3,51.5,54.1,50.2,2305.0,258885950.0,0.01
2007-06-08,48.4,49.0,50.0,48.4,543.0,51078495.0,0.0
2007-06-11,47.6,49.3,49.3,47.6,300.0,25527099.0,0.0
2007-06-12,48.2,47.7,48.4,47.3,308.0,23371133.0,0.0
2007-06-13,46.6,48.2,48.35,46.6,241.0,25169750.0,0.0
2007-06-14,45.8,46.7,47.4,45.8,268.0,21612360.0,0.0
2007-06-15,47.0,46.4,48.0,45.9,321.0,27250540.0,0.0
2007-06-20,46.2,47.8,47.95,46.2,135.0,11243702.0,0.0
2007-06-21,45.5,46.3,46.8,45.5,154.0,11911025.0,0.0
2007-06-22,45.9,47.0,47.0,45.7,163.0,11661272.0,0.0
2007-06-23,46.1,45.9,46.8,45.8,161.0,13778139.0,0.0
2007-06-25,47.25,46.1,48.9,46.1,439.0,37378683.0,0.0
2007-06-26,46.15,47.3,48.4,46.15,234.0,17916776.0,0.0
2007-06-27,46.15,46.2,46.9,46.15,106.0,9201207.0,0.0
2007-06-28,46.65,46.6,47.45,46.2,183.0,15759538.0,0.0
2007-06-29,46.9,47.85,47.85,46.9,168.0,13486135.0,0.0
2007-07-02,47.05,46.9,47.8,46.9,153.0,13784630.0,0.0
2007-07-03,46.75,47.05,47.2,46.2,214.0,18339447.0,0.0
2007-07-04,46.5,46.75,47.15,46.5,97.0,8187797.0,0.0
2007-07-05,46.5,46.95,47.0,46.5,106.0,8566813.0,0.0
2007-07-06,47.4,46.5,47.75,46.5,264.0,20451637.0,0.0
2007-07-09,46.8,47.4,47.95,46.8,284.0,25234049.0,0.0
2007-07-10,46.8,46.8,47.4,46.8,159.0,13085887.0,0.0
2007-07-11,46.0,46.8,47.0,46.0,241.0,20944188.0,0.0
2007-07-12,46.0,46.0,47.0,45.7,276.0,22876450.0,0.0
2007-07-13,45.5,46.2,46.5,45.3,197.0,17315751.0,0.0
2007-07-16,45.0,45.6,46.0,45.0,144.0,11936690.0,0.0
2007-07-17,44.0,45.0,45.1,44.0,198.0,13306646.0,0.0
2007-07-18,44.85,44.0,45.4,44.0,325.0,29463363.0,0.0
2007-07-19,44.5,44.5,45.4,44.5,131.0,9563824.0,0.0
2007-07-20,45.2,45.0,45.4,44.55,119.0,8515667.0,0.0
2007-07-23,45.5,45.9,45.9,45.2,135.0,11203854.0,0.0
2007-07-24,45.6,45.85,45.9,45.2,230.0,21002545.0,0.0
2007-07-25,47.2,45.5,48.2,45.2,461.0,38387270.0,0.0
2007-07-26,45.5,47.3,48.0,45.5,331.0,28215686.0,0.0
2007-07-27,44.5,44.4,45.3,44.3,145.0,9702088.0,0.0
2007-07-30,44.8,44.5,46.0,44.5,117.0,8028150.0,0.0
2007-07-31,45.15,45.8,45.8,45.1,97.0,8456816.0,0.0
2007-08-01,44.1,45.1,45.45,44.1,117.0,10665412.0,0.0
2007-08-02,43.0,44.7,44.95,42.1,122.0,9014766.0,0.0
2007-08-03,43.5,43.5,43.95,43.2,97.0,7431306.0,0.0
2007-08-06,43.6,43.5,43.6,42.9,98.0,8281232.0,0.0
2007-08-07,42.55,43.8,44.1,42.55,204.0,18587290.0,0.0
2007-08-08,39.0,37.2,39.8,37.2,336.0,33970850.0,0.0
2007-08-09,38.8,38.5,39.35,37.65,188.0,12068250.0,0.0
2007-08-10,38.0,37.65,38.4,37.6,72.0,4296500.0,0.0
2007-08-13,37.4,38.0,38.2,37.4,68.0,4873273.0,0.0
2007-08-14,37.1,37.4,37.6,37.1,64.0,2765200.0,0.0
2007-08-15,35.8,37.0,37.0,35.8,114.0,6585085.0,0.0
2007-08-16,33.3,33.3,34.0,33.3,123.0,10407342.0,0.0
2007-08-17,31.0,31.0,32.0,31.0,132.0,11499700.0,0.0
2007-08-20,32.3,31.6,32.4,31.6,76.0,3265755.0,0.0
2007-08-21,31.2,32.0,32.3,31.1,59.0,3779100.0,0.0
2007-08-22,32.8,29.3,32.8,29.3,85.0,3403689.0,0.0
2007-08-23,32.5,32.8,33.0,32.0,63.0,2632200.0,0.0
2007-08-24,32.5,32.5,32.5,31.9,39.0,1427575.0,0.0
2007-08-27,32.15,32.5,32.5,31.7,58.0,3662000.0,0.0
2007-08-28,31.75,31.6,32.05,31.4,80.0,3468532.0,0.0
2007-08-29,31.35,31.4,31.4,30.05,34.0,1796550.0,0.0
2007-08-30,32.5,31.8,32.6,31.4,61.0,3034900.0,0.0
2007-08-31,33.1,32.5,33.3,32.4,80.0,5031150.0,0.0
2007-09-03,33.35,33.5,33.6,33.1,39.0,2370350.0,0.0
2007-09-04,33.45,33.5,33.5,33.3,39.0,2737700.0,0.0
2007-09-05,33.4,33.65,33.9,33.4,38.0,2089245.0,0.0
2007-09-06,33.2,33.2,33.45,33.2,19.0,1168812.0,0.0
2007-09-07,33.3,33.2,33.5,33.1,23.0,932250.0,0.0
2007-09-10,34.5,32.5,34.8,32.5,77.0,2746325.0,0.13
2007-09-11,35.45,35.0,35.5,34.5,82.0,4231811.0,0.13
2007-09-12,34.5,35.5,35.5,34.35,67.0,3168423.0,0.13
2007-09-13,35.05,34.5,35.35,34.5,70.0,4749766.0,0.13
2007-09-14,35.05,35.5,35.5,34.9,52.0,2286257.0,0.13
2007-09-17,34.4,35.0,35.0,34.4,42.0,1613019.0,0.13
2007-09-19,33.7,34.7,34.7,33.65,54.0,2587675.0,0.13
2007-09-20,33.6,34.0,34.2,33.55,33.0,704143.0,0.13
2007-09-21,33.7,33.6,33.7,33.6,19.0,383848.0,0.13
2007-09-26,33.8,34.4,34.4,33.7,20.0,520816.0,0.13
2007-09-27,33.75,34.0,34.0,33.5,58.0,2819884.0,0.13
2007-09-28,34.2,33.95,35.0,33.9,56.0,2416569.0,0.13
2007-09-29,34.0,34.25,34.3,34.0,29.0,1103650.0,0.13
2007-10-01,34.15,34.0,34.9,34.0,35.0,1232746.0,0.13
2007-10-02,34.0,34.5,35.0,34.0,48.0,1851764.0,0.13
2007-10-03,33.55,34.0,34.0,33.55,61.0,2828780.0,0.1
2007-10-04,33.05,33.0,33.45,33.0,56.0,2093769.0,0.09
2007-10-05,32.6,33.05,33.45,32.55,48.0,1773766.0,0.09
2007-10-08,32.6,32.7,32.95,32.2,42.0,1656639.0,0.09
2007-10-09,32.4,32.6,32.95,32.4,35.0,1036766.0,0.09
2007-10-11,32.7,32.4,32.7,32.2,32.0,1040147.0,0.09
2007-10-12,32.3,32.7,32.7,32.1,30.0,1310582.0,0.09
2007-10-15,31.5,32.0,32.3,31.5,18.0,739250.0,0.09
2007-10-16,31.7,31.5,31.9,31.0,48.0,1611125.0,0.09
2007-10-17,31.8,31.2,31.85,31.2,56.0,2047062.0,0.06
2007-10-18,31.8,31.8,32.0,31.8,67.0,2657460.0,0.05
2007-10-19,31.7,32.0,32.3,31.7,47.0,1370488.0,0.05
2007-10-22,31.0,31.05,31.7,30.5,29.0,1079050.0,0.05
2007-10-23,31.2,31.05,31.45,31.0,28.0,902112.0,0.05
2007-10-24,30.4,31.35,31.35,30.4,47.0,1660256.0,0.0
2007-10-25,30.1,30.5,30.6,30.1,37.0,1073250.0,0.0
2007-10-26,29.8,30.1,30.35,29.6,36.0,1054500.0,0.0
2007-10-29,30.2,30.0,30.45,30.0,45.0,1487180.0,0.0
2007-10-30,29.85,30.2,30.2,29.8,37.0,1541780.0,0.0
2007-10-31,31.45,30.4,31.8,30.4,103.0,4706809.0,0.0
2007-11-01,31.5,32.8,32.8,31.25,45.0,2352261.0,0.0
2007-11-02,30.65,30.5,31.3,30.5,34.0,1546440.0,0.0
2007-11-05,30.2,30.1,30.5,30.0,49.0,2311535.0,0.0
2007-11-06,30.6,30.2,30.6,30.2,23.0,1614400.0,0.0
2007-11-07,30.4,30.9,31.0,30.1,40.0,2310887.0,0.0
2007-11-08,29.9,29.5,30.3,29.5,53.0,4034879.0,0.0
2007-11-09,29.9,30.0,30.3,29.5,51.0,2652996.0,0.0
2007-11-12,29.0,27.85,29.0,27.85,67.0,4181795.0,0.0
2007-11-13,29.6,29.0,29.6,29.0,21.0,749300.0,0.0
2007-11-14,29.7,30.0,30.0,29.6,43.0,1703435.0,0.0
2007-11-15,30.0,29.7,30.0,29.7,24.0,757165.0,0.0
2007-11-16,29.5,29.35,29.5,29.35,15.0,618150.0,0.0
2007-11-19,29.35,29.5,29.5,29.3,9.0,324107.0,0.0
2007-11-20,28.55,28.3,29.3,28.3,14.0,402170.0,0.0
2007-11-21,28.7,29.0,29.0,28.6,20.0,933275.0,0.0
2007-11-22,28.1,28.7,28.7,28.1,24.0,1186238.0,0.0
2007-11-23,28.1,27.5,28.1,27.5,42.0,1609900.0,0.0
