date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2024-12-16,68.3,70.5,70.5,68.0,445.0,19445190.0,1.0,7000.0,0.0,0.0,0.0,9.756097560975531,9.756097560975531,9.756097560975531,9.756097560975531,9.756097560975531,72.59068878346041,70.34,68.0893112165396
2024-12-17,70.6,68.3,71.0,68.3,214.0,13749088.0,1.11,72000.0,0.0,0.0,0.0,24.882873503383593,24.882873503383593,24.882873503383593,24.882873503383593,24.882873503383593,72.27460839678153,70.2,68.12539160321847
2024-12-18,70.9,70.5,71.2,70.3,274.0,6347778.0,1.13,13000.0,0.0,0.0,0.0,26.610852470560626,26.610852470560626,26.610852470560626,26.610852470560626,26.610852470560626,72.04416215532848,70.12,68.19583784467153
2024-12-19,72.0,70.9,72.3,70.9,293.0,11764839.0,1.21,54000.0,0.0,0.0,0.0,32.72207615931491,32.72207615931491,32.72207615931491,32.72207615931491,32.72207615931491,72.7950770008358,70.36,67.9249229991642
2024-12-20,71.4,72.0,72.9,71.3,259.0,8131146.0,1.16,-34000.0,0.0,0.0,0.0,31.19612632536446,31.19612632536446,31.19612632536446,31.19612632536446,31.19612632536446,73.16539105882416,70.64000000000001,68.11460894117587
2024-12-23,71.0,71.4,71.4,70.4,233.0,7414983.0,1.15,-6000.0,0.0,0.0,0.0,30.1854986564012,30.1854986564012,30.1854986564012,30.1854986564012,30.1854986564012,72.14664367788292,71.18,70.2133563221171
2024-12-24,70.7,70.8,71.2,70.5,105.0,4402583.0,1.16,6000.0,0.0,0.0,0.0,29.415806224003525,29.415806224003525,29.415806224003525,29.415806224003525,29.415806224003525,72.12086915465277,71.20000000000002,70.27913084534727
2024-12-25,71.0,70.5,71.0,70.5,76.0,4580140.0,1.16,4000.0,0.0,0.0,0.0,31.30225926942705,31.30225926942705,31.30225926942705,31.30225926942705,31.30225926942705,72.11799777282647,71.22,70.32200222717353
2024-12-26,70.7,71.2,71.5,70.7,68.0,2047526.0,1.16,-6000.0,0.0,0.0,0.0,30.42651866034312,30.42651866034312,30.42651866034312,30.42651866034312,30.42651866034312,71.47536394906433,70.96000000000001,70.44463605093569
2024-12-27,70.3,70.7,70.7,70.1,108.0,5092035.0,1.15,-4000.0,0.0,0.0,0.0,29.251430802884787,29.251430802884787,29.251430802884787,29.251430802884787,29.251430802884787,71.25536394906784,70.74,70.22463605093215
