date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,108.41954036627423,110.45877937002861,110.45877937002861,108.41954036627423,106.0,9752175.0,17.86,12000.0,0.0,0.0,0.0,60.0354684663216,60.0354684663216,60.0354684663216,60.0354684663216,60.0354684663216,66.15316666016506,64.01999999999991,61.88683333983477
2018-01-03,108.24960378262804,109.26922328450522,109.60909645179761,108.24960378262804,117.0,11653742.0,17.85,-29000.0,0.0,0.0,0.0,59.18463144499104,59.18463144499104,59.18463144499104,59.18463144499104,59.18463144499104,65.46853887839433,64.3399999999999,63.21146112160548
2018-01-04,109.43915986815144,107.06004769710465,110.28884278638242,107.06004769710465,174.0,20958498.0,17.95,160000.0,0.0,0.0,0.0,63.12431463035001,63.12431463035001,63.12431463035001,63.12431463035001,63.12431463035001,65.50000000002012,64.37999999999991,63.2599999999797
2018-01-05,108.92935011721282,109.43915986815144,110.45877937002861,108.92935011721282,147.0,13142990.0,18.02,112000.0,0.0,1000.0,-3000.0,60.43207934355295,60.43207934355295,60.43207934355295,60.43207934355295,60.43207934355295,65.1380831519884,64.1999999999999,63.2619168480114
2018-01-08,108.07966719898184,109.94896961909002,109.94896961909002,108.07966719898184,59.0,4687300.0,18.02,-3000.0,0.0,0.0,0.0,56.134906955146,56.134906955146,56.134906955146,56.134906955146,56.134906955146,64.50514955356527,63.919999999999916,63.33485044643456
2018-01-09,108.07966719898184,107.90973061533565,108.75941353356663,107.39992086439705,106.0,9589558.0,18.03,12000.0,0.0,0.0,0.0,56.134906955146015,56.134906955146015,56.134906955146015,56.134906955146015,56.134906955146015,64.51749509805013,63.87999999999992,63.24250490194971
2018-01-10,107.39992086439705,108.07966719898184,108.75941353356663,107.39992086439705,71.0,6795742.0,18.04,12000.0,0.0,0.0,0.0,52.66065846284255,52.66065846284255,52.66065846284255,52.66065846284255,52.66065846284255,64.62285230025076,63.779999999999916,62.937147699749076
2018-01-11,107.90973061533565,107.73979403168944,108.75941353356663,107.39992086439705,63.0,4797845.0,18.04,-7000.0,0.0,-1000.0,0.0,54.914437374770685,54.914437374770685,54.914437374770685,54.914437374770685,54.914437374770685,64.17965506988456,63.59999999999991,63.02034493011525
2018-01-12,108.58947694992042,107.39992086439705,108.92935011721282,107.39992086439705,47.0,4281400.0,18.04,3000.0,0.0,3000.0,-8000.0,57.799343745566524,57.799343745566524,57.799343745566524,57.799343745566524,57.799343745566524,64.00899888645974,63.55999999999991,63.111001113540084
2018-01-15,109.60909645179761,115.21700371212215,115.21700371212215,108.75941353356663,172.0,17844364.0,18.02,-55000.0,0.0,-1000.0,0.0,61.75274126408562,61.75274126408562,61.75274126408562,61.75274126408562,61.75274126408562,64.62181630742424,63.73999999999992,62.8581836925756
