date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2023-07-31,116.5,122.5,124.5,113.5,838.0,112478623.0,66.72
2023-08-01,115.0,117.0,123.5,115.0,391.0,44760889.0,66.74
2023-08-02,107.0,113.5,116.0,106.0,367.0,42785730.0,66.81
2023-08-04,101.5,106.0,106.0,100.0,291.0,22936403.0,66.79
2023-08-07,100.5,101.5,101.5,96.8,193.0,17421666.0,66.79
2023-08-08,97.7,100.5,100.5,97.1,147.0,13865891.0,66.78
2023-08-09,97.3,98.6,98.8,97.0,71.0,5183826.0,66.78
2023-08-10,98.7,97.1,100.0,97.1,82.0,7358029.0,66.77
2023-08-11,95.6,98.5,98.5,95.6,92.0,7409242.0,66.78
2023-08-14,88.4,94.0,94.0,86.1,244.0,18468276.0,66.78
2023-08-15,87.2,87.0,87.5,86.7,44.0,3590794.0,66.78
2023-08-16,87.0,86.1,87.0,85.0,43.0,2399724.0,66.78
2023-08-17,91.0,87.0,91.1,87.0,51.0,4848786.0,66.78
2023-08-18,90.4,91.0,92.3,90.2,31.0,2636284.0,66.78
2023-08-21,90.5,88.0,90.5,88.0,12.0,1168900.0,66.78
2023-08-22,89.6,89.6,90.4,89.6,24.0,3237279.0,66.78
2023-08-23,92.6,90.0,92.9,90.0,37.0,3054560.0,66.78
2023-08-24,93.5,93.5,93.6,91.5,21.0,2134500.0,66.77
2023-08-25,93.0,92.2,93.0,92.2,76.0,1040832.0,66.77
2023-08-28,92.6,92.5,93.0,92.2,12.0,1109600.0,66.77
2023-08-29,91.7,93.5,93.5,91.7,28.0,2315025.0,66.77
2023-08-30,92.5,91.9,92.5,91.9,15.0,588672.0,66.77
2023-08-31,92.9,92.5,94.0,92.5,28.0,1693163.0,66.77
2023-09-01,95.0,92.0,96.5,92.0,49.0,3518306.0,66.77
2023-09-04,93.5,93.0,94.0,93.0,9.0,749679.0,66.77
2023-09-05,93.3,93.0,94.0,93.0,29.0,2541855.0,66.76
2023-09-06,92.9,93.2,93.2,92.0,15.0,1383900.0,66.76
2023-09-07,93.2,92.0,95.5,92.0,11.0,940296.0,66.76
2023-09-08,93.9,93.8,94.4,93.8,11.0,1127700.0,66.76
2023-09-11,93.4,93.2,93.8,93.2,31.0,3178500.0,66.76
2023-09-12,93.8,93.5,93.8,93.5,11.0,1031500.0,66.76
2023-09-13,96.8,93.8,97.0,93.8,43.0,4381019.0,66.76
2023-09-14,98.6,96.8,99.7,96.8,45.0,3589416.0,66.77
2023-09-15,99.5,99.5,102.0,99.1,47.0,3555312.0,66.77
2023-09-18,99.5,99.2,100.0,98.2,59.0,4520333.0,66.77
