date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,42.32922052408821,40.60852050278381,43.017500532609965,40.092310496392486,20643.0,1713316710.0,12.09
2018-01-03,41.64094051556644,42.587325527283866,43.79181554219694,41.64094051556644,14985.0,1302567431.0,10.62
2018-01-04,42.673360528349086,44.73820055391436,44.73820055391436,42.24318552302299,22075.0,2196761294.0,8.55
2018-01-05,42.931465531544745,42.07111552089255,43.275605535805624,41.46887051343601,13092.0,1115505722.0,8.45
2018-01-08,41.46887051343601,42.931465531544745,43.447675537936064,41.38283551237079,9904.0,841374093.0,8.25
2018-01-09,42.50129052621865,42.15715052195777,42.759395529414306,40.866625505979464,12568.0,1037065229.0,9.08
2018-01-10,41.12473050917512,42.845430530479526,43.017500532609965,41.12473050917512,9530.0,816855874.0,9.05
2018-01-11,42.07111552089255,41.38283551237079,42.07111552089255,40.866625505979464,7973.0,661812153.0,9.94
2018-01-12,42.587325527283866,42.845430530479526,43.361640536870844,42.24318552302299,9862.0,795752774.0,9.76
2018-01-15,41.89904551876211,42.673360528349086,42.931465531544745,41.89904551876211,5828.0,463569679.0,9.72
2018-01-16,44.04992054539261,41.98508051982732,45.42648056243612,41.98508051982732,29325.0,2700633779.0,11.52
2018-01-17,43.447675537936064,44.39406054965348,45.08234055817524,43.017500532609965,16217.0,1474167844.0,10.6
2018-01-18,42.673360528349086,43.79181554219694,44.30802554858826,42.587325527283866,10536.0,887834318.0,9.88
2018-01-19,42.15715052195777,42.50129052621865,43.017500532609965,41.81301051769689,8275.0,703771052.0,9.9
2018-01-22,39.40403048787073,42.07111552089255,42.32922052408821,38.97385548254463,19245.0,1508563059.0,9.41
2018-01-23,39.66213549106639,39.40403048787073,40.694555503849024,38.02747047082721,13122.0,977548140.0,10.86
2018-01-24,40.264380498522925,40.006275495327266,40.780590504914244,39.920240494262046,7139.0,542346749.0,10.71
2018-01-25,39.23196048574029,40.60852050278381,40.780590504914244,39.23196048574029,6897.0,511662655.0,10.56
2018-01-26,38.88782048147941,38.71575047934897,39.23196048574029,38.28557547402287,6962.0,534142367.0,11.17
2018-01-29,39.920240494262046,39.57610049000117,40.264380498522925,39.57610049000117,5894.0,474872249.0,11.57
2018-01-30,39.40403048787073,39.74817049213161,40.350415499588145,39.23196048574029,3664.0,286876023.0,11.49
2018-01-31,40.006275495327266,38.88782048147941,40.006275495327266,38.54368047721852,3954.0,275908390.0,11.99
2018-02-01,40.780590504914244,40.436450500653365,42.07111552089255,40.264380498522925,12042.0,915426100.0,11.34
2018-02-02,39.920240494262046,40.436450500653365,40.694555503849024,39.74817049213161,4130.0,295303261.0,11.22
2018-02-05,39.57610049000117,38.02747047082721,39.57610049000117,37.51126046443589,4452.0,317976162.0,11.66
2018-02-06,35.61849044100105,37.683330466566325,38.62971547828375,35.61849044100105,8918.0,685791313.0,11.34
2018-02-07,35.27435043674017,36.736945454848914,37.081085459109794,35.27435043674017,7363.0,513119589.0,12.81
2018-02-08,34.50003542715319,36.306770449522816,36.99505045804457,34.50003542715319,8947.0,630673401.0,12.25
2018-02-09,33.89779041969665,31.402775388805274,34.069860421827094,31.402775388805274,7191.0,542300102.0,13.49
2018-02-12,33.639685416500996,34.84417543141407,34.84417543141407,33.639685416500996,4175.0,289800107.0,13.03
2018-02-21,35.10228043460973,34.84417543141407,35.44642043887061,34.327965425022754,3850.0,257637413.0,13.1
2018-02-22,35.61849044100105,34.93021043247929,36.39280545058803,34.672105429283626,5114.0,341322908.0,12.75
2018-02-23,35.27435043674017,35.87659544419671,36.39280545058803,35.27435043674017,3544.0,220507858.0,12.39
2018-02-26,34.50003542715319,35.61849044100105,35.96263044526193,34.50003542715319,3447.0,214399214.0,12.34
2018-02-27,35.18831543567495,35.01624543354451,35.79056044313149,34.672105429283626,3682.0,221321740.0,12.76
2018-03-01,35.27435043674017,34.672105429283626,35.44642043887061,34.672105429283626,2110.0,125746445.0,12.74
2018-03-02,34.58607042821841,34.84417543141407,35.10228043460973,34.50003542715319,2224.0,136691063.0,12.27
2018-03-05,32.86537040691402,34.58607042821841,34.75814043034885,32.7793354058488,4135.0,223026515.0,12.33
2018-03-06,33.38158041330533,33.38158041330533,33.89779041969665,33.2095104111749,2643.0,140999190.0,12.55
2018-03-07,31.66088039200093,33.2095104111749,33.38158041330533,31.488810389870494,6871.0,394831931.0,12.58
2018-03-08,32.17709039839225,32.17709039839225,32.26312539945747,31.574845390935717,4091.0,233284171.0,12.9
2018-03-09,32.86537040691402,32.60726540371835,33.295545412240116,32.26312539945747,4232.0,228995652.0,12.63
2018-03-12,32.09105539732703,32.60726540371835,32.69330040478357,31.918985395196596,4037.0,276402086.0,12.59
2018-03-13,35.27435043674017,32.17709039839225,35.27435043674017,32.17709039839225,12178.0,791378696.0,12.02
2018-03-14,35.36038543780539,34.24193042395753,35.79056044313149,34.155895422892314,12886.0,844040770.0,10.81
2018-03-15,35.44642043887061,35.87659544419671,36.39280545058803,35.36038543780539,10064.0,704506295.0,9.49
2018-03-16,34.327965425022754,35.53245543993583,35.79056044313149,34.24193042395753,7688.0,562638790.0,8.97
2018-03-19,34.155895422892314,34.58607042821841,34.672105429283626,33.89779041969665,3032.0,170668276.0,8.83
2018-03-20,33.46761541437055,33.983825420761875,34.069860421827094,33.38158041330533,3804.0,188834884.0,8.22
2018-03-21,33.553650415435776,33.553650415435776,34.155895422892314,33.295545412240116,3805.0,213620836.0,7.73
2018-03-22,33.38158041330533,33.639685416500996,34.41400042608797,33.38158041330533,4436.0,299595082.0,7.26
2018-03-23,31.918985395196596,31.832950394131373,32.34916040052269,31.488810389870494,4562.0,285230190.0,7.29
2018-03-26,32.09105539732703,31.832950394131373,32.34916040052269,31.66088039200093,2189.0,118886240.0,7.09
2018-03-27,35.27435043674017,32.86537040691402,35.27435043674017,32.7793354058488,7073.0,529494450.0,7.74
2018-03-28,35.79056044313149,35.53245543993583,36.04866544632715,35.01624543354451,18289.0,1364869758.0,7.1
2018-03-29,34.93021043247929,36.13470044739237,36.47884045165325,34.93021043247929,8572.0,553081617.0,6.89
2018-03-30,34.069860421827094,35.53245543993583,35.61849044100105,33.89779041969665,6115.0,409004124.0,7.18
2018-03-31,34.58607042821841,34.50003542715319,35.27435043674017,33.81175541863143,5112.0,227023242.0,7.16
2018-04-02,34.75814043034885,35.01624543354451,35.87659544419671,34.672105429283626,5168.0,295919602.0,6.83
2018-04-03,34.41400042608797,34.24193042395753,34.75814043034885,33.89779041969665,3022.0,183611277.0,6.78
2018-04-09,32.86537040691402,34.50003542715319,34.58607042821841,32.86537040691402,3659.0,200103769.0,6.16
2018-04-10,33.81175541863143,33.725720417566215,34.84417543141407,33.46761541437055,4828.0,272204318.0,6.34
2018-04-11,33.81175541863143,34.327965425022754,34.672105429283626,33.81175541863143,2466.0,132333505.0,6.44
2018-04-12,35.79056044313149,34.069860421827094,36.47884045165325,34.069860421827094,15112.0,1047723798.0,6.96
2018-04-13,39.31799548680551,36.82298045591413,39.31799548680551,36.82298045591413,21246.0,1613128337.0,7.33
2018-04-16,39.74817049213161,40.092310496392486,40.436450500653365,39.05989048360985,25227.0,2723606945.0,7.11
2018-04-17,37.94143546976199,40.006275495327266,40.092310496392486,37.85540046869677,11714.0,871440190.0,7.27
2018-04-18,40.780590504914244,38.62971547828375,41.12473050917512,38.45764547615331,20693.0,1493234982.0,7.38
2018-04-19,40.350415499588145,41.64094051556644,41.98508051982732,40.264380498522925,14569.0,1141106968.0,7.17
2018-04-20,40.95266050704469,40.092310496392486,41.55490551450122,39.23196048574029,11105.0,780084296.0,7.38
2018-04-23,38.88782048147941,41.29680051130556,41.29680051130556,38.62971547828375,9753.0,685338994.0,7.48
2018-04-24,37.339190462305446,39.31799548680551,39.40403048787073,35.79056044313149,11145.0,667926840.0,8.4
2018-04-25,37.94143546976199,36.13470044739237,38.62971547828375,35.79056044313149,16452.0,1184829927.0,7.98
2018-04-26,34.327965425022754,37.51126046443589,37.683330466566325,34.155895422892314,17007.0,1045264410.0,6.78
2018-04-27,34.41400042608797,34.93021043247929,35.36038543780539,34.155895422892314,9178.0,548510390.0,6.33
2018-04-30,34.93021043247929,35.61849044100105,35.61849044100105,34.672105429283626,5752.0,321734399.0,5.51
2018-05-02,35.79056044313149,35.01624543354451,36.56487545271847,34.41400042608797,8873.0,495098210.0,5.47
2018-05-03,36.04866544632715,35.70452544206627,36.90901545697935,35.27435043674017,7684.0,473346187.0,5.25
2018-05-04,35.36038543780539,36.39280545058803,36.99505045804457,35.36038543780539,6699.0,413138360.0,5.16
2018-05-07,36.65091045378369,35.79056044313149,36.90901545697935,35.36038543780539,5998.0,382391048.0,5.36
2018-05-08,37.51126046443589,36.90901545697935,38.71575047934897,36.65091045378369,12692.0,826523569.0,5.28
2018-05-09,36.99505045804457,37.51126046443589,38.113505471892424,36.82298045591413,6952.0,478690781.0,5.27
2018-05-10,38.37161047508809,37.42522546337067,39.31799548680551,37.339190462305446,10203.0,695219730.0,5.97
2018-05-11,37.42522546337067,37.59729546550111,38.113505471892424,37.253155461240226,10749.0,850556062.0,6.32
2018-05-14,37.85540046869677,37.683330466566325,38.54368047721852,37.59729546550111,6409.0,492295317.0,6.44
