date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,49.532176974213364,50.13833997914255,50.311529409122315,49.3589875442336,443.0,29995545.0,17.0
2018-01-03,49.532176974213364,49.532176974213364,49.532176974213364,49.18579811425383,345.0,20669487.0,17.0
2018-01-04,49.70536640419313,49.532176974213364,49.791961119183014,49.272392829243714,314.0,19027841.0,16.99
2018-01-05,49.61877168920324,49.70536640419313,49.8785558341729,49.272392829243714,351.0,20221540.0,16.98
2018-01-08,49.3589875442336,49.61877168920324,49.70536640419313,49.3589875442336,300.0,12789656.0,16.95
2018-01-09,49.44558225922348,49.44558225922348,49.61877168920324,49.18579811425383,307.0,12237446.0,16.93
2018-01-10,49.18579811425383,49.44558225922348,49.61877168920324,49.18579811425383,278.0,19943958.0,16.91
2018-01-11,48.75282453930441,48.92601396928418,49.01260868427406,48.666229824314534,304.0,14577229.0,16.89
2018-01-12,48.83941925429429,48.49304039433476,49.09920339926395,48.40644567934488,197.0,9987694.0,16.88
2018-01-15,48.83941925429429,48.92601396928418,49.01260868427406,48.49304039433476,264.0,20904484.0,16.87
2018-01-16,49.09920339926395,48.83941925429429,49.3589875442336,48.75282453930441,299.0,14525389.0,16.88
2018-01-17,49.09920339926395,48.92601396928418,49.3589875442336,48.92601396928418,226.0,8197987.0,16.9
2018-01-18,49.44558225922348,49.272392829243714,49.532176974213364,49.18579811425383,289.0,14668202.0,16.91
2018-01-19,49.3589875442336,49.3589875442336,49.61877168920324,49.272392829243714,242.0,9819548.0,16.92
2018-01-22,49.18579811425383,49.18579811425383,49.3589875442336,49.09920339926395,230.0,11871897.0,16.91
2018-01-23,49.44558225922348,49.44558225922348,49.44558225922348,49.01260868427406,183.0,9557822.0,16.92
2018-01-24,49.791961119183014,49.272392829243714,50.051745264152665,49.272392829243714,380.0,19826774.0,16.94
2018-01-25,49.8785558341729,50.051745264152665,50.051745264152665,49.791961119183014,204.0,10762802.0,16.95
2018-01-26,49.61877168920324,50.051745264152665,50.051745264152665,49.532176974213364,133.0,7678796.0,16.96
2018-01-29,49.532176974213364,49.70536640419313,50.051745264152665,49.532176974213364,200.0,13643521.0,16.95
2018-01-30,48.92601396928418,49.3589875442336,49.532176974213364,48.92601396928418,184.0,9102330.0,16.95
2018-01-31,49.01260868427406,48.666229824314534,49.01260868427406,48.666229824314534,111.0,5824993.0,16.94
2018-02-01,48.666229824314534,49.01260868427406,49.09920339926395,48.666229824314534,181.0,8926072.0,16.93
2018-02-02,48.49304039433476,48.666229824314534,48.83941925429429,48.23325624936511,212.0,11120746.0,16.92
2018-02-05,47.886877389405576,47.8002826744157,47.97347210439546,47.367309099466276,241.0,11439475.0,16.9
2018-02-06,45.72200951465849,46.93433552451686,47.2807143844764,45.202441224719195,550.0,25765973.0,16.87
2018-02-07,45.72200951465849,46.1549830896079,46.76114609453709,45.72200951465849,398.0,12976355.0,16.83
2018-02-08,46.068388374618024,45.72200951465849,46.24157780459779,45.72200951465849,176.0,8174386.0,16.83
2018-02-09,48.14666153437523,45.808604229648374,48.666229824314534,45.46222536968884,675.0,32152825.0,16.82
2018-02-12,49.272392829243714,48.49304039433476,49.272392829243714,47.8002826744157,472.0,26991262.0,16.8
2018-02-21,50.13833997914255,49.44558225922348,50.13833997914255,49.18579811425383,501.0,27421079.0,16.8
2018-02-22,50.311529409122315,49.70536640419313,50.3981241241122,49.70536640419313,235.0,12323972.0,16.81
2018-02-23,50.571313554091965,50.48471883910208,50.571313554091965,50.22493469413243,198.0,14790112.0,16.82
2018-02-26,50.48471883910208,50.74450298407174,50.74450298407174,50.311529409122315,233.0,14513367.0,16.85
2018-02-27,50.831097699061615,50.3981241241122,50.831097699061615,50.311529409122315,384.0,24650514.0,16.89
2018-03-01,50.831097699061615,50.74450298407174,50.917692414051494,50.3981241241122,236.0,16127239.0,16.9
2018-03-02,50.22493469413243,50.3981241241122,50.65790826908185,50.22493469413243,245.0,13880897.0,16.88
