date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-10-01,33.0,34.5,34.5,32.85,651.0,34704107.0,2.27
2018-10-02,31.0,33.05,33.2,30.7,710.0,23548857.0,2.27
2018-10-03,28.9,31.0,31.0,28.5,1492.0,58413340.0,2.19
2018-10-04,27.5,28.5,28.55,27.5,1004.0,36496502.0,2.16
2018-10-05,24.8,27.0,27.0,24.75,1768.0,75498240.0,2.16
2018-10-08,25.4,24.8,25.45,24.55,670.0,22244873.0,2.18
2018-10-09,23.6,25.1,25.35,23.55,540.0,19582031.0,2.17
2018-10-11,21.25,21.4,21.8,21.25,607.0,24802827.0,2.17
2018-10-12,20.3,19.5,20.6,19.3,984.0,35202949.0,2.18
2018-10-15,20.0,19.8,20.2,19.75,357.0,8901400.0,2.16
2018-10-16,20.3,19.35,20.7,19.35,413.0,10445057.0,2.15
2018-10-17,20.2,20.95,20.95,20.2,274.0,7636689.0,2.12
2018-10-18,19.5,20.0,20.2,19.5,252.0,6053394.0,2.11
2018-10-19,17.8,19.2,19.2,17.55,939.0,27453173.0,2.1
2018-10-22,19.55,17.6,19.55,17.4,671.0,18539962.0,2.08
2018-10-23,19.7,19.55,20.15,19.2,695.0,22859834.0,2.03
2018-10-24,20.35,19.55,20.75,19.2,587.0,16297341.0,2.0
2018-10-25,19.3,19.6,20.0,19.3,456.0,13585109.0,1.97
2018-10-26,18.6,19.85,19.85,18.3,435.0,11706034.0,1.95
2018-10-29,17.35,18.65,18.7,17.25,736.0,19594081.0,1.89
2018-10-30,17.5,17.4,17.8,17.25,343.0,7910989.0,1.87
2018-10-31,18.1,17.8,18.1,17.75,408.0,11417343.0,1.88
2018-11-01,18.3,18.15,18.65,18.1,344.0,10478302.0,1.89
2018-11-02,18.35,18.55,18.9,18.15,463.0,15649964.0,1.9
2018-11-05,18.3,18.3,18.5,18.25,122.0,2429697.0,1.9
2018-11-06,18.25,18.3,18.6,18.25,142.0,3711758.0,1.9
2018-11-07,18.45,18.4,18.45,18.2,153.0,4146109.0,1.9
2018-11-08,18.5,18.9,18.9,18.45,292.0,8003990.0,1.91
2018-11-09,18.25,18.7,18.7,18.25,95.0,2283169.0,1.9
2018-11-12,18.2,18.25,18.45,18.2,105.0,2323842.0,1.9
2018-11-13,17.95,17.8,18.0,17.55,188.0,5240425.0,1.88
2018-11-14,17.85,17.95,17.95,17.8,140.0,5138944.0,1.87
2018-11-15,18.65,17.85,19.45,17.85,735.0,19249103.0,1.85
2018-11-16,18.7,18.65,19.0,18.5,260.0,8340767.0,1.85
2018-11-19,18.6,18.7,18.75,18.5,114.0,2611729.0,1.85
2018-11-20,18.4,18.45,18.5,18.2,118.0,4133707.0,1.85
2018-11-21,18.25,18.25,18.4,18.1,104.0,2361337.0,1.85
2018-11-22,18.6,18.3,19.5,18.3,557.0,17466580.0,1.85
2018-11-23,18.45,18.9,18.95,18.4,159.0,4030443.0,1.85
2018-11-26,18.45,18.55,18.8,18.35,145.0,3789781.0,1.85
2018-11-27,18.65,18.5,18.65,18.35,207.0,6756301.0,1.87
2018-11-28,18.8,18.6,18.85,18.55,262.0,8140473.0,1.86
2018-11-29,19.8,19.05,20.65,19.05,1371.0,50017961.0,1.89
2018-11-30,21.75,19.6,21.75,19.6,2019.0,72769081.0,1.92
2018-12-03,22.1,23.0,23.25,21.85,1975.0,76498285.0,1.86
2018-12-04,21.65,22.1,22.4,21.5,635.0,20152671.0,1.88
2018-12-05,21.05,21.05,21.4,20.9,452.0,14426830.0,1.88
2018-12-06,20.0,21.15,21.4,20.0,524.0,17815517.0,1.87
2018-12-07,20.2,20.4,20.6,20.15,273.0,8759932.0,1.88
2018-12-10,19.5,19.8,19.9,19.35,263.0,7800464.0,1.87
2018-12-11,19.65,19.55,19.85,19.5,189.0,5223304.0,1.87
2018-12-12,20.3,19.9,20.4,19.9,298.0,8597863.0,1.88
2018-12-13,20.1,20.35,20.4,20.0,173.0,4845848.0,1.87
2018-12-14,20.15,20.05,20.15,19.95,188.0,5047695.0,1.87
2018-12-17,20.3,20.05,20.45,20.0,222.0,6814349.0,1.85
2018-12-18,20.0,20.35,20.35,20.0,145.0,3782320.0,1.84
2018-12-19,19.8,20.0,20.2,19.65,188.0,4679651.0,1.83
2018-12-20,19.0,19.75,19.75,18.8,383.0,11042278.0,1.81
2018-12-21,19.45,18.8,19.45,18.8,223.0,7544902.0,1.81
2018-12-22,19.4,18.55,19.9,18.55,561.0,27332013.0,1.81
2018-12-24,19.4,19.8,19.8,19.35,169.0,4932075.0,1.81
2018-12-25,19.0,19.1,19.15,18.8,159.0,3932688.0,1.81
2018-12-26,18.85,19.1,19.35,18.85,114.0,2947901.0,1.81
2018-12-27,18.9,19.35,19.35,18.9,175.0,4992243.0,1.81
2018-12-28,19.1,19.0,19.15,18.85,147.0,6372918.0,1.82
2019-01-02,19.3,19.9,19.9,19.2,169.0,19032072.0,1.81
2019-01-03,19.0,19.3,19.35,19.0,110.0,2380722.0,1.81
2019-01-04,18.6,18.7,18.7,18.3,199.0,4524708.0,1.82
2019-01-07,18.95,18.9,19.0,18.8,153.0,3952368.0,1.81
2019-01-08,18.75,18.85,18.85,18.7,121.0,3236176.0,1.8
2019-01-09,19.05,18.95,19.25,18.95,153.0,3532779.0,1.8
2019-01-10,18.9,19.0,19.05,18.85,123.0,3160384.0,1.79
2019-01-11,18.9,19.2,19.2,18.9,123.0,3290327.0,1.78
2019-01-14,18.75,18.95,19.0,18.7,139.0,3256075.0,1.77
2019-01-15,18.9,18.75,18.9,18.7,125.0,3319901.0,1.76
2019-01-16,18.85,18.75,19.0,18.75,120.0,2497977.0,1.76
2019-01-17,19.25,18.9,19.25,18.8,217.0,6604115.0,1.77
2019-01-18,19.35,19.2,19.75,19.15,295.0,8397195.0,1.74
2019-01-21,19.35,19.4,19.4,19.2,152.0,5378920.0,1.74
2019-01-22,19.25,19.35,19.55,19.25,137.0,3885074.0,1.74
2019-01-23,19.15,19.2,19.25,19.1,143.0,4177830.0,1.73
2019-01-24,19.25,19.2,19.3,19.15,90.0,2555955.0,1.73
2019-01-25,19.15,19.2,19.3,19.1,127.0,3128168.0,1.72
2019-01-28,19.15,19.15,19.3,19.15,151.0,3007851.0,1.73
2019-01-29,19.05,19.05,19.15,18.9,163.0,3263304.0,1.72
2019-01-30,18.95,19.1,19.25,18.9,218.0,6965214.0,1.73
2019-02-11,19.05,19.0,19.2,18.9,148.0,4273774.0,1.72
2019-02-12,19.1,19.05,19.15,19.0,146.0,4368024.0,1.73
2019-02-13,19.6,19.2,19.7,19.2,367.0,11065073.0,1.75
2019-02-14,20.2,19.95,20.35,19.95,714.0,24787553.0,1.77
2019-02-15,20.0,20.3,20.5,19.85,348.0,10337060.0,1.79
2019-02-18,20.35,20.35,20.75,20.25,343.0,12044020.0,1.8
2019-02-19,20.2,20.35,20.4,20.15,198.0,6927662.0,1.82
2019-02-20,20.4,20.3,20.65,20.2,363.0,11970688.0,1.85
2019-02-21,21.45,20.55,21.9,20.3,1196.0,42837257.0,1.87
2019-02-22,21.3,21.5,21.75,21.15,484.0,17176067.0,1.86
2019-02-25,21.3,21.45,21.55,21.25,295.0,10882197.0,1.85
2019-02-26,21.2,21.65,21.7,21.15,327.0,13935421.0,1.86
2019-02-27,20.8,21.2,21.25,20.75,330.0,11590328.0,1.85
2019-03-04,20.55,20.9,20.9,20.5,369.0,13516162.0,1.87
2019-03-05,22.0,20.6,22.0,20.6,1268.0,47849388.0,1.89
2019-03-06,23.4,22.9,23.7,22.8,4591.0,218007175.0,1.81
2019-03-07,24.45,23.9,24.7,23.6,6020.0,310662250.0,1.81
2019-03-08,24.0,23.9,24.7,23.75,1723.0,70151418.0,1.71
2019-03-11,26.4,24.0,26.4,23.85,4293.0,201307078.0,1.71
2019-03-12,26.1,26.7,27.7,25.7,5440.0,278239232.0,1.68
