date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2013-12-25,116.0,86.0,116.0,86.0,1988.0,255683996.0,0.48
2013-12-26,99.0,109.5,110.0,98.0,1330.0,170408052.0,0.48
2013-12-27,98.0,97.0,99.8,95.3,553.0,65862376.0,0.49
2013-12-30,98.3,98.0,102.0,98.0,402.0,47929101.0,0.49
2013-12-31,94.0,98.3,99.0,93.6,517.0,61402819.0,0.49
2014-01-02,94.8,95.6,96.9,93.4,287.0,31105703.0,0.49
2014-01-03,91.3,95.2,95.7,91.0,355.0,38475381.0,0.49
2014-01-06,86.5,91.4,93.0,86.5,447.0,49510599.0,0.49
2014-01-07,89.5,86.7,91.0,85.3,419.0,43231036.0,0.49
2014-01-08,88.1,89.5,92.5,87.9,250.0,26135236.0,0.49
2014-01-09,86.2,88.9,88.9,86.2,192.0,21282628.0,0.48
2014-01-10,85.2,85.0,86.6,85.0,170.0,17150429.0,0.49
2014-01-13,85.6,87.0,87.6,85.5,121.0,12356551.0,0.49
2014-01-14,84.8,85.5,85.5,84.1,80.0,7791900.0,0.49
2014-01-15,87.4,84.8,88.4,84.7,200.0,19497700.0,0.48
2014-01-16,85.3,87.4,87.5,85.2,123.0,11290859.0,0.48
2014-01-17,85.3,86.2,86.2,85.0,56.0,5118475.0,0.48
2014-01-20,84.6,85.8,86.0,84.6,64.0,7890400.0,0.48
2014-01-21,83.1,85.0,85.2,83.1,83.0,7944279.0,0.48
2014-01-22,83.3,83.1,85.1,81.2,115.0,11289760.0,0.48
2014-01-23,82.4,84.7,84.7,82.0,70.0,6306062.0,0.48
2014-01-24,81.3,83.0,83.0,81.3,71.0,6544400.0,0.48
2014-01-27,78.8,79.1,79.9,77.6,85.0,6859655.0,0.44
2014-02-05,76.1,76.5,77.2,75.0,48.0,4272902.0,0.44
2014-02-06,78.2,76.5,79.9,76.5,54.0,4318050.0,0.44
2014-02-07,78.9,78.9,80.1,78.9,55.0,4214110.0,0.43
2014-02-10,78.5,79.2,80.0,78.5,45.0,4271100.0,0.43
2014-02-11,83.9,81.0,83.9,80.8,168.0,20728856.0,0.43
2014-02-12,87.4,87.0,89.7,85.6,495.0,52152198.0,0.43
2014-02-13,85.1,87.4,87.4,84.9,242.0,23646022.0,0.43
2014-02-14,84.1,85.2,85.9,83.3,114.0,10151300.0,0.43
2014-02-17,84.3,84.8,85.8,84.3,77.0,6811162.0,0.43
2014-02-18,83.7,84.5,85.0,83.5,57.0,5379500.0,0.43
2014-02-19,83.9,84.0,85.0,83.7,66.0,5557990.0,0.43
2014-02-20,82.3,83.7,83.8,81.0,93.0,8434200.0,0.43
2014-02-21,81.8,82.9,83.4,81.7,53.0,5217050.0,0.43
2014-02-24,82.0,82.8,82.8,81.1,42.0,3352677.0,0.43
2014-02-25,86.4,82.4,86.6,82.1,148.0,14095964.0,0.43
2014-02-26,85.1,86.4,86.4,84.8,97.0,9925444.0,0.43
2014-02-27,84.2,85.1,85.8,84.2,57.0,4912215.0,0.43
2014-03-03,82.5,84.2,84.2,82.5,59.0,5063600.0,0.43
2014-03-04,82.6,82.1,83.6,82.1,49.0,4549478.0,0.43
2014-03-05,83.5,83.0,84.7,83.0,98.0,9386900.0,0.43
2014-03-06,84.0,84.2,84.2,83.5,44.0,3854900.0,0.43
2014-03-07,82.5,84.7,84.7,82.5,93.0,9027400.0,0.43
2014-03-10,82.3,83.0,83.0,82.3,44.0,4057375.0,0.43
2014-03-11,83.0,82.3,83.6,82.2,44.0,3805471.0,0.43
2014-03-12,82.6,83.0,83.2,82.3,48.0,4205600.0,0.43
2014-03-13,84.1,83.5,85.7,83.2,137.0,13081481.0,0.43
2014-03-14,83.4,83.1,84.2,82.2,65.0,5677050.0,0.43
2014-03-17,85.0,83.6,85.0,83.5,93.0,8485799.0,0.43
2014-03-18,86.2,85.8,88.5,85.4,200.0,18512460.0,0.43
2014-03-19,84.2,86.7,86.7,84.0,125.0,12506800.0,0.43
2014-03-20,83.2,84.2,84.5,83.2,60.0,5941000.0,0.43
2014-03-21,82.3,84.0,84.0,82.3,51.0,5050682.0,0.43
2014-03-24,80.3,81.5,81.7,78.4,65.0,6191600.0,0.43
2014-03-25,81.7,80.2,81.8,80.2,35.0,3014016.0,0.43
2014-03-26,81.3,81.8,82.4,81.3,38.0,3471614.0,0.43
2014-03-27,81.3,81.5,81.9,81.3,26.0,2444700.0,0.43
2014-03-28,81.3,83.0,83.2,81.3,46.0,4763600.0,0.43
2014-03-31,81.5,82.0,82.2,81.5,31.0,3267427.0,0.43
2014-04-01,82.7,81.5,83.7,81.5,42.0,4376800.0,0.43
2014-04-02,82.0,83.0,83.6,82.0,31.0,3135100.0,0.43
2014-04-03,83.2,82.3,83.2,82.3,62.0,6555200.0,0.45
2014-04-07,85.2,83.5,85.2,83.5,131.0,12927536.0,0.43
2014-04-08,84.1,85.2,85.2,84.1,60.0,5832700.0,0.43
2014-04-09,83.8,84.6,84.8,83.6,22.0,2016800.0,0.43
2014-04-10,83.4,84.0,84.0,82.5,56.0,5320950.0,0.43
2014-04-11,81.9,83.2,83.2,81.5,60.0,6257900.0,0.43
2014-04-14,80.3,81.9,81.9,80.3,51.0,5338445.0,0.43
2014-04-15,81.4,80.7,81.5,80.5,26.0,2506800.0,0.43
2014-04-16,81.2,81.5,81.8,81.0,28.0,2288249.0,0.43
2014-04-17,81.4,81.9,82.3,81.3,33.0,2785700.0,0.43
2014-04-18,81.0,81.5,81.5,81.0,17.0,1543700.0,0.43
2014-04-21,81.1,81.2,81.5,81.0,18.0,1702800.0,0.43
2014-04-22,80.8,81.0,81.1,80.8,15.0,1458100.0,0.43
2014-04-23,81.1,81.0,81.9,81.0,38.0,3907700.0,0.43
2014-04-24,81.4,81.0,82.2,81.0,39.0,3773650.0,0.43
2014-04-25,78.5,81.1,81.1,78.0,101.0,11385460.0,0.43
2014-04-28,77.2,75.8,77.2,75.8,30.0,2981119.0,0.43
2014-04-29,80.2,78.8,81.8,77.9,32.0,2883900.0,0.43
2014-04-30,79.2,80.0,81.0,79.2,23.0,2002900.0,0.43
2014-05-02,80.2,79.4,81.2,79.4,41.0,3534400.0,0.43
2014-05-05,80.9,81.3,81.3,80.2,29.0,2502600.0,0.43
2014-05-06,82.4,81.7,82.4,81.2,63.0,5990663.0,0.43
2014-05-07,81.6,82.4,82.4,81.5,43.0,4102320.0,0.43
2014-05-08,80.7,82.2,82.5,80.6,44.0,4970100.0,0.43
2014-05-09,79.3,80.5,80.5,79.3,26.0,2882100.0,0.43
2014-05-12,79.4,80.1,80.4,79.3,36.0,2790775.0,0.43
2014-05-13,79.0,80.1,80.2,79.0,17.0,1592000.0,0.43
2014-05-14,77.6,78.5,78.5,77.1,49.0,4193639.0,0.43
2014-05-15,78.9,77.2,78.9,77.2,22.0,1881800.0,0.43
2014-05-16,77.6,78.0,78.5,77.1,21.0,1627700.0,0.43
2014-05-19,78.4,78.4,78.4,77.6,20.0,1635555.0,0.43
2014-05-20,77.6,78.0,78.0,77.6,17.0,1400260.0,0.48
2014-05-21,77.6,77.6,78.4,77.5,20.0,1559200.0,0.48
2014-05-22,77.9,77.8,78.0,77.8,18.0,1356800.0,0.48
2014-05-23,78.4,78.7,78.9,78.4,17.0,1338400.0,0.48
2014-05-26,78.4,78.4,79.2,78.2,11.0,942600.0,0.48
2014-05-27,79.7,78.6,80.5,78.2,54.0,4354453.0,0.48
2014-05-28,83.2,80.0,84.8,79.6,202.0,18006458.0,0.48
2014-05-29,81.5,83.2,83.2,80.6,89.0,7835700.0,0.48
2014-05-30,81.0,81.5,82.3,81.0,33.0,3022580.0,0.48
2014-06-03,82.3,81.4,83.0,81.1,64.0,5928710.0,0.48
2014-06-04,83.1,82.3,84.8,81.8,94.0,8788178.0,0.48
2014-06-05,82.0,83.1,83.5,82.0,53.0,5517786.0,0.48
2014-06-06,81.2,82.2,82.2,81.2,49.0,4502958.0,0.48
2014-06-09,81.2,81.5,81.5,81.2,14.0,1059826.0,0.48
2014-06-10,81.6,80.7,82.9,80.7,27.0,2545000.0,0.48
2014-06-11,81.8,81.2,82.0,80.9,28.0,2436400.0,0.48
2014-06-12,81.2,81.9,81.9,81.2,16.0,1466200.0,0.48
2014-06-13,81.3,81.1,81.5,81.1,27.0,2597100.0,0.48
2014-06-16,82.5,82.2,82.5,81.6,28.0,2476560.0,0.48
2014-06-17,82.7,83.0,83.3,82.5,52.0,4802800.0,0.48
2014-06-18,81.6,84.0,84.0,81.4,48.0,4459712.0,0.48
2014-06-19,81.7,82.5,82.5,81.6,22.0,2703300.0,0.48
2014-06-20,81.4,81.5,81.6,81.4,43.0,4738355.0,0.48
2014-06-23,82.0,82.0,83.4,81.7,57.0,5312920.0,0.48
2014-06-24,81.5,81.6,81.8,81.0,34.0,3738500.0,0.48
2014-06-25,83.4,81.4,84.4,81.2,133.0,12927784.0,0.48
2014-06-26,89.2,83.5,89.2,83.5,320.0,42523673.0,0.48
2014-06-27,95.4,95.3,95.4,95.3,394.0,59351760.0,0.48
2014-06-30,96.6,98.5,98.5,92.5,745.0,91737888.0,0.48
2014-07-01,93.7,95.7,96.6,93.5,279.0,33190775.0,0.48
2014-07-02,89.3,93.0,95.2,89.0,337.0,38478521.0,0.48
2014-07-03,90.5,89.0,91.4,89.0,209.0,23390850.0,0.48
2014-07-04,87.5,91.7,91.7,86.7,192.0,20163676.0,0.48
2014-07-07,85.6,85.6,87.0,84.9,145.0,15494898.0,0.48
2014-07-08,88.5,85.6,89.3,85.6,142.0,13069440.0,0.48
2014-07-09,87.3,89.3,89.3,87.3,102.0,11127774.0,0.48
2014-07-10,86.2,88.2,88.8,86.2,85.0,9873340.0,0.48
2014-07-11,83.7,86.0,86.0,82.8,138.0,13756740.0,0.48
2014-07-14,83.0,83.7,84.8,82.8,54.0,4989529.0,0.48
2014-07-15,84.9,83.0,84.9,83.0,46.0,4805000.0,0.48
2014-07-16,83.8,85.1,85.1,83.0,57.0,5710199.0,0.48
2014-07-17,83.7,83.8,84.7,83.0,38.0,3945895.0,0.48
2014-07-18,84.5,83.7,84.7,83.7,23.0,2451426.0,0.48
2014-07-21,85.0,85.0,85.6,85.0,40.0,3830997.0,0.48
2014-07-22,84.7,85.1,85.2,84.7,38.0,3924600.0,0.48
2014-07-24,86.3,85.0,86.7,85.0,62.0,6107126.0,0.48
2014-07-25,86.2,86.3,86.3,85.0,46.0,3774628.0,0.51
2014-07-28,85.5,86.9,86.9,85.3,117.0,12091321.0,0.54
2014-07-29,84.1,86.0,86.5,83.9,168.0,17591539.0,0.54
2014-07-30,83.64479025710419,84.1,84.21380243572395,83.07577807848443,89.0,7495146.0,0.53
2014-07-31,84.44140730717186,83.64479025710419,84.5552097428958,83.07577807848443,31.0,2214280.0,0.53
2014-08-01,84.7828146143437,84.44140730717186,84.7828146143437,84.44140730717186,25.0,1931300.0,0.52
2014-08-04,84.7828146143437,85.12422192151556,85.35182679296346,84.7828146143437,37.0,3141200.0,0.49
2014-08-05,83.30338294993234,83.18958051420837,83.64479025710419,83.07577807848443,30.0,2511550.0,0.49
2014-08-06,79.54790257104194,83.07577807848443,83.07577807848443,77.49945872801081,66.0,4950999.0,0.48
2014-08-07,78.18227334235453,78.63748308525032,79.6617050067659,77.95466847090663,39.0,2840080.0,0.48
2014-08-08,80.1169147496617,77.61326116373478,80.1169147496617,77.27185385656293,31.0,2558300.0,0.48
2014-08-11,82.27916102841677,81.14113667117726,82.62056833558862,80.7997293640054,29.0,1744128.0,0.48
2014-08-12,80.7997293640054,82.27916102841677,82.84817320703652,80.7997293640054,30.0,2286900.0,0.48
2014-08-13,81.48254397834911,80.3445196211096,81.48254397834911,80.1169147496617,15.0,993792.0,0.48
2014-08-14,80.7997293640054,81.59634641407307,81.71014884979701,80.23071718538566,20.0,1492200.0,0.48
2014-08-15,80.23071718538566,77.61326116373478,80.7997293640054,77.61326116373478,20.0,1388260.0,0.48
2014-08-18,80.23071718538566,80.7997293640054,80.7997293640054,77.95466847090663,41.0,3058900.0,0.48
2014-08-19,79.6617050067659,79.6617050067659,80.7997293640054,79.6617050067659,23.0,1831100.0,0.48
2014-08-20,78.75128552097429,80.7997293640054,80.7997293640054,78.75128552097429,21.0,1824900.0,0.48
2014-08-21,79.09269282814614,79.09269282814614,79.54790257104194,76.93044654939106,32.0,2426974.0,0.48
2014-08-22,82.16535859269283,80.1169147496617,84.21380243572395,80.1169147496617,66.0,5148087.0,0.48
