date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,101.0,107.0,107.0,100.0,1316.0,273871204.0,23.2
2007-04-24,104.0,102.0,104.5,101.5,827.0,162082398.0,23.08
2007-04-25,107.5,104.0,108.0,104.0,1339.0,251922840.0,23.19
2007-04-26,106.5,109.5,110.0,105.0,830.0,185118550.0,23.29
2007-04-27,104.5,107.0,107.0,104.0,345.0,56482470.0,23.29
2007-04-30,108.0,105.5,108.0,104.0,865.0,145313550.0,23.39
2007-05-02,109.5,108.5,112.5,108.5,1125.0,223344062.0,23.35
2007-05-03,112.5,110.5,112.5,108.0,1091.0,233082460.0,23.26
2007-05-04,113.0,115.0,116.0,111.0,1291.0,279949511.0,23.27
2007-05-07,110.5,111.0,112.5,105.5,1597.0,366088565.0,22.84
2007-05-08,106.5,107.5,108.5,104.5,816.0,146805902.0,22.84
2007-05-09,106.5,105.5,109.0,105.5,621.0,117308290.0,22.64
2007-05-10,107.0,105.5,108.0,105.5,517.0,81321154.0,22.64
2007-05-11,105.5,105.0,106.5,104.0,547.0,108183490.0,22.37
2007-05-14,105.0,105.5,108.0,105.0,586.0,114002850.0,22.28
2007-05-15,105.5,105.0,107.0,105.0,279.0,53047350.0,22.28
2007-05-16,112.5,106.0,112.5,106.0,1798.0,389731048.0,23.08
2007-05-17,115.0,114.5,117.5,114.0,2655.0,655922232.0,24.21
2007-05-18,115.5,116.0,118.0,115.0,1385.0,315951230.0,24.2
2007-05-21,118.0,117.5,120.0,114.5,2308.0,459672480.0,24.01
2007-05-22,116.5,118.0,119.0,116.5,1004.0,252851320.0,23.85
2007-05-23,120.0,116.5,120.5,116.5,1501.0,409420500.0,22.68
2007-05-24,119.5,119.5,121.0,118.0,756.0,210772664.0,22.94
2007-05-25,120.0,118.0,122.0,118.0,1009.0,273577693.0,23.1
2007-05-28,120.0,124.0,125.0,120.0,1239.0,345573166.0,23.0
2007-05-29,118.0,120.0,121.0,118.0,626.0,120705600.0,23.05
2007-05-30,118.5,118.5,119.5,118.0,393.0,72686442.0,23.05
2007-05-31,120.0,119.5,121.5,119.0,536.0,111689500.0,22.85
2007-06-01,119.0,121.0,121.5,118.0,560.0,113453660.0,22.81
2007-06-04,119.5,121.0,123.5,119.5,1075.0,256415469.0,22.31
2007-06-05,115.5,120.0,121.0,115.0,1362.0,306831300.0,21.45
2007-06-06,110.5,115.0,115.0,109.5,2627.0,724295317.0,20.17
2007-06-07,110.0,109.0,110.0,106.0,1037.0,232952120.0,20.16
2007-06-08,110.0,109.0,111.5,108.0,758.0,135122720.0,20.07
2007-06-11,113.0,110.0,113.5,110.0,1007.0,210819404.0,19.93
2007-06-12,115.0,113.5,115.5,113.0,1021.0,239807195.0,19.81
2007-06-13,113.0,114.5,114.5,113.0,524.0,135391837.0,19.78
2007-06-14,111.5,113.5,114.5,110.0,886.0,299894430.0,18.69
2007-06-15,110.5,113.0,113.0,108.0,947.0,231338134.0,18.18
2007-06-20,112.0,112.0,113.5,110.5,865.0,247883920.0,17.64
2007-06-21,109.5,112.0,112.5,109.0,1133.0,260332916.0,16.99
2007-06-22,111.0,110.0,113.5,109.5,1878.0,444838950.0,16.13
2007-06-23,110.0,111.0,112.0,110.0,865.0,177104720.0,16.05
2007-06-25,107.0,111.0,111.0,107.0,1593.0,314472800.0,15.06
2007-06-26,106.5,107.0,108.0,106.0,819.0,149250904.0,15.1
2007-06-27,106.5,106.5,108.0,106.0,708.0,132409621.0,15.01
2007-06-28,113.5,108.0,113.5,108.0,3036.0,940983751.0,14.25
2007-06-29,110.5,113.5,114.0,109.5,1733.0,426827100.0,14.25
2007-07-02,109.0,112.0,112.0,108.0,833.0,170599960.0,14.19
2007-07-03,107.0,109.0,110.0,106.5,2231.0,484107241.0,13.46
2007-07-04,109.5,107.0,111.0,107.0,1425.0,271058280.0,13.46
2007-07-05,108.0,109.5,110.0,106.0,1219.0,255386000.0,12.75
2007-07-06,109.5,108.0,110.0,108.0,1116.0,208184700.0,12.59
2007-07-09,107.5,110.0,111.0,107.5,1398.0,295682506.0,12.59
2007-07-10,105.5,109.5,109.5,104.0,2308.0,481582582.0,11.44
2007-07-11,102.5,105.0,105.0,101.5,2058.0,362388222.0,10.9
2007-07-12,102.5,103.0,104.5,102.5,963.0,152094300.0,10.9
2007-07-13,99.1,103.0,103.5,99.1,1706.0,283502271.0,10.81
2007-07-16,99.4,99.3,101.5,99.1,897.0,149251388.0,10.81
2007-07-17,102.0,100.0,102.0,100.0,688.0,109299100.0,10.87
2007-07-18,99.5,102.5,102.5,99.5,821.0,150121929.0,10.87
2007-07-19,98.2,100.0,100.0,98.0,641.0,99043190.0,10.88
2007-07-20,100.0,98.2,102.0,96.1,1767.0,298647998.0,11.19
2007-07-23,100.0,101.5,102.0,99.7,703.0,109651000.0,11.19
2007-07-24,101.0,102.0,102.0,99.8,742.0,129036820.0,11.19
2007-07-25,102.5,101.0,104.5,100.5,1304.0,298284925.0,11.61
2007-07-26,98.1,103.5,103.5,98.1,985.0,183448430.0,11.76
2007-07-27,95.2,96.0,99.4,95.1,745.0,117068165.0,11.72
