date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-08-09,186.0,189.0,191.5,165.0,1577.0,491835500.0,0.41
2007-08-10,220.0,180.0,230.0,178.0,1610.0,480902939.0,0.41
2007-08-13,199.0,223.0,231.0,199.0,1026.0,293494828.0,0.41
2007-08-14,182.5,199.0,200.0,181.0,769.0,186490320.0,0.41
2007-08-15,182.5,180.0,189.0,176.0,576.0,137551881.0,0.41
2007-08-16,180.5,180.0,187.0,178.0,656.0,146257565.0,0.41
2007-08-17,193.0,184.0,193.0,182.0,591.0,163343780.0,0.41
2007-08-20,188.0,206.5,206.5,187.0,1076.0,287934329.0,0.47
2007-08-21,175.0,179.0,185.0,175.0,653.0,153655225.0,0.51
2007-08-22,163.0,165.0,169.5,163.0,252.0,57009508.0,0.51
2007-08-23,164.5,162.0,169.0,152.0,1102.0,242646321.0,0.41
2007-08-24,159.0,156.0,164.0,155.5,560.0,101211130.0,0.41
2007-08-27,170.0,162.0,170.0,161.0,345.0,94767790.0,0.41
2007-08-28,165.0,172.0,172.0,164.0,542.0,107506600.0,0.41
2007-08-29,159.5,154.5,161.0,154.5,316.0,59708168.0,0.41
2007-08-30,157.0,167.5,167.5,157.0,480.0,88725272.0,0.41
2007-08-31,162.0,160.0,163.0,157.0,334.0,65773830.0,0.41
2007-09-03,157.0,161.5,162.0,157.0,322.0,67220038.0,0.41
2007-09-04,167.5,160.0,167.5,159.0,747.0,172333725.0,0.41
2007-09-05,164.0,168.5,168.5,162.0,502.0,108429900.0,0.41
2007-09-06,168.0,164.0,170.0,161.0,407.0,83583685.0,0.41
2007-09-07,177.0,173.0,179.5,170.0,731.0,170791038.0,0.41
2007-09-10,171.0,173.5,174.0,169.0,395.0,87748194.0,0.41
2007-09-11,168.5,173.0,176.0,168.5,306.0,64029172.0,0.41
2007-09-12,164.0,169.0,173.0,164.0,422.0,101884184.0,0.41
2007-09-13,164.5,164.0,167.5,163.0,232.0,48907220.0,0.41
2007-09-14,162.0,166.0,166.5,161.5,192.0,37204309.0,0.41
2007-09-17,154.0,158.0,161.0,154.0,328.0,62218105.0,0.41
2007-09-19,143.5,158.0,158.0,143.5,465.0,90321632.0,0.42
2007-09-20,134.0,143.5,143.5,133.5,482.0,86993810.0,0.42
2007-09-21,140.0,134.0,142.5,134.0,309.0,54140370.0,0.42
2007-09-26,142.0,142.0,146.5,141.5,225.0,40096470.0,0.42
2007-09-27,147.0,144.5,148.0,143.0,247.0,46161048.0,0.42
2007-09-28,143.0,147.0,147.5,143.0,291.0,55815896.0,0.42
2007-09-29,145.0,145.0,146.5,143.5,173.0,32488120.0,0.42
2007-10-01,137.0,145.0,145.0,136.0,496.0,90289200.0,0.42
2007-10-02,138.5,138.5,140.5,137.5,259.0,42353103.0,0.42
2007-10-03,138.5,142.0,142.0,137.0,241.0,39456524.0,0.42
2007-10-04,148.0,135.0,148.0,135.0,531.0,129940812.0,0.42
2007-10-05,143.0,148.0,150.0,143.0,516.0,100694634.0,0.42
2007-10-08,140.0,145.0,146.0,139.0,283.0,49980704.0,0.42
2007-10-09,141.0,143.0,143.0,138.0,209.0,34034910.0,0.42
2007-10-11,144.0,142.0,146.0,140.0,257.0,43763400.0,0.42
2007-10-12,147.0,144.0,152.5,144.0,568.0,117702241.0,0.42
2007-10-15,157.0,157.0,157.0,155.0,987.0,255142999.0,0.41
2007-10-16,163.0,157.0,165.0,155.0,1063.0,238538608.0,0.41
2007-10-17,169.0,166.0,173.0,165.0,967.0,235867524.0,0.41
2007-10-18,169.5,170.0,174.0,166.0,803.0,181488890.0,0.41
2007-10-19,168.0,168.0,172.5,168.0,425.0,98615788.0,0.41
2007-10-22,179.0,163.5,179.5,163.0,1028.0,249076876.0,0.41
2007-10-23,186.5,179.0,191.0,176.0,1261.0,344279380.0,0.41
2007-10-24,180.0,188.5,193.5,179.0,994.0,250989584.0,0.41
2007-10-25,184.0,185.0,188.0,182.0,660.0,159006160.0,0.41
2007-10-26,185.5,186.0,188.0,182.0,454.0,105318921.0,0.41
2007-10-29,180.5,188.0,188.0,180.5,481.0,113795760.0,0.41
2007-10-30,171.5,183.0,183.0,168.0,888.0,219127900.0,0.41
2007-10-31,174.5,170.0,177.0,170.0,556.0,144093025.0,0.41
2007-11-01,171.5,179.0,179.0,171.0,354.0,80507100.0,0.41
2007-11-02,165.5,167.0,171.0,162.5,492.0,106780410.0,0.41
2007-11-05,162.0,165.5,166.5,154.5,460.0,103768800.0,0.41
2007-11-06,162.0,163.5,165.0,158.0,305.0,57538113.0,0.41
2007-11-07,151.0,162.0,163.5,151.0,949.0,206674864.0,0.41
2007-11-08,140.5,142.0,143.0,140.5,413.0,87222378.0,0.42
2007-11-09,131.0,134.0,135.0,131.0,580.0,144975017.0,0.42
2007-11-12,122.0,122.0,122.0,122.0,108.0,16746940.0,0.42
2007-11-13,125.0,113.5,125.5,113.5,1028.0,203145252.0,0.42
2007-11-14,122.0,129.5,129.5,122.0,921.0,157750300.0,0.42
2007-11-15,123.0,119.0,128.0,119.0,523.0,85804386.0,0.42
2007-11-16,131.5,125.0,131.5,121.0,745.0,158201975.0,0.41
2007-11-19,129.5,132.5,133.0,129.0,683.0,139932575.0,0.42
2007-11-20,138.5,125.0,138.5,125.0,690.0,144684350.0,0.42
2007-11-21,138.5,137.5,141.5,135.0,910.0,195265500.0,0.42
2007-11-22,141.0,136.0,145.5,136.0,812.0,183787492.0,0.42
2007-11-23,133.5,143.0,143.0,131.5,619.0,119938256.0,0.42
2007-11-26,127.0,136.0,136.0,125.0,495.0,91394304.0,0.42
2007-11-27,128.5,122.0,129.0,122.0,423.0,65177610.0,0.41
2007-11-28,125.0,129.0,131.5,125.0,377.0,61328700.0,0.41
2007-11-29,124.0,130.0,130.0,123.5,315.0,47450500.0,0.41
2007-11-30,126.5,124.0,127.5,122.0,396.0,66831006.0,0.41
2007-12-03,127.0,127.5,130.5,124.5,414.0,70101984.0,0.42
2007-12-04,135.5,127.0,135.5,126.0,992.0,262764775.0,0.42
2007-12-05,137.0,136.5,141.0,136.0,1190.0,251230100.0,0.41
2007-12-06,130.5,139.0,139.0,130.0,934.0,165969350.0,0.41
2007-12-07,123.5,130.0,133.0,122.0,1316.0,232216764.0,0.42
2007-12-10,116.0,118.0,120.0,115.5,871.0,141688332.0,0.42
2007-12-11,111.0,117.0,117.0,111.0,716.0,111488200.0,0.42
2007-12-12,110.5,109.0,111.5,107.5,502.0,78342400.0,0.43
2007-12-13,107.0,111.0,115.0,107.0,669.0,100185475.0,0.43
2007-12-14,103.5,107.0,110.5,101.0,516.0,68108865.0,0.43
2007-12-17,96.3,102.0,103.5,96.3,451.0,60568250.0,0.44
