date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2010-11-18,661.0,685.0,698.0,658.0,1167.0,931148900.0,1.39
2010-11-19,650.0,667.0,667.0,647.0,653.0,483226050.0,1.39
2010-11-22,658.0,650.0,659.0,644.0,322.0,221429778.0,1.39
2010-11-23,663.0,661.0,679.0,655.0,479.0,361188260.0,1.39
2010-11-24,675.0,659.0,681.0,655.0,475.0,338898000.0,1.39
2010-11-25,722.0,678.0,722.0,678.0,1113.0,1089594536.0,1.36
2010-11-26,772.0,732.0,772.0,732.0,1111.0,1281653516.0,1.46
2010-11-29,817.0,787.0,826.0,765.0,1197.0,1142352475.0,1.23
2010-11-30,795.0,800.0,826.0,790.0,715.0,625841496.0,1.23
2010-12-01,846.0,800.0,848.0,786.0,810.0,720739880.0,1.23
2010-12-02,853.0,857.0,887.0,848.0,822.0,795385721.0,1.28
2010-12-03,852.0,866.0,884.0,849.0,819.0,747558360.0,1.24
2010-12-06,860.0,853.0,884.0,848.0,579.0,514241448.0,1.23
2010-12-07,870.0,879.0,879.0,825.0,570.0,519370530.0,1.22
2010-12-08,896.0,871.0,900.0,870.0,822.0,760693730.0,1.19
2010-12-09,873.0,905.0,905.0,871.0,524.0,461921375.0,1.22
2010-12-10,873.0,850.0,879.0,850.0,438.0,386313154.0,1.19
2010-12-13,858.0,873.0,877.0,855.0,411.0,329457380.0,1.17
2010-12-14,857.0,858.0,875.0,855.0,304.0,261525706.0,1.16
2010-12-15,830.0,857.0,860.0,798.0,767.0,705622208.0,1.2
2010-12-16,806.0,806.0,827.0,800.0,419.0,333193390.0,1.16
2010-12-17,756.0,810.0,817.0,750.0,970.0,787140360.0,1.16
2010-12-20,761.0,764.0,778.0,750.0,384.0,288792902.0,1.16
2010-12-21,772.0,775.0,783.0,767.0,333.0,245155200.0,1.19
2010-12-22,772.0,780.0,783.0,765.0,423.0,325081716.0,1.19
2010-12-23,772.0,779.0,780.0,772.0,215.0,150083500.0,1.16
2010-12-24,775.0,772.0,782.0,767.0,251.0,192187225.0,1.28
2010-12-27,725.0,776.0,776.0,722.0,525.0,393054432.0,1.13
2010-12-28,695.0,712.0,725.0,690.0,531.0,384029720.0,1.13
2010-12-29,716.0,699.0,738.0,693.0,421.0,309582325.0,1.14
2010-12-30,735.0,735.0,744.0,727.0,410.0,323870960.0,1.15
2010-12-31,740.0,735.0,740.0,705.0,349.0,264923140.0,1.15
