date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,16.22887676197705,16.22887676197705,16.22887676197705,16.011525733914862,28.0,378700.0,0.22,0.0,0.0,-1000.0,0.0,53.102120347958014,53.102120347958014,53.102120347958014,53.102120347958014,53.102120347958014,11.793431361963613,11.340000000000009,10.886568638036405
2018-01-03,16.22887676197705,16.08397607660226,16.37377744735185,16.011525733914862,28.0,348046.0,0.22,0.0,0.0,0.0,0.0,53.102120347958014,53.102120347958014,53.102120347958014,53.102120347958014,53.102120347958014,11.776653333134421,11.360000000000008,10.943346666865596
2018-01-04,16.301327104664452,16.22887676197705,16.37377744735185,16.22887676197705,19.0,278090.0,0.22,0.0,0.0,0.0,0.0,54.622983619347096,54.622983619347096,54.622983619347096,54.622983619347096,54.622983619347096,11.406969384608116,11.260000000000009,11.113030615391901
2018-01-05,16.22887676197705,16.22887676197705,16.22887676197705,16.08397607660226,28.0,678100.0,0.22,0.0,0.0,0.0,0.0,52.77971475932793,52.77971475932793,52.77971475932793,52.77971475932793,52.77971475932793,11.268989794978898,11.220000000000008,11.171010205021117
2018-01-08,16.156426419289655,16.22887676197705,16.22887676197705,16.011525733914862,12.0,122483.0,0.22,0.0,0.0,0.0,0.0,50.92890290720506,50.92890290720506,50.92890290720506,50.92890290720506,50.92890290720506,11.263245553299694,11.200000000000006,11.13675444670032
2018-01-09,16.22887676197705,16.08397607660226,16.22887676197705,16.011525733914862,10.0,144550.0,0.22,0.0,0.0,0.0,0.0,52.7145967991996,52.7145967991996,52.7145967991996,52.7145967991996,52.7145967991996,11.263245553298347,11.200000000000008,11.13675444670167
2018-01-10,16.22887676197705,16.08397607660226,16.22887676197705,16.08397607660226,10.0,126246.0,0.22,0.0,0.0,0.0,0.0,52.7145967991996,52.7145967991996,52.7145967991996,52.7145967991996,52.7145967991996,11.263245553298347,11.200000000000008,11.13675444670167
2018-01-11,16.156426419289655,16.08397607660226,16.156426419289655,16.08397607660226,13.0,222150.0,0.22,0.0,0.0,0.0,0.0,50.57993593944566,50.57993593944566,50.57993593944566,50.57993593944566,50.57993593944566,11.228989794978318,11.180000000000009,11.131010205021699
2018-01-12,16.156426419289655,16.156426419289655,16.156426419289655,16.011525733914862,9.0,144250.0,0.22,0.0,0.0,0.0,0.0,50.57993593944566,50.57993593944566,50.57993593944566,50.57993593944566,50.57993593944566,11.218989794978318,11.170000000000009,11.1210102050217
2018-01-15,16.156426419289655,16.156426419289655,16.156426419289655,16.08397607660226,7.0,167161.0,0.22,0.0,0.0,0.0,0.0,50.579935939445654,50.579935939445654,50.579935939445654,50.579935939445654,50.579935939445654,11.218989794978318,11.170000000000009,11.1210102050217
2018-01-16,16.156426419289655,16.08397607660226,16.156426419289655,16.08397607660226,2.0,33350.0,0.22,0.0,0.0,0.0,0.0,50.579935939445654,50.579935939445654,50.579935939445654,50.579935939445654,50.579935939445654,11.200000000149887,11.160000000000009,11.119999999850132
