date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,437.6688759851514,430.3917212775598,440.78765657411924,430.3917212775598,816.0,211307617.0,0.0
2018-01-03,449.10440481136675,447.02521775205486,451.18359187067864,441.82725010377516,836.0,218096065.0,0.0
2018-01-04,461.57952716723804,457.42115304861426,470.9358689341415,453.26277892999053,2165.0,640070794.0,0.0
2018-01-05,475.0942430527653,464.69830775620585,479.25261717138903,453.26277892999053,1531.0,468711653.0,0.0
2018-01-08,499.0048942348519,478.2130236417331,517.7175777686589,476.1338365824212,2224.0,640119660.0,0.0
2018-01-09,510.4404230610673,503.1632683534757,514.598797179691,487.5693654086366,1392.0,419652502.0,0.0
2018-01-10,553.0637577769609,513.5592036500351,560.3409124845525,511.4800165907232,2239.0,657041405.0,0.0
2018-01-11,518.7571712983148,544.7470095397134,548.9053836583371,507.3216424720995,2299.0,682106835.0,0.0
2018-01-12,548.9053836583371,527.0739195355624,553.0637577769609,507.3216424720995,2188.0,696905592.0,0.0
2018-01-15,600.8850601411342,602.964247200446,602.964247200446,575.9348154293916,2598.0,1043835667.0,0.0
2018-01-16,602.964247200446,584.2515636666392,615.4393695563174,574.8952218997357,2168.0,735678306.0,0.0
2018-01-17,589.4495313149189,592.5683119038866,607.1226213190698,583.2119701369832,1444.0,492389464.0,0.0
2018-01-18,589.4495313149189,594.6474989631986,602.964247200446,588.4099377852629,873.0,291315400.0,0.0
2018-01-19,590.4891248445748,588.4099377852629,590.4891248445748,575.9348154293916,973.0,336210952.0,0.0
2018-01-22,625.8353048528768,591.5287183742307,638.3104272087481,587.3703442556069,1861.0,673401829.0,0.0
2018-01-23,661.1814848611788,634.1520530901244,674.696200746706,634.1520530901244,2366.0,878700050.0,0.0
2018-01-24,692.3692907508571,675.735794276362,695.4880713398248,655.9835172128991,1960.0,730169690.0,0.0
2018-01-25,700.6860389881045,685.0921360432654,714.2007548736318,684.0525425136095,2251.0,853703734.0,0.0
2018-01-26,663.2606719204907,707.9631936956962,707.9631936956962,654.9439236832432,2337.0,864371261.0,0.0
2018-01-29,645.5875819163397,673.6566072170501,678.8545748653298,636.2312401494362,1936.0,658598124.0,0.0
2018-01-30,635.1916466197803,645.5875819163397,646.6271754459956,619.5977436749412,1511.0,538399640.0,0.0
2018-01-31,654.9439236832432,626.8748983825327,654.9439236832432,613.3601824970056,1366.0,466064435.0,0.0
2018-02-01,627.9144919121887,659.1022978018669,668.4586395687704,627.9144919121887,1360.0,477217658.0,0.0
2018-02-02,650.7855495646194,627.9144919121887,657.0231107425551,621.676930734253,1523.0,526618804.0,0.0
2018-02-05,646.6271754459956,621.676930734253,650.7855495646194,621.676930734253,1259.0,475619423.0,0.0
2018-02-06,583.2119701369832,629.9936789715006,638.3104272087481,582.1723766073272,2485.0,890682102.0,0.0
2018-02-07,609.2018083783818,621.676930734253,623.756117793565,605.043434259758,1574.0,587951543.0,0.0
2018-02-08,548.9053836583371,609.2018083783818,615.4393695563174,548.9053836583371,2591.0,833103152.0,0.0
2018-02-09,535.3906677728099,503.1632683534757,545.7866030693693,494.8465201162282,2092.0,641945640.0,0.0
2018-02-12,524.9947324762505,550.984570717649,566.5784736624881,523.9551389465945,1702.0,525163308.0,0.0
2018-02-21,576.9744089590475,548.9053836583371,576.9744089590475,545.7866030693693,1198.0,420134755.0,0.0
2018-02-22,612.3205889673495,576.9744089590475,629.9936789715006,569.697254251456,2739.0,890340828.0,0.0
2018-02-23,611.2809954376936,612.3205889673495,632.0728660308124,594.6474989631986,1679.0,562647600.0,0.0
2018-02-26,644.5479883866838,623.756117793565,650.7855495646194,619.5977436749412,2085.0,702351690.0,0.0
2018-02-27,646.6271754459956,659.1022978018669,667.4190460391145,635.1916466197803,1615.0,566101670.0,0.0
2018-03-01,660.1418913315229,635.1916466197803,660.1418913315229,627.9144919121887,1006.0,343414368.0,0.0
2018-03-02,649.7459560349635,645.5875819163397,654.9439236832432,640.38961426806,1014.0,346672743.0,0.0
2018-03-05,650.7855495646194,660.1418913315229,668.4586395687704,646.6271754459956,1242.0,470203915.0,0.0
2018-03-06,650.7855495646194,671.5774201577383,680.9337619246417,647.6667689756516,1935.0,729023331.0,0.0
2018-03-07,641.4292077977159,652.8647366239313,662.2210783908348,637.2708336790922,1100.0,390072000.0,0.0
2018-03-08,632.0728660308124,648.7063625053075,657.0231107425551,629.9936789715006,965.0,334542916.0,0.0
2018-03-09,617.5185566156292,631.0332725011565,637.2708336790922,614.3997760266615,1140.0,387257912.0,0.0
