date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,2.0578546712802765,2.076456747404844,2.0997093425605535,2.055529411764706,64.0,892641.0,4.34,11000.0,0.0,0.0,0.0,40.80612485568365,40.80612485568365,40.80612485568365,40.80612485568365,40.80612485568365,9.127699718188595,8.968000000000064,8.808300281811533
2018-01-03,2.0694809688581315,2.0904083044982698,2.111335640138408,2.0694809688581315,75.0,1445070.0,4.31,-31000.0,0.0,0.0,0.0,43.350694692522225,43.350694692522225,43.350694692522225,43.350694692522225,43.350694692522225,9.111658180332002,8.948000000000063,8.784341819668123
2018-01-04,2.0671557093425603,2.0904083044982698,2.0973840830449824,2.0578546712802765,102.0,2258998.0,4.31,3000.0,0.0,0.0,0.0,42.953003639637,42.953003639637,42.953003639637,42.953003639637,42.953003639637,9.008792712228813,8.910000000000064,8.811207287771316
2018-01-05,2.0601799307958473,2.0741314878892734,2.1043598615916954,2.0601799307958473,76.0,1150916.0,4.29,-19000.0,0.0,0.0,0.0,41.7165880344698,41.7165880344698,41.7165880344698,41.7165880344698,41.7165880344698,8.928303347498142,8.882000000000064,8.835696652501985
2018-01-08,2.0601799307958473,2.085757785467128,2.0904083044982698,2.0601799307958473,77.0,1211203.0,4.3,10000.0,0.0,0.0,0.0,41.7165880344698,41.7165880344698,41.7165880344698,41.7165880344698,41.7165880344698,8.910781438726156,8.872000000000062,8.833218561273968
2018-01-09,2.0671557093425603,2.0601799307958473,2.071806228373702,2.0578546712802765,51.0,828193.0,4.32,13000.0,0.0,0.0,0.0,43.59947165761159,43.59947165761159,43.59947165761159,43.59947165761159,43.59947165761159,8.913466400906227,8.880000000000063,8.846533599093899
2018-01-10,2.048553633217993,2.0694809688581315,2.081107266435986,2.048553633217993,52.0,637027.0,4.33,8000.0,0.0,0.0,0.0,39.89793274114597,39.89793274114597,39.89793274114597,39.89793274114597,39.89793274114597,8.920514955264935,8.862000000000062,8.80348504473519
2018-01-11,2.046228373702422,2.0601799307958473,2.0671557093425603,2.043903114186851,36.0,318104.0,4.34,9000.0,0.0,0.0,0.0,39.44710469851825,39.44710469851825,39.44710469851825,39.44710469851825,39.44710469851825,8.911646138025061,8.844000000000062,8.776353861975062
2018-01-12,2.083432525951557,2.050878892733564,2.083432525951557,2.050878892733564,68.0,1061036.0,4.35,13000.0,0.0,0.0,0.0,49.31538252165167,49.31538252165167,49.31538252165167,49.31538252165167,49.31538252165167,8.980344316533541,8.864000000000063,8.747655683466585
2018-01-15,2.085757785467128,2.0904083044982698,2.113660899653979,2.083432525951557,62.0,908081.0,4.36,7000.0,0.0,0.0,0.0,49.86531509542308,49.86531509542308,49.86531509542308,49.86531509542308,49.86531509542308,9.029443368580548,8.886000000000063,8.742556631419578
2018-01-16,2.1020346020761242,2.085757785467128,2.113660899653979,2.0625051903114184,42.0,543321.0,4.37,13000.0,0.0,0.0,0.0,53.65593403795148,53.65593403795148,53.65593403795148,53.65593403795148,53.65593403795148,9.10556792974992,8.916000000000063,8.726432070250205
2018-01-17,2.083432525951557,2.1252871972318337,2.1252871972318337,2.083432525951557,63.0,865327.0,4.38,11000.0,0.0,1000.0,0.0,49.08796167204694,49.08796167204694,49.08796167204694,49.08796167204694,49.08796167204694,9.103784663353846,8.946000000000062,8.788215336646278
2018-01-18,2.0927335640138405,2.083432525951557,2.1322629757785467,2.0741314878892734,160.0,5394434.0,4.48,85000.0,0.0,-1000.0,0.0,51.31955441793955,51.31955441793955,51.31955441793955,51.31955441793955,51.31955441793955,9.047449165899424,8.986000000000061,8.924550834100698
2018-01-19,2.0927335640138405,2.0950588235294116,2.120636678200692,2.0927335640138405,62.0,1367775.0,4.49,8000.0,0.0,0.0,0.0,51.31955441793955,51.31955441793955,51.31955441793955,51.31955441793955,51.31955441793955,9.049999999908557,8.99400000000006,8.938000000091563
2018-01-22,2.076456747404844,2.1299377162629756,2.1299377162629756,2.076456747404844,56.0,782556.0,4.49,5000.0,0.0,0.0,0.0,47.127062430579144,47.127062430579144,47.127062430579144,47.127062430579144,47.127062430579144,9.061471848988354,8.986000000000061,8.910528151011768
2018-01-23,2.16481660899654,2.076456747404844,2.2834048442906574,2.076456747404844,1867.0,83093721.0,4.44,-50000.0,0.0,0.0,0.0,64.21689018416642,64.21689018416642,64.21689018416642,64.21689018416642,64.21689018416642,9.315099981806213,9.040000000000061,8.76490001819391
2018-01-24,2.16481660899654,2.16481660899654,2.2438754325259516,2.1415640138408305,482.0,10432450.0,4.45,8000.0,0.0,6000.0,0.0,64.21689018416643,64.21689018416643,64.21689018416643,64.21689018416643,64.21689018416643,9.440575256166744,9.110000000000062,8.77942474383338
2018-01-25,2.1066851211072666,2.1694671280276814,2.188069204152249,2.1066851211072666,231.0,4522338.0,4.45,0.0,0.0,0.0,0.0,51.512762150878885,51.512762150878885,51.512762150878885,51.512762150878885,51.512762150878885,9.439842728388793,9.122000000000062,8.80415727161133
2018-01-26,2.111335640138408,2.111335640138408,2.1299377162629756,2.0950588235294116,155.0,3141829.0,4.45,0.0,0.0,-2000.0,0.0,52.325326914986846,52.325326914986846,52.325326914986846,52.325326914986846,52.325326914986846,9.43717219120368,9.138000000000062,8.838827808796443
2018-01-29,2.127612456747405,2.11598615916955,2.1345882352941175,2.1090103806228373,109.0,2511936.0,4.43,0.0,0.0,-3000.0,0.0,55.15782692133092,55.15782692133092,55.15782692133092,55.15782692133092,55.15782692133092,9.39940285184319,9.182000000000063,8.964597148156935
2018-01-30,2.1183114186851206,2.1392387543252593,2.1392387543252593,2.1020346020761242,89.0,2426366.0,4.43,0.0,0.0,0.0,0.0,53.21228436980544,53.21228436980544,53.21228436980544,53.21228436980544,53.21228436980544,9.320616908465064,9.142000000000062,8.963383091535059
2018-01-31,2.11598615916955,2.1183114186851206,2.1624913494809688,2.1066851211072666,165.0,5330081.0,4.43,0.0,0.0,-1000.0,0.0,52.71171368326502,52.71171368326502,52.71171368326502,52.71171368326502,52.71171368326502,9.160663003466524,9.100000000000062,9.0393369965336
2018-02-01,2.113660899653979,2.1392387543252593,2.1392387543252593,2.111335640138408,68.0,1520242.0,4.43,0.0,0.0,0.0,0.0,52.18306424929757,52.18306424929757,52.18306424929757,52.18306424929757,52.18306424929757,9.154332183788146,9.10600000000006,9.057667816211975
2018-02-02,2.1020346020761242,2.113660899653979,2.1345882352941175,2.0997093425605535,69.0,3353444.0,4.43,0.0,0.0,0.0,0.0,49.50942267486845,49.50942267486845,49.50942267486845,49.50942267486845,49.50942267486845,9.1688801805145,9.09800000000006,9.027119819485618
2018-02-05,2.081107266435986,2.0694809688581315,2.081107266435986,2.0369273356401383,120.0,3830655.0,4.43,0.0,0.0,0.0,0.0,45.03646216763213,45.03646216763213,45.03646216763213,45.03646216763213,45.03646216763213,9.176253963949046,9.05800000000006,8.939746036051075
2018-02-06,1.8974117647058821,1.9880968858131487,2.04157785467128,1.8834602076124565,171.0,4455520.0,4.43,0.0,0.0,0.0,0.0,24.291032299656194,24.291032299656194,24.291032299656194,24.291032299656194,24.291032299656194,9.583921783430139,8.86800000000006,8.152078216569983
2018-02-07,1.964844290657439,1.9857716262975775,1.9857716262975775,1.9322906574394463,88.0,2234448.0,4.43,0.0,0.0,0.0,0.0,35.953925012318585,35.953925012318585,35.953925012318585,35.953925012318585,35.953925012318585,9.473978260541667,8.73800000000006,8.002021739458453
2018-02-08,1.976470588235294,1.964844290657439,1.9811211072664356,1.9299653979238756,58.0,1720320.0,4.43,0.0,0.0,0.0,0.0,37.73491002891807,37.73491002891807,37.73491002891807,37.73491002891807,37.73491002891807,9.277388773854621,8.620000000000058,7.962611226145495
2018-02-09,1.978795847750865,1.8160276816608993,1.9973979238754322,1.8160276816608993,100.0,2080722.0,4.43,0.0,0.0,0.0,0.0,38.10561946944066,38.10561946944066,38.10561946944066,38.10561946944066,38.10561946944066,9.019743017737405,8.514000000000058,8.008256982262711
2018-02-12,2.0206505190311415,1.9601937716262974,2.0206505190311415,1.9601937716262974,72.0,1470530.0,4.43,0.0,0.0,0.0,0.0,44.509785968081275,44.509785968081275,44.509785968081275,44.509785968081275,44.509785968081275,8.805021865178086,8.462000000000057,8.118978134822028
2018-02-21,2.11598615916955,2.046228373702422,2.136913494809688,2.046228373702422,104.0,1990556.0,4.43,0.0,0.0,0.0,0.0,55.74269812327126,55.74269812327126,55.74269812327126,55.74269812327126,55.74269812327126,9.12849764888668,8.650000000000059,8.171502351113437
2018-02-22,2.136913494809688,2.1043598615916954,2.136913494809688,2.088083044982699,76.0,1387601.0,4.43,0.0,0.0,0.0,0.0,57.76387075496423,57.76387075496423,57.76387075496423,57.76387075496423,57.76387075496423,9.383340926289977,8.798000000000059,8.21265907371014
2018-02-23,2.136913494809688,2.11598615916955,2.1392387543252593,2.11598615916955,100.0,2482253.0,4.43,0.0,0.0,0.0,0.0,57.763870754964245,57.763870754964245,57.763870754964245,57.763870754964245,57.763870754964245,9.500212725831306,8.936000000000059,8.371787274168812
2018-02-26,2.136913494809688,2.1345882352941175,2.208996539792387,2.1183114186851206,242.0,10788529.0,4.39,31000.0,0.0,10000.0,0.0,57.76387075496423,57.76387075496423,57.76387075496423,57.76387075496423,57.76387075496423,9.460309155171384,9.072000000000058,8.683690844828732
2018-02-27,2.150865051903114,2.1624913494809688,2.176442906574394,2.1066851211072666,124.0,2233086.0,4.35,-31000.0,0.0,-10000.0,0.0,59.31110875044635,59.31110875044635,59.31110875044635,59.31110875044635,59.31110875044635,9.279999999946963,9.184000000000058,9.088000000053153
2018-03-01,2.1671418685121107,2.150865051903114,2.1741176470588233,2.1252871972318337,79.0,2010914.0,4.35,0.0,0.0,0.0,0.0,61.101458194886135,61.101458194886135,61.101458194886135,61.101458194886135,61.101458194886135,9.331072789763985,9.228000000000058,9.124927210236132
2018-03-02,2.176442906574394,2.127612456747405,2.178768166089965,2.127612456747405,98.0,2060147.0,4.35,0.0,0.0,0.0,0.0,62.126965338823645,62.126965338823645,62.126965338823645,62.126965338823645,62.126965338823645,9.399054733554554,9.262000000000059,9.124945266445565
2018-03-05,2.1810934256055363,2.1741176470588233,2.208996539792387,2.148539792387543,241.0,6629391.0,4.41,56000.0,0.0,0.0,0.0,62.657078213210546,62.657078213210546,62.657078213210546,62.657078213210546,62.657078213210546,9.441421356200728,9.30000000000006,9.158578643799391
2018-03-06,2.185743944636678,2.1717923875432525,2.2322491349480966,2.1717923875432525,206.0,4112382.0,4.4,-12000.0,0.0,0.0,0.0,63.211619139733635,63.211619139733635,63.211619139733635,63.211619139733635,63.211619139733635,9.448131993242612,9.34200000000006,9.235868006757507
