date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,22.812692040125,22.626212268679836,22.93701188775511,22.56405234486478,102.0,2895968.0,0.89,27000.0,0.0,0.0,0.0,50.7151809971814,50.7151809971814,50.7151809971814,50.7151809971814,50.7151809971814,18.37330302778462,18.19000000000009,18.00669697221556
2018-01-03,22.874851963940053,22.874851963940053,23.06133173538522,22.812692040125,118.0,5035068.0,0.98,4000.0,0.0,0.0,0.0,51.73932324511805,51.73932324511805,51.73932324511805,51.73932324511805,51.73932324511805,18.47979991992697,18.230000000000086,17.980200080073203
2018-01-04,22.999171811570164,23.123491659200276,23.123491659200276,22.874851963940053,100.0,3860750.0,1.17,16000.0,0.0,0.0,0.0,53.80679639323317,53.80679639323317,53.80679639323317,53.80679639323317,53.80679639323317,18.595657137133408,18.310000000000088,18.024342862866767
2018-01-05,23.869410744980925,23.06133173538522,24.180210364056197,22.812692040125,555.0,29361901.0,1.23,65000.0,0.0,0.0,0.0,65.0830629477413,65.0830629477413,65.0830629477413,65.0830629477413,65.0830629477413,19.227423830962852,18.53000000000009,17.832576169037328
2018-01-08,23.558611125905653,24.11805044024114,24.49100998313147,23.558611125905653,766.0,35809602.0,0.98,-147000.0,0.0,-2000.0,0.0,59.49696301437126,59.49696301437126,59.49696301437126,59.49696301437126,59.49696301437126,19.35111846941865,18.68000000000009,18.008881530581526
2018-01-09,23.558611125905653,23.80725082116587,23.80725082116587,23.558611125905653,131.0,5619118.0,0.99,4000.0,0.0,0.0,0.0,59.49696301437126,59.49696301437126,59.49696301437126,59.49696301437126,59.49696301437126,19.40332412515534,18.80000000000009,18.19667587484484
2018-01-10,23.62077104972071,23.62077104972071,23.80725082116587,23.24781150683038,106.0,4449168.0,0.99,0.0,0.0,0.0,0.0,60.28758052139005,60.28758052139005,60.28758052139005,60.28758052139005,60.28758052139005,19.378693797640764,18.92000000000009,18.461306202359417
2018-01-11,23.24781150683038,23.496451202090597,23.496451202090597,22.999171811570164,156.0,5920536.0,0.97,1000.0,0.0,0.0,0.0,53.535237371697534,53.535237371697534,53.535237371697534,53.535237371697534,53.535237371697534,19.2787475490013,18.96000000000009,18.64125245099888
2018-01-12,23.185651583015325,23.496451202090597,23.496451202090597,23.06133173538522,111.0,3619032.0,0.98,3000.0,0.0,0.0,0.0,52.48022924212883,52.48022924212883,52.48022924212883,52.48022924212883,52.48022924212883,19.139827534914176,18.85000000000009,18.560172465086005
2018-01-15,23.372131354460493,23.372131354460493,23.74509089735082,23.24781150683038,113.0,3873890.0,0.98,3000.0,0.0,0.0,0.0,55.32462620672095,55.32462620672095,55.32462620672095,55.32462620672095,55.32462620672095,19.092763633929746,18.82000000000009,18.547236366070432
2018-01-16,23.62077104972071,23.62077104972071,23.74509089735082,23.309971430645437,221.0,10446642.0,1.01,22000.0,0.0,0.0,0.0,58.860511571576566,58.860511571576566,58.860511571576566,58.860511571576566,58.860511571576566,19.123938769124642,18.83000000000009,18.53606123087554
