date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2011-09-28,35.68,35.75,35.75,35.5,63.0,71642640.0,0.0
2011-09-29,35.9,35.24,36.0,35.18,68.0,23341330.0,0.0
2011-09-30,35.98,35.87,36.17,35.72,40.0,20119410.0,0.0
2011-10-03,34.88,35.22,35.41,34.81,86.0,8106065.0,0.0
2011-10-04,35.3,34.53,35.3,34.46,49.0,3027540.0,0.0
2011-10-05,34.99,35.3,35.35,34.99,49.0,3725780.0,0.0
2011-10-06,35.68,35.31,35.81,35.31,45.0,4235510.0,0.0
2011-10-07,36.04,36.11,36.21,35.89,44.0,10673890.0,0.0
2011-10-11,37.0,36.9,37.0,36.77,43.0,7171830.0,0.0
2011-10-12,36.97,36.96,37.17,36.77,46.0,7436883.0,0.0
2011-10-13,37.08,37.3,37.3,36.91,50.0,4006320.0,0.0
2011-10-14,36.82,36.88,36.99,36.82,44.0,3917630.0,0.0
2011-10-17,37.3,37.29,37.42,37.11,46.0,10579450.0,0.0
2011-10-18,36.77,36.81,36.9,36.6,104.0,21845727.0,0.0
2011-10-19,36.58,36.8,36.81,36.56,82.0,39507940.0,0.0
2011-10-20,36.12,36.68,36.79,36.1,57.0,4666510.0,0.0
2011-10-21,36.18,36.12,36.2,35.99,52.0,5411530.0,0.0
2011-10-24,37.42,36.88,37.42,36.86,73.0,19790920.0,0.0
2011-10-25,37.48,37.5,37.57,37.38,27.0,3782690.0,0.0
2011-10-26,37.72,37.13,37.75,37.13,48.0,3744000.0,0.0
2011-10-27,37.91,37.69,37.98,37.56,55.0,4350380.0,0.0
2011-10-28,38.17,38.8,38.8,38.08,43.0,4228870.0,0.0
2011-10-31,37.83,38.3,38.42,37.83,37.0,3916570.0,0.0
2011-11-01,38.14,37.89,38.32,37.67,39.0,4002340.0,0.0
2011-11-02,38.11,37.47,38.11,37.36,40.0,4074850.0,0.0
2011-11-03,37.32,37.77,37.8,37.3,45.0,3826330.0,0.0
2011-11-04,38.1,37.9,38.29,37.9,42.0,3964800.0,0.0
2011-11-07,38.17,38.15,38.26,38.0,32.0,3895978.0,0.0
2011-11-08,37.98,38.2,38.47,37.94,36.0,4041870.0,0.0
2011-11-09,37.93,38.27,38.32,37.87,44.0,4496828.0,0.0
2011-11-10,36.64,37.02,37.22,36.45,92.0,6951636.0,0.0
2011-11-11,36.75,36.61,36.87,36.42,75.0,5150755.0,0.0
2011-11-14,37.66,37.46,37.7,37.45,65.0,6246650.0,0.0
2011-11-15,37.44,37.71,37.71,37.4,36.0,4011540.0,0.0
2011-11-16,36.83,37.76,37.76,36.83,72.0,5122410.0,0.0
2011-11-17,36.88,36.5,36.9,36.42,39.0,4109450.0,0.0
2011-11-18,36.51,36.4,36.55,36.2,50.0,3785140.0,0.0
2011-11-21,35.29,35.8,35.85,35.29,44.0,3689960.0,0.0
2011-11-22,35.1,35.43,35.43,34.9,30.0,3593340.0,0.0
2011-11-23,34.06,34.9,34.9,34.06,65.0,24043890.0,0.0
2011-11-24,34.25,34.15,35.0,33.87,84.0,43476870.0,0.0
2011-11-25,33.97,34.46,34.74,33.7,94.0,33629080.0,0.0
2011-11-28,34.57,34.42,34.57,34.3,48.0,18307080.0,0.0
2011-11-29,34.99,34.94,34.99,34.59,44.0,15397330.0,0.0
2011-11-30,34.38,34.7,34.73,34.23,52.0,16216870.0,0.0
2011-12-01,36.08,35.86,36.24,35.73,49.0,5689340.0,0.0
2011-12-02,35.86,36.08,36.08,35.67,28.0,7691260.0,0.0
2011-12-05,35.73,35.77,35.82,35.39,37.0,10794120.0,0.0
2011-12-06,34.87,35.35,35.35,34.87,34.0,3406000.0,0.0
2011-12-07,35.21,35.22,35.32,35.09,29.0,4049810.0,0.0
2011-12-08,34.89,35.01,35.01,34.63,36.0,4453420.0,0.0
2011-12-09,34.52,34.19,34.69,34.17,33.0,3548713.0,0.0
2011-12-12,34.77,34.9,35.09,34.75,55.0,16711480.0,0.0
2011-12-13,34.54,34.35,34.63,34.27,46.0,4993120.0,0.0
2011-12-14,34.62,34.45,34.62,34.36,28.0,6625610.0,0.0
2011-12-15,33.92,34.15,34.22,33.9,33.0,3504860.0,0.0
2011-12-16,33.97,33.87,34.03,33.78,36.0,5432010.0,0.0
2011-12-19,33.19,33.51,33.65,33.13,45.0,7102780.0,0.0
2011-12-20,33.36,33.45,33.48,33.33,26.0,3408570.0,0.0
2011-12-21,34.78,34.32,34.79,34.32,40.0,4058260.0,0.0
2011-12-22,34.84,34.84,34.86,34.75,31.0,3655570.0,0.0
2011-12-23,35.56,35.32,35.62,35.3,28.0,3582970.0,0.0
2011-12-26,35.53,35.57,35.57,35.43,27.0,4011930.0,0.0
2011-12-27,35.45,35.52,35.55,35.3,27.0,4000930.0,0.0
2011-12-28,35.35,35.3,35.43,35.22,20.0,3642170.0,0.0
2011-12-29,35.37,35.08,35.41,35.08,24.0,8092160.0,0.0
2011-12-30,35.38,35.72,35.73,35.37,28.0,3690950.0,0.0
2012-01-02,34.88,35.22,35.22,34.8,27.0,4022250.0,0.0
2012-01-03,35.31,35.06,35.42,35.04,28.0,2783480.0,0.0
2012-01-04,35.38,35.41,35.52,35.27,24.0,4072331.0,0.0
2012-01-05,35.53,35.48,35.53,35.37,23.0,3332690.0,0.0
2012-01-06,35.45,35.5,35.57,35.4,14.0,3158160.0,0.0
2012-01-09,35.31,35.36,35.37,35.26,18.0,3285280.0,0.0
2012-01-10,35.88,35.67,35.91,35.67,24.0,3153860.0,0.0
2012-01-11,35.93,35.96,35.96,35.92,11.0,862440.0,0.0
2012-01-12,35.95,35.98,35.98,35.9,14.0,1006800.0,0.0
2012-01-13,35.88,36.34,36.34,35.87,13.0,1153250.0,0.0
2012-01-16,35.58,36.11,36.11,35.49,20.0,1750630.0,0.0
2012-01-17,36.09,35.76,36.09,35.76,12.0,862720.0,0.0
2012-01-18,36.14,36.09,36.22,36.09,12.0,3326810.0,0.0
2012-01-30,37.07,36.94,37.22,36.94,26.0,1893740.0,0.0
2012-01-31,37.28,37.19,37.53,37.19,15.0,671680.0,0.0
2012-02-01,37.68,37.48,37.7,37.48,26.0,3120470.0,0.0
2012-02-02,38.1,38.02,38.1,37.84,21.0,9924940.0,0.0
2012-02-03,38.17,38.1,38.17,37.97,8.0,1103230.0,0.0
2012-02-04,38.7,38.49,38.7,38.45,8.0,693240.0,0.0
2012-02-06,38.37,38.46,38.5,38.34,78.0,12179770.0,1.36
2012-02-07,38.48,38.46,38.55,38.3,55.0,12387420.0,1.36
2012-02-08,39.27,38.8,39.27,38.8,48.0,23202150.0,1.23
2012-02-09,39.31,39.21,39.31,39.19,5.0,1803342.0,1.23
2012-02-10,39.27,39.41,39.5,39.25,30.0,15675300.0,1.18
2012-02-13,39.56,39.17,39.56,39.17,30.0,16335460.0,1.18
2012-02-14,39.21,39.28,39.34,38.96,29.0,20781770.0,1.23
2012-02-15,39.92,39.47,39.92,39.4,38.0,21134050.0,1.23
2012-02-16,39.26,39.78,39.78,39.26,33.0,21374998.0,1.32
2012-02-17,39.51,39.96,39.96,38.1,33.0,17825630.0,1.09
2012-02-20,39.71,39.85,39.85,39.6,5.0,277730.0,1.09
2012-02-21,39.5,39.57,39.57,39.25,32.0,20459310.0,1.09
2012-02-22,39.93,39.86,40.01,39.82,32.0,18929140.0,1.23
2012-02-23,39.64,39.71,39.72,39.64,6.0,4803940.0,1.23
2012-02-24,39.58,39.59,39.62,39.32,25.0,20008160.0,1.29
2012-02-29,40.38,40.15,40.4,40.11,25.0,21873834.0,1.22
2012-03-01,40.75,40.52,40.75,40.52,4.0,812250.0,1.22
2012-03-02,40.61,40.75,40.77,40.6,5.0,11028210.0,0.0
2012-03-03,40.49,40.48,40.49,40.44,5.0,242830.0,0.0
2012-03-05,39.94,40.04,40.06,39.94,5.0,2963620.0,0.0
2012-03-06,39.33,39.73,39.73,39.3,7.0,2681850.0,0.0
2012-03-07,39.3,39.29,39.47,39.29,6.0,551030.0,0.0
2012-03-08,39.82,39.52,39.82,39.44,5.0,276750.0,0.0
2012-03-09,39.86,39.66,39.96,39.66,10.0,795260.0,0.0
2012-03-12,39.52,39.78,39.78,39.49,9.0,871720.0,0.0
2012-03-13,40.0,39.92,40.08,39.92,8.0,1881060.0,0.0
2012-03-14,40.68,40.68,40.68,40.68,2.0,162906.0,0.0
2012-03-15,40.48,40.54,40.54,40.48,3.0,162010.0,0.0
2012-03-16,40.36,40.34,40.36,40.34,2.0,443760.0,0.0
2012-03-19,39.9,40.07,40.07,39.89,5.0,439420.0,0.0
2012-03-20,39.74,39.73,39.82,39.73,3.0,238510.0,0.0
2012-03-21,39.67,39.84,39.84,39.66,4.0,357870.0,0.0
2012-03-22,40.26,40.19,40.26,40.18,4.0,803910.0,0.0
2012-03-23,40.16,40.29,40.29,40.16,2.0,120610.0,0.0
2012-03-26,39.62,39.59,39.62,39.59,2.0,79210.0,0.0
2012-03-27,39.82,39.8,39.82,39.77,5.0,835820.0,0.0
2012-03-28,40.15,40.15,40.15,40.15,1.0,40150.0,0.0
2012-03-29,39.09,39.54,39.54,38.99,14.0,665190.0,0.0
2012-03-30,39.07,39.0,39.07,38.98,4.0,195030.0,0.0
2012-04-02,39.22,39.28,39.28,39.09,4.0,235330.0,0.0
2012-04-03,38.59,39.22,39.22,38.59,8.0,620950.0,0.0
2012-04-05,38.15,38.02,38.15,37.64,11.0,417150.0,0.0
2012-04-06,38.17,38.01,38.17,38.01,3.0,114290.0,0.0
2012-04-09,37.82,37.53,37.82,37.43,4.0,188110.0,0.0
2012-04-10,37.93,38.17,38.17,37.93,2.0,1449980.0,0.0
2012-04-11,38.04,38.04,38.04,38.04,1.0,38040.0,0.0
2012-04-12,38.05,37.99,38.05,37.85,3.0,1367560.0,0.0
2012-04-13,38.45,38.58,38.58,38.45,2.0,192380.0,0.0
2012-04-16,38.41,38.3,38.41,38.3,2.0,115010.0,0.0
2012-04-17,37.89,38.09,38.09,37.82,3.0,113800.0,0.0
2012-04-18,38.05,38.05,38.05,38.05,1.0,38050.0,0.0
2012-04-19,37.83,37.56,37.83,37.56,2.0,1465110.0,0.0
2012-04-20,37.5,37.76,37.88,37.49,712.0,39009500.0,0.0
2012-04-23,37.2,37.3,37.31,37.04,12.0,20130610.0,0.0
2012-04-24,37.18,37.52,37.52,37.18,3.0,260930.0,0.0
2012-04-26,37.49,37.7,37.7,37.49,5.0,3040890.0,0.0
2012-04-27,37.24,37.25,37.25,37.24,2.0,74490.0,0.0
2012-04-30,37.0,37.02,37.02,37.0,2.0,74020.0,0.0
2012-05-02,38.09,37.42,38.09,37.42,6.0,226670.0,0.0
2012-05-03,38.14,38.14,38.14,38.14,1.0,38140.0,0.0
2012-05-04,38.14,37.8,38.14,37.8,2.0,75940.0,0.0
2012-05-07,37.37,37.62,37.62,37.37,10.0,1159670.0,0.0
2012-05-08,37.41,37.37,37.41,37.36,3.0,8146530.0,0.0
2012-05-09,37.09,36.99,37.09,36.99,5.0,185110.0,0.0
2012-05-10,37.08,37.08,37.08,37.08,1.0,37080.0,0.0
2012-05-11,36.71,36.83,36.83,36.68,8.0,1653360.0,0.0
2012-05-14,36.57,36.57,36.57,36.57,1.0,36570.0,0.0
2012-05-15,36.73,36.42,36.73,36.36,5.0,655580.0,0.0
2012-05-16,36.6,36.64,36.64,36.6,2.0,73240.0,0.0
2012-05-17,36.34,36.34,36.34,36.34,3.0,218040.0,0.0
2012-05-18,35.52,35.73,35.73,35.52,4.0,462270.0,0.0
2012-05-21,35.86,35.84,35.86,35.84,2.0,107540.0,0.0
2012-05-22,36.05,35.9,36.05,35.9,5.0,180080.0,0.0
2012-05-23,35.45,35.65,35.65,35.44,9.0,354920.0,0.0
2012-05-24,35.29,35.65,35.66,35.29,7.0,320180.0,0.0
2012-05-25,35.26,35.42,35.42,35.16,13.0,528660.0,4.34
2012-05-28,35.46,35.15,35.49,35.0,8.0,282070.0,4.34
2012-05-29,36.45,36.23,36.45,36.15,57.0,15469080.0,5.21
2012-05-30,36.04,36.13,36.13,35.92,5.0,180200.0,5.21
2012-05-31,35.88,35.5,35.88,35.34,8.0,355680.0,5.21
2012-06-01,35.34,35.57,35.6,35.34,12.0,461850.0,4.34
2012-06-04,34.2,34.35,34.39,34.13,31.0,2327140.0,4.34
2012-06-05,34.74,34.65,34.81,34.65,12.0,451680.0,4.34
2012-06-06,35.06,34.76,35.08,34.76,4.0,139940.0,4.34
2012-06-07,35.08,35.34,35.34,35.08,7.0,741300.0,4.34
2012-06-08,34.66,34.83,34.85,34.62,7.0,243250.0,4.34
2012-06-11,35.23,35.32,35.47,35.23,8.0,283130.0,4.34
2012-06-12,34.98,34.85,34.98,34.81,6.0,244250.0,4.34
2012-06-13,34.98,35.09,35.15,34.9,14.0,10040360.0,4.34
2012-06-14,35.2,35.15,35.35,35.1,6.0,2002300.0,4.34
2012-06-15,35.56,35.16,35.56,35.16,4.0,141490.0,4.34
2012-06-18,36.2,36.42,36.42,36.19,98.0,12145310.0,4.34
2012-06-19,36.1,36.13,36.14,36.1,3.0,144500.0,4.34
2012-06-20,36.35,36.37,36.37,36.34,10.0,46352320.0,4.34
2012-06-21,36.14,36.29,36.29,36.1,4.0,144820.0,4.34
2012-06-22,35.59,35.62,35.62,35.56,3.0,106770.0,4.34
2012-06-25,35.25,35.32,35.32,35.25,2.0,70570.0,4.34
2012-06-26,35.18,35.25,35.25,35.18,2.0,176180.0,4.34
2012-06-27,35.5,35.43,35.5,35.43,2.0,70930.0,4.34
2012-06-28,35.58,35.75,35.75,35.47,9.0,4034480.0,4.34
2012-06-29,35.71,35.81,35.82,35.71,4.0,143150.0,4.34
2012-07-02,36.35,36.23,36.38,36.23,5.0,472450.0,4.34
2012-07-03,36.77,36.69,36.98,36.68,8.0,624550.0,4.34
2012-07-05,37.06,37.06,37.06,37.06,1.0,37060.0,4.34
2012-07-06,36.86,36.86,36.86,36.86,1.0,36860.0,4.34
2012-07-09,36.73,36.88,36.88,36.73,2.0,110340.0,4.34
2012-07-10,36.46,36.56,36.56,36.46,2.0,219260.0,4.34
2012-07-11,36.52,36.39,36.52,36.33,6.0,364290.0,4.34
2012-07-12,36.02,36.4,36.4,36.0,12.0,723430.0,4.34
2012-07-13,36.04,36.02,36.04,36.02,4.0,288220.0,4.34
2012-07-16,35.88,35.99,35.99,35.78,3.0,107650.0,4.34
2012-07-17,36.24,36.24,36.24,36.24,1.0,36240.0,4.34
