date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2024-05-13,72.761245666956,69.49578124692,74.51957266236,67.82118410844001,4873.0,593852961.0,0.95
2024-05-14,69.746970817692,72.00767695464,72.091406811564,69.579511103844,2429.0,249408538.0,0.75
2024-05-15,68.65848267768,70.08189024538801,70.33307981616,68.407293106908,1947.0,261072734.0,0.84
2024-05-16,68.825942391528,68.65848267768,69.49578124692,68.491022963832,1102.0,183148128.0,0.86
2024-05-17,68.65848267768,68.993402105376,69.579511103844,68.407293106908,1016.0,168520499.0,0.83
2024-05-20,66.14658696996,68.23983339306,68.65848267768,65.141828686872,2273.0,253637045.0,0.81
2024-05-21,66.816425825352,66.14658696996,68.23983339306,66.062857113036,1179.0,193137883.0,0.85
2024-05-22,67.31880496689601,66.816425825352,68.156103536136,66.14658696996,873.0,155350469.0,0.81
2024-05-23,66.732695968428,67.904913965364,68.825942391528,66.732695968428,998.0,163300559.0,0.82
2024-05-24,67.82118410844001,66.9838855392,67.988643822288,66.56523625458,934.0,153149374.0,0.83
2024-05-27,67.82118410844001,69.0771319623,69.0771319623,67.31880496689601,842.0,155972632.0,0.74
2024-05-28,67.56999453766801,68.07237367921199,68.407293106908,67.067615396124,829.0,183132915.0,0.88
2024-05-29,67.737454251516,67.737454251516,68.742212534604,67.56999453766801,757.0,161250265.0,0.99
2024-05-30,67.40253482382,67.82118410844001,68.23983339306,67.31880496689601,708.0,160154525.0,1.01
2024-05-31,66.56523625458,67.737454251516,67.82118410844001,66.397776540732,933.0,160414097.0,1.02
2024-06-03,66.816425825352,65.81166754226399,67.56999453766801,65.72793768534,1084.0,206786271.0,1.01
2024-06-04,66.397776540732,66.9838855392,67.31880496689601,65.72793768534,729.0,175352465.0,1.13
2024-06-05,66.648966111504,65.30928840072,67.40253482382,65.30928840072,770.0,189451736.0,1.39
2024-06-06,65.895397399188,66.648966111504,67.40253482382,65.72793768534,744.0,146554456.0,1.28
2024-06-07,65.72793768534,66.062857113036,66.9838855392,65.560477971492,554.0,127119196.0,1.23
2024-06-11,63.634691262240004,66.14658696996,66.314046683808,63.383501691468005,1854.0,242433550.0,1.18
2024-06-12,63.13231212069601,63.634691262240004,63.634691262240004,61.12279555452,1524.0,260437399.0,1.77
