date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,142.5,142.5,143.0,142.0,76.0,13753180.0,8.09,26000.0,0.0,0.0,0.0,41.540607343002456,41.540607343002456,41.540607343002456,41.540607343002456,41.540607343002456,143.34833147736296,142.6,141.85166852263703
2018-01-03,141.5,143.0,143.5,141.5,143.0,29971420.0,8.12,81000.0,0.0,0.0,0.0,38.71149011593793,38.71149011593793,38.71149011593793,38.71149011593793,38.71149011593793,143.595445115009,142.5,141.404554884991
2018-01-04,142.5,142.5,142.5,141.5,123.0,26288261.0,8.15,48000.0,0.0,0.0,0.0,42.899455060181715,42.899455060181715,42.899455060181715,42.899455060181715,42.899455060181715,143.595445115009,142.5,141.404554884991
2018-01-05,142.0,142.5,142.5,141.5,143.0,33933499.0,8.2,113000.0,0.0,0.0,0.0,41.37702305815416,41.37702305815416,41.37702305815416,41.37702305815416,41.37702305815416,143.3198039027083,142.3,141.28019609729174
2018-01-08,142.0,142.0,142.5,141.5,171.0,32560346.0,8.22,54000.0,0.0,5000.0,0.0,41.37702305815416,41.37702305815416,41.37702305815416,41.37702305815416,41.37702305815416,142.8483314773532,142.1,141.35166852264678
2018-01-09,143.0,142.5,144.0,142.0,149.0,25565491.0,8.24,34000.0,0.0,0.0,0.0,45.83562999573989,45.83562999573989,45.83562999573989,45.83562999573989,45.83562999573989,143.21980390272253,142.2,141.18019609727745
2018-01-10,145.0,144.0,147.0,144.0,342.0,57960982.0,8.27,67000.0,0.0,10000.0,0.0,53.45952353252217,53.45952353252217,53.45952353252217,53.45952353252217,53.45952353252217,145.12710574513346,142.9,140.67289425486655
2018-01-11,145.5,146.0,146.0,144.5,140.0,22516000.0,8.28,18000.0,0.0,0.0,0.0,55.15880377767686,55.15880377767686,55.15880377767686,55.15880377767686,55.15880377767686,146.46647939483876,143.5,140.53352060516124
2018-01-12,146.5,146.0,148.0,146.0,264.0,47889768.0,8.3,47000.0,0.0,-50000.0,0.0,58.42806136284019,58.42806136284019,58.42806136284019,58.42806136284019,58.42806136284019,147.71058907144814,144.4,141.08941092855187
2018-01-15,150.0,147.5,151.0,147.0,680.0,132856050.0,8.36,130000.0,0.0,21000.0,0.0,67.38957122697904,67.38957122697904,67.38957122697904,67.38957122697904,67.38957122697904,150.60434577328823,146.0,141.39565422671177
2018-01-16,149.5,151.0,152.0,148.5,459.0,95273950.0,8.41,106000.0,0.0,-91000.0,0.0,65.22639968769302,65.22639968769302,65.22639968769302,65.22639968769302,65.22639968769302,151.42795348810753,147.3,143.1720465118925
2018-01-17,149.5,149.5,150.0,147.5,295.0,70026838.0,8.44,84000.0,0.0,-20000.0,0.0,65.226399687693,65.226399687693,65.226399687693,65.226399687693,65.226399687693,151.86606055596496,148.2,144.533939444035
2018-01-18,149.5,151.0,151.5,149.5,296.0,61408100.0,8.48,69000.0,0.0,0.0,0.0,65.22639968769302,65.22639968769302,65.22639968769302,65.22639968769302,65.22639968769302,151.52982212813356,149.0,146.47017787186644
