date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,107.41367979959766,105.74465480826096,108.24819229526601,105.38700659583168,12.0,1165300.0,8.87
2018-01-03,107.2944637287879,107.2944637287879,107.65211194121719,107.2944637287879,20.0,1801300.0,8.86
2018-01-04,106.81759944554884,107.2944637287879,107.2944637287879,106.45995123311954,15.0,1353879.0,8.86
2018-01-05,106.10230302069026,105.74465480826096,106.45995123311954,105.74465480826096,12.0,1157200.0,8.86
2018-01-08,105.50622266664143,106.10230302069026,106.10230302069026,105.50622266664143,15.0,1248938.0,8.86
2018-01-09,105.50622266664143,107.17524765797813,107.17524765797813,105.50622266664143,28.0,3416250.0,8.86
2018-01-10,105.50622266664143,105.74465480826096,106.34073516230978,105.14857445421214,23.0,2393900.0,8.85
2018-01-11,105.02935838340237,105.50622266664143,105.50622266664143,104.91014231259261,10.0,970700.0,8.84
2018-01-12,106.10230302069026,105.02935838340237,106.10230302069026,105.02935838340237,30.0,2486811.0,8.82
2018-01-15,107.17524765797813,107.17524765797813,107.17524765797813,106.34073516230978,16.0,1433300.0,8.82
2018-01-16,109.44035300336365,107.41367979959766,109.44035300336365,107.41367979959766,53.0,4839350.0,8.82
2018-01-17,110.87094585308083,110.03643335741248,111.46702620712965,109.3211369325539,60.0,6647128.0,8.83
2018-01-18,110.39408156984176,112.06310656117847,112.06310656117847,110.274865499032,26.0,2335304.0,8.83
2018-01-19,109.67878514498318,110.39408156984176,110.99016192389058,109.67878514498318,29.0,2869000.0,8.83
2018-01-22,108.24819229526601,109.67878514498318,109.67878514498318,108.24819229526601,33.0,2923681.0,8.83
2018-01-23,108.36740836607578,108.24819229526601,110.15564942822225,108.24819229526601,26.0,2747400.0,8.83
2018-01-24,107.41367979959766,108.48662443688553,108.48662443688553,106.10230302069026,33.0,3154500.0,8.83
2018-01-25,106.69838337473908,108.24819229526601,108.24819229526601,106.57916730392932,32.0,2787266.0,8.83
2018-01-26,106.9368155163586,107.2944637287879,107.53289587040743,106.69838337473908,23.0,2065400.0,8.83
2018-01-29,106.81759944554884,107.2944637287879,107.2944637287879,106.69838337473908,32.0,3063600.0,8.83
2018-01-30,106.34073516230978,107.05603158716836,107.2944637287879,106.34073516230978,26.0,2359260.0,8.83
2018-01-31,106.10230302069026,106.10230302069026,106.69838337473908,106.10230302069026,22.0,1975864.0,8.83
2018-02-01,105.9830869498805,106.10230302069026,106.57916730392932,105.9830869498805,21.0,1958800.0,8.83
