date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,125.0,129.5,129.5,124.5,603.0,96098000.0,73.63
2018-01-03,121.0,125.5,128.0,119.5,695.0,119268580.0,73.67
2018-01-04,133.0,121.5,133.0,118.5,1552.0,288344465.0,73.6
2018-01-05,128.5,132.0,132.5,128.5,716.0,126858724.0,73.22
2018-01-08,127.0,127.0,130.5,125.5,527.0,84413360.0,73.15
2018-01-09,134.0,128.0,139.0,126.5,1941.0,333740782.0,73.21
2018-01-10,132.0,132.0,133.5,128.5,894.0,159071967.0,72.77
2018-01-11,132.5,131.5,134.0,131.0,315.0,53592500.0,72.71
2018-01-12,128.0,133.5,138.0,128.0,966.0,173345460.0,72.8
2018-01-15,132.5,128.5,136.0,127.5,949.0,165761318.0,72.88
2018-01-16,132.0,132.5,136.5,132.0,590.0,107114283.0,72.82
2018-01-17,128.5,132.5,132.5,128.0,488.0,81200500.0,72.84
2018-01-18,127.0,130.0,130.5,127.0,321.0,52440600.0,72.82
2018-01-19,122.0,127.0,128.0,121.5,653.0,104028522.0,72.83
2018-01-22,120.5,122.0,124.0,119.0,438.0,80725524.0,72.91
2018-01-23,124.0,121.0,124.0,120.5,313.0,51256008.0,72.93
2018-01-24,123.0,123.5,124.0,122.0,182.0,27248707.0,72.88
2018-01-25,121.0,123.0,124.5,121.0,186.0,27767615.0,72.84
2018-01-26,120.5,122.0,123.0,119.5,142.0,21788986.0,72.86
2018-01-29,118.5,121.5,122.5,118.5,217.0,41549500.0,72.86
2018-01-30,124.0,120.0,126.5,118.0,441.0,68534780.0,72.94
2018-01-31,121.5,124.5,124.5,120.5,329.0,49176000.0,72.83
2018-02-01,120.5,122.0,122.5,120.5,110.0,15435107.0,72.8
2018-02-02,119.0,120.0,122.0,119.0,232.0,34653120.0,72.77
2018-02-05,113.5,115.5,116.0,113.5,364.0,54611910.0,72.73
2018-02-06,102.5,106.5,108.5,102.5,688.0,106467594.0,72.78
2018-02-07,102.5,105.5,107.5,102.5,330.0,41909000.0,72.85
