date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,15.959520960557635,15.692639339143629,16.54666052766845,15.692639339143629,218.0,8094651.0,0.3,0.0,0.0,5000.0,0.0,60.03006960318523,60.03006960318523,60.03006960318523,60.03006960318523,60.03006960318523,15.029473319215157,14.650000000000038,14.270526680784918
2018-01-03,15.852768311992033,15.959520960557635,16.173026257688843,15.692639339143629,66.0,3152530.0,0.3,3000.0,0.0,-7000.0,0.0,58.18637405280691,58.18637405280691,58.18637405280691,58.18637405280691,58.18637405280691,15.002982212805797,14.750000000000037,14.497017787194277
2018-01-04,15.959520960557635,15.906144636274835,15.959520960557635,15.74601566342643,39.0,1293979.0,0.31,5000.0,0.0,0.0,0.0,59.52509745620211,59.52509745620211,59.52509745620211,59.52509745620211,59.52509745620211,15.081293199318235,14.810000000000036,14.538706800681837
2018-01-05,15.906144636274835,15.959520960557635,16.173026257688843,15.906144636274835,70.0,1962400.0,0.32,7000.0,0.0,0.0,0.0,58.51629864605915,58.51629864605915,58.51629864605915,58.51629864605915,58.51629864605915,15.082710574504938,14.860000000000037,14.637289425495135
2018-01-08,16.760165824799657,16.333155230537248,17.454058040476077,16.279778906254446,1002.0,50300499.0,1.01,504000.0,0.0,0.0,0.0,67.89231081637682,67.89231081637682,67.89231081637682,67.89231081637682,67.89231081637682,15.704350061083362,15.070000000000036,14.43564993891671
2018-01-09,16.386531554820046,16.760165824799657,16.760165824799657,16.11964993340604,245.0,8048400.0,0.92,-69000.0,0.0,0.0,0.0,61.35834251150967,61.35834251150967,61.35834251150967,61.35834251150967,61.35834251150967,15.80421708934927,15.150000000000034,14.495782910650798
2018-01-10,16.11964993340604,16.386531554820046,16.49328420338565,16.11964993340604,69.0,2122746.0,0.86,-45000.0,0.0,0.0,0.0,57.12902860892528,57.12902860892528,57.12902860892528,57.12902860892528,57.12902860892528,15.789915248147116,15.200000000000035,14.610084751852954
2018-01-11,16.386531554820046,16.11964993340604,16.49328420338565,16.012897284840438,50.0,1475591.0,0.82,-24000.0,0.0,0.0,0.0,60.091450620814925,60.091450620814925,60.091450620814925,60.091450620814925,60.091450620814925,15.818887743409357,15.280000000000033,14.741112256590709
2018-01-12,16.22640258197164,16.333155230537248,16.600036851951256,16.22640258197164,78.0,2664765.0,0.78,-28000.0,0.0,0.0,0.0,57.523057502610996,57.523057502610996,57.523057502610996,57.523057502610996,57.523057502610996,15.746939798983686,15.340000000000032,14.933060201016378
2018-01-15,15.906144636274835,16.279778906254446,16.279778906254446,15.639263014860827,118.0,4877250.0,0.74,-29000.0,0.0,0.0,0.0,52.67397491296292,52.67397491296292,52.67397491296292,52.67397491296292,52.67397491296292,15.518230690501149,15.180000000000032,14.841769309498915
