date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,24.1,23.8,24.2,23.5,296.0,19312474.0,0.48
2007-04-24,23.8,24.2,24.3,23.6,192.0,13012664.0,0.48
2007-04-25,23.45,24.0,24.0,23.3,116.0,7010046.0,0.48
2007-04-26,23.4,23.45,23.8,23.2,167.0,12517812.0,0.48
2007-04-27,23.1,23.4,23.5,23.1,135.0,8436350.0,0.48
2007-04-30,22.5,23.0,23.0,22.0,131.0,6320992.0,0.48
2007-05-02,21.0,22.1,22.4,20.95,203.0,13732597.0,0.48
2007-05-03,19.75,21.05,21.75,19.6,180.0,10889504.0,0.48
2007-05-04,20.8,20.0,21.0,20.0,110.0,6288979.0,0.48
2007-05-07,20.9,20.9,20.9,20.3,80.0,3590049.0,0.48
2007-05-08,21.3,20.6,21.8,20.6,76.0,3443650.0,0.48
2007-05-09,21.15,21.0,21.75,21.0,68.0,3333546.0,0.48
2007-05-10,21.4,21.4,21.7,21.35,70.0,3500673.0,0.48
2007-05-11,21.1,21.6,21.7,21.0,124.0,5904121.0,0.48
2007-05-14,22.55,21.4,22.55,21.2,327.0,19172610.0,0.48
2007-05-15,22.05,23.0,23.1,22.0,295.0,17975448.0,0.48
2007-05-16,21.9,22.2,22.35,21.35,191.0,8468914.0,0.48
2007-05-17,22.05,22.45,22.7,21.95,206.0,8944471.0,0.48
2007-05-18,21.5,22.35,22.35,21.25,191.0,10907799.0,0.48
2007-05-21,21.5,21.5,21.9,21.2,88.0,4246689.0,0.48
2007-05-22,21.3,21.55,21.55,21.2,84.0,4793187.0,0.48
2007-05-23,21.5,21.2,22.0,21.2,97.0,4926948.0,0.48
2007-05-24,21.1,21.25,21.65,21.0,122.0,6307453.0,0.48
2007-05-25,21.25,21.0,21.3,21.0,91.0,4404078.0,0.48
2007-05-28,20.75,21.0,21.0,20.5,75.0,4860250.0,0.48
2007-05-29,20.7,21.0,21.0,20.65,68.0,2334050.0,0.48
2007-05-30,20.75,21.5,21.5,20.7,80.0,3027067.0,0.48
2007-05-31,20.75,20.8,21.0,20.45,104.0,5193678.0,0.48
2007-06-01,20.5,21.0,21.0,20.3,95.0,6387720.0,0.48
2007-06-04,20.4,20.7,20.9,20.4,73.0,3211080.0,0.48
2007-06-05,20.0,20.4,20.4,19.95,85.0,3755400.0,0.48
2007-06-06,19.5,20.0,20.1,19.5,145.0,7736200.0,0.48
2007-06-07,20.5,20.0,20.8,19.8,273.0,12451392.0,0.48
2007-06-08,21.8,20.4,21.9,20.4,510.0,28825753.0,0.46
2007-06-11,21.9,22.4,22.45,21.5,262.0,13790459.0,0.46
2007-06-12,21.4,21.6,22.1,21.3,147.0,7229094.0,0.46
2007-06-13,21.35,21.4,21.7,21.1,118.0,5348009.0,0.46
2007-06-14,21.3,21.4,21.8,21.2,80.0,4023158.0,0.46
2007-06-15,21.2,21.45,21.95,21.05,178.0,8602900.0,0.46
2007-06-20,21.2,21.6,21.7,21.2,138.0,8147845.0,0.46
2007-06-21,21.0,21.25,21.4,21.0,105.0,5461271.0,0.46
2007-06-22,20.7,21.0,21.25,20.65,165.0,8462064.0,0.46
2007-06-23,22.1,20.95,22.1,20.8,416.0,20207176.0,0.46
2007-06-25,23.6,22.8,23.6,22.2,990.0,74026257.0,0.0
2007-06-26,24.7,24.2,25.0,23.7,1118.0,68215327.0,0.0
2007-06-27,26.2,24.7,26.4,24.1,1224.0,74456607.0,0.0
2007-06-28,28.0,26.5,28.0,26.5,1536.0,120941962.0,0.0
2007-06-29,26.3,29.8,29.95,26.1,1815.0,139131839.0,0.02
2007-07-02,25.75,26.5,26.9,25.6,708.0,48392814.0,0.02
2007-07-03,27.55,26.2,27.55,26.0,582.0,40425144.0,0.02
2007-07-04,29.45,29.45,29.45,27.8,1353.0,101069532.0,0.02
2007-07-05,31.5,30.0,31.5,29.5,1275.0,107538979.0,0.02
2007-07-06,33.7,32.7,33.7,31.9,1683.0,151968830.0,0.02
2007-07-09,32.1,34.4,34.4,31.6,1145.0,91345824.0,0.02
2007-07-10,31.2,31.2,32.8,30.9,1207.0,111561522.0,0.02
2007-07-11,33.35,30.9,33.35,30.9,1079.0,91968402.0,0.02
2007-07-12,35.65,35.65,35.65,35.0,762.0,78305397.0,0.02
2007-07-13,38.1,38.1,38.1,37.0,1285.0,125739671.0,0.02
2007-07-16,35.45,38.1,39.0,35.45,1528.0,135717201.0,0.02
2007-07-17,37.85,34.0,37.9,34.0,1675.0,154033477.0,0.02
2007-07-18,37.05,37.0,39.0,37.0,1876.0,176594671.0,0.02
2007-07-19,34.65,37.15,37.8,34.5,1184.0,98380676.0,0.02
2007-07-20,32.9,34.8,35.5,32.9,804.0,71106131.0,0.02
2007-07-23,33.65,32.1,34.6,32.0,899.0,71199136.0,0.02
2007-07-24,35.0,34.3,35.85,33.8,972.0,79858421.0,0.02
2007-07-25,37.45,35.0,37.45,34.65,1182.0,107202841.0,0.02
2007-07-26,40.05,40.05,40.05,38.0,4210.0,481191824.0,0.02
2007-07-27,41.05,39.9,42.85,37.8,2488.0,252242536.0,0.02
2007-07-30,38.6,42.05,42.2,38.2,1217.0,112080188.0,0.02
2007-07-31,39.8,39.0,41.3,39.0,1486.0,158410057.0,0.02
2007-08-01,37.1,38.4,40.0,37.05,954.0,80452063.0,0.02
2007-08-02,35.0,38.0,38.5,34.55,760.0,56994210.0,0.02
2007-08-03,36.65,36.0,37.0,35.0,651.0,58726611.0,0.02
2007-08-06,34.6,35.6,36.6,34.6,445.0,31523113.0,0.02
2007-08-07,35.1,36.9,36.9,35.0,507.0,34801109.0,0.02
2007-08-08,37.55,36.2,37.55,35.8,923.0,82641417.0,0.02
2007-08-09,39.9,38.9,40.15,38.3,1381.0,120714878.0,0.02
2007-08-10,38.9,37.2,39.5,37.2,700.0,54836491.0,0.02
2007-08-13,36.6,39.5,39.5,36.3,570.0,43011102.0,0.02
2007-08-14,37.0,36.6,38.8,36.0,571.0,36478058.0,0.02
2007-08-15,35.5,36.4,37.3,35.0,464.0,34235950.0,0.02
2007-08-16,33.05,34.1,34.7,33.05,439.0,39322605.0,0.02
2007-08-17,30.75,32.8,33.05,30.75,426.0,30324850.0,0.02
2007-08-20,32.75,32.9,32.9,31.5,343.0,21030604.0,0.02
2007-08-21,30.6,32.7,32.75,30.5,339.0,20471765.0,0.02
2007-08-22,28.5,30.2,30.45,28.5,395.0,26581410.0,0.0
2007-08-23,29.75,28.7,29.8,28.7,472.0,25975800.0,0.0
2007-08-24,31.4,29.0,31.4,29.0,461.0,28360329.0,0.0
2007-08-27,32.3,33.05,33.05,32.05,506.0,31345300.0,0.0
2007-08-28,31.8,32.3,32.3,31.5,191.0,9651323.0,0.0
2007-08-29,31.0,30.4,31.0,30.4,125.0,6934939.0,0.0
2007-08-30,31.2,31.5,32.3,31.2,246.0,17074200.0,0.0
2007-08-31,31.9,31.9,32.15,31.3,143.0,8839146.0,0.0
2007-09-03,33.3,32.4,33.4,31.5,272.0,18000669.0,0.0
2007-09-04,33.5,33.3,34.2,33.3,515.0,35579373.0,0.0
2007-09-05,34.7,34.0,35.3,33.3,456.0,33372462.0,0.0
2007-09-06,33.55,33.3,34.3,33.3,223.0,14058903.0,0.0
2007-09-07,34.8,33.5,35.0,33.5,525.0,48355043.0,0.0
2007-09-10,32.95,32.9,33.45,32.65,566.0,38813188.0,0.03
2007-09-11,33.95,33.0,34.9,33.0,604.0,38695773.0,0.03
2007-09-12,33.25,34.2,34.5,33.1,286.0,20022758.0,0.03
2007-09-13,33.7,33.9,35.5,33.4,566.0,43974846.0,0.03
2007-09-14,33.85,34.3,34.4,33.35,264.0,18422818.0,0.03
2007-09-17,34.2,33.85,34.85,33.85,293.0,19903226.0,0.03
2007-09-19,33.0,33.75,34.5,33.0,212.0,12868048.0,0.03
2007-09-20,32.5,33.3,34.3,32.5,253.0,16497633.0,0.03
2007-09-21,32.1,32.2,32.5,31.5,231.0,13597807.0,0.03
2007-09-26,31.95,32.1,32.65,31.6,170.0,9429209.0,0.03
2007-09-27,32.0,31.8,32.45,31.6,168.0,11366777.0,0.03
2007-09-28,33.5,32.1,33.5,32.0,466.0,34797143.0,0.03
2007-09-29,33.6,34.0,34.15,33.4,354.0,24242973.0,0.03
2007-10-01,33.2,34.0,34.0,33.2,169.0,10956653.0,0.03
2007-10-02,32.8,33.5,33.9,32.7,174.0,11280500.0,0.03
2007-10-03,32.4,32.8,33.5,32.4,161.0,9031896.0,0.03
2007-10-04,32.4,32.5,32.9,32.0,122.0,6245780.0,0.02
2007-10-05,31.95,32.7,32.7,31.9,99.0,6036627.0,0.02
2007-10-08,31.3,32.0,32.4,31.05,142.0,8202282.0,0.02
2007-10-09,31.0,31.8,32.1,31.0,126.0,7034027.0,0.03
2007-10-11,30.6,31.5,31.5,30.3,103.0,6254174.0,0.03
2007-10-12,29.3,30.5,30.75,29.0,185.0,12057288.0,0.03
2007-10-15,28.2,28.8,28.85,28.0,171.0,8311326.0,0.03
2007-10-16,27.2,28.0,28.0,27.05,177.0,11032300.0,0.03
2007-10-17,28.3,27.0,28.8,26.1,255.0,13536930.0,0.0
2007-10-18,27.5,28.5,28.65,27.45,138.0,5795508.0,0.0
2007-10-19,27.35,27.95,27.95,27.1,108.0,4236321.0,0.0
2007-10-22,26.6,26.1,27.15,26.1,94.0,4217689.0,0.0
2007-10-23,27.2,27.0,27.4,26.9,127.0,3804495.0,0.0
2007-10-24,27.8,27.8,27.95,27.3,189.0,9121240.0,0.0
2007-10-25,28.0,27.8,28.8,27.0,181.0,10210428.0,0.0
2007-10-26,28.45,28.2,28.7,28.15,293.0,16918579.0,0.0
2007-10-29,28.0,28.65,28.65,27.6,137.0,5792056.0,0.0
2007-10-30,27.3,28.0,28.5,27.3,124.0,6282984.0,0.0
2007-10-31,26.55,27.2,27.2,26.3,228.0,11538412.0,0.0
2007-11-01,26.05,27.0,27.0,26.05,148.0,6242682.0,0.0
2007-11-02,25.0,25.0,26.05,24.65,153.0,6442886.0,0.0
2007-11-05,25.6,25.4,25.75,24.9,111.0,4507298.0,0.0
2007-11-06,25.4,25.5,25.75,25.05,56.0,2013403.0,0.0
2007-11-07,25.05,25.5,25.7,25.05,83.0,3732859.0,0.0
2007-11-08,23.3,23.3,25.0,23.3,183.0,9547596.0,0.0
2007-11-09,22.05,23.3,23.5,21.7,147.0,7129652.0,0.0
2007-11-12,20.55,20.8,21.4,20.55,167.0,6465477.0,0.0
2007-11-13,21.0,20.0,21.0,19.6,181.0,9796164.0,0.0
2007-11-14,22.45,22.45,22.45,21.7,166.0,6574920.0,0.0
2007-11-15,22.55,22.45,23.1,22.05,124.0,4779976.0,0.0
2007-11-16,22.85,22.55,22.9,21.7,65.0,2255453.0,0.0
2007-11-19,24.0,23.6,24.4,23.0,300.0,16272952.0,0.0
2007-11-20,23.9,23.5,23.9,22.4,158.0,6808196.0,0.0
2007-11-21,23.0,23.9,23.9,23.0,115.0,4762214.0,0.0
2007-11-22,22.0,23.0,23.0,22.0,99.0,6193773.0,0.0
2007-11-23,22.0,22.1,22.65,22.0,123.0,5126916.0,0.0
2007-11-26,21.95,23.0,23.0,20.55,53.0,1797987.0,0.0
2007-11-27,21.0,21.75,21.75,20.55,59.0,1775667.0,0.0
2007-11-28,20.8,21.05,21.3,20.8,46.0,1497612.0,0.0
2007-11-29,21.1,21.2,22.0,21.05,101.0,4112522.0,0.0
2007-11-30,21.3,21.1,21.6,21.1,44.0,1850762.0,0.0
2007-12-03,21.8,21.6,22.3,21.5,69.0,1960648.0,0.0
