date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,19.334356083926394,19.334356083926394,19.334356083926394,19.07001918434146,81.0,5817300.0,1.0
2018-01-03,19.296593669699977,19.409880912379233,19.52316815505849,19.296593669699977,76.0,6340507.0,1.0
2018-01-04,19.07001918434146,19.296593669699977,19.409880912379233,18.994494355888623,123.0,8385013.0,1.02
2018-01-05,19.258831255473556,19.107781598567882,19.372118498152812,18.824563491869743,161.0,10422250.0,1.02
2018-01-08,19.52316815505849,20.01407954000193,20.08960436845477,19.52316815505849,264.0,18182942.0,1.0
2018-01-09,20.01407954000193,19.82526746886984,20.08960436845477,19.711980226190583,227.0,16635898.0,1.02
2018-01-10,19.674217811964162,20.01407954000193,20.165129196907607,19.674217811964162,88.0,5700024.0,1.02
2018-01-11,19.52316815505849,19.787505054643418,19.82526746886984,19.372118498152812,101.0,8307819.0,0.97
2018-01-12,19.52316815505849,19.598692983511324,19.674217811964162,19.44764332660565,49.0,3678642.0,0.97
2018-01-15,19.674217811964162,19.44764332660565,19.900792297322678,19.44764332660565,115.0,16458863.0,0.97
2018-01-16,19.93855471154909,19.82526746886984,20.01407954000193,19.711980226190583,87.0,4711847.0,1.02
2018-01-17,19.93855471154909,20.01407954000193,20.08960436845477,19.863029883096257,97.0,6934439.0,1.04
2018-01-18,19.976317125775513,20.127366782681186,20.127366782681186,19.787505054643418,80.0,5198493.0,1.04
2018-01-19,19.82526746886984,19.976317125775513,20.01407954000193,19.82526746886984,66.0,3908118.0,1.03
2018-01-22,19.598692983511324,20.01407954000193,20.01407954000193,19.598692983511324,78.0,20186104.0,1.03
2018-01-23,19.409880912379233,19.598692983511324,19.711980226190583,19.409880912379233,49.0,2545148.0,1.02
2018-01-24,19.409880912379233,19.44764332660565,19.44764332660565,19.107781598567882,100.0,6382875.0,1.03
2018-01-25,19.44764332660565,19.372118498152812,19.48540574083207,19.22106884124714,40.0,2469327.0,1.03
2018-01-26,19.52316815505849,19.44764332660565,19.52316815505849,19.107781598567882,88.0,5355708.0,1.02
2018-01-29,19.22106884124714,19.48540574083207,19.598692983511324,19.07001918434146,108.0,6801238.0,1.02
2018-01-30,18.994494355888623,19.22106884124714,19.22106884124714,18.95673194166221,72.0,3914137.0,0.98
