date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,146.08858139557952,146.08858139557952,147.18042430586038,146.08858139557952,54.0,3527384.0,23.12
2018-01-03,145.87021281352332,146.08858139557952,146.3069499776357,145.87021281352332,40.0,4102779.0,23.13
2018-01-04,146.3069499776357,146.3069499776357,146.74368714174804,145.65184423146718,50.0,6776781.0,23.15
2018-01-05,147.8355300520289,146.3069499776357,148.49063579819742,146.3069499776357,92.0,7209697.0,23.14
2018-01-08,147.39879288791656,147.8355300520289,148.70900438025356,146.3069499776357,51.0,7535487.0,23.1
2018-01-09,144.56000132118632,146.3069499776357,146.3069499776357,144.12326415707395,95.0,12556397.0,23.11
2018-01-10,143.6865269929616,145.21510706735484,145.21510706735484,143.6865269929616,23.0,3094962.0,23.11
2018-01-11,143.9048955750178,143.6865269929616,144.12326415707395,143.6865269929616,18.0,862053.0,23.11
2018-01-12,145.43347564941098,143.0314212467931,145.87021281352332,143.0314212467931,51.0,3390214.0,23.14
2018-01-15,146.3069499776357,146.08858139557952,146.52531855969184,144.56000132118632,71.0,8272395.0,23.17
2018-01-16,146.9620557238042,146.08858139557952,147.6171614699727,146.08858139557952,91.0,6832818.0,23.19
2018-01-17,148.49063579819742,146.74368714174804,148.49063579819742,146.74368714174804,140.0,14081174.0,23.24
2018-01-18,147.39879288791656,148.49063579819742,148.49063579819742,146.3069499776357,92.0,10998524.0,23.25
2018-01-19,148.27226721614124,147.39879288791656,148.49063579819742,147.39879288791656,120.0,12987146.0,23.26
2018-01-22,147.6171614699727,146.52531855969184,148.49063579819742,146.52531855969184,68.0,10417899.0,23.25
2018-01-23,146.74368714174804,147.39879288791656,147.6171614699727,146.3069499776357,41.0,3735927.0,23.26
2018-01-24,146.3069499776357,146.3069499776357,147.39879288791656,146.3069499776357,51.0,3932102.0,23.26
2018-01-25,146.3069499776357,146.3069499776357,146.9620557238042,146.08858139557952,40.0,3211541.0,23.26
2018-01-26,145.21510706735484,145.21510706735484,145.43347564941098,145.21510706735484,65.0,4678566.0,23.24
2018-01-29,144.77836990324246,144.56000132118632,144.77836990324246,144.34163273913012,63.0,6001768.0,23.23
2018-01-30,143.0314212467931,143.6865269929616,144.34163273913012,143.0314212467931,92.0,7167194.0,23.19
2018-01-31,141.93957833651223,143.0314212467931,143.0314212467931,141.93957833651223,89.0,6936370.0,23.19
2018-02-01,143.0314212467931,142.37631550062457,144.12326415707395,140.19262968006285,56.0,4166295.0,23.18
2018-02-02,143.9048955750178,144.77836990324246,144.77836990324246,142.37631550062457,30.0,3051659.0,23.19
2018-02-05,143.46815841090546,141.93957833651223,143.46815841090546,141.50284117239988,45.0,3255762.0,23.17
2018-02-06,142.37631550062457,141.93957833651223,142.37631550062457,137.5722066953888,142.0,20674361.0,23.22
2018-02-07,142.59468408268074,142.1579469185684,143.24978982884926,139.97426109800668,101.0,8482671.0,23.19
2018-02-08,140.62936684417522,142.59468408268074,142.59468408268074,139.31915535183816,144.0,13125720.0,23.15
2018-02-09,140.62936684417522,139.97426109800668,140.62936684417522,138.66404960566965,203.0,23770484.0,23.17
2018-02-12,141.93957833651223,139.7558925159505,141.93957833651223,138.66404960566965,226.0,24934622.0,23.05
2018-02-21,136.6987323671641,141.50284117239988,141.50284117239988,136.04362662099555,143.0,8543243.0,23.0
2018-02-22,138.2273124415573,136.6987323671641,138.2273124415573,136.6987323671641,28.0,1313165.0,23.0
2018-02-23,138.00894385950113,138.44568102361347,139.31915535183816,137.5722066953888,45.0,2166186.0,22.99
2018-02-26,138.00894385950113,138.88241818772582,138.88241818772582,136.04362662099555,80.0,3211694.0,22.97
2018-02-27,139.100786769782,138.2273124415573,140.19262968006285,138.2273124415573,177.0,11389290.0,22.91
2018-03-01,138.66404960566965,139.31915535183816,139.31915535183816,137.79057527744496,82.0,4832533.0,22.9
2018-03-02,137.5722066953888,138.2273124415573,138.66404960566965,137.13546953127644,76.0,5244408.0,22.86
2018-03-05,137.5722066953888,138.2273124415573,138.44568102361347,136.6987323671641,106.0,5405066.0,22.88
2018-03-06,136.26199520305175,137.5722066953888,137.5722066953888,135.38852087482707,153.0,10676046.0,22.86
2018-03-07,136.26199520305175,136.26199520305175,136.26199520305175,135.60688945688324,53.0,4198300.0,22.9
2018-03-08,136.04362662099555,136.26199520305175,136.26199520305175,135.17015229277087,82.0,5809550.0,22.86
2018-03-09,134.51504654660238,136.04362662099555,136.04362662099555,134.07830938249,103.0,6352332.0,22.83
2018-03-12,134.9517837107147,134.73341512865855,136.04362662099555,134.51504654660238,61.0,3219847.0,22.81
2018-03-13,133.85994080043383,135.8252580389394,135.8252580389394,133.6415722183777,122.0,9256048.0,22.77
2018-03-14,135.17015229277087,133.85994080043383,135.17015229277087,133.85994080043383,90.0,6639697.0,22.76
2018-03-15,134.07830938249,135.17015229277087,135.17015229277087,133.6415722183777,65.0,5229698.0,22.75
2018-03-16,133.85994080043383,134.29667796454618,134.51504654660238,133.6415722183777,144.0,19608017.0,22.6
2018-03-19,133.6415722183777,135.17015229277087,135.8252580389394,133.20483505426532,248.0,24245347.0,22.39
2018-03-20,133.85994080043383,133.20483505426532,134.07830938249,132.76809789015297,50.0,3609543.0,22.4
2018-03-21,134.73341512865855,133.4232036363215,134.73341512865855,133.4232036363215,65.0,5714008.0,22.48
2018-03-22,135.38852087482707,134.73341512865855,136.04362662099555,134.73341512865855,104.0,6608605.0,22.51
2018-03-23,134.29667796454618,133.4232036363215,135.17015229277087,133.20483505426532,56.0,3350195.0,22.51
2018-03-26,133.85994080043383,134.29667796454618,134.73341512865855,133.4232036363215,87.0,5248156.0,22.52
2018-03-27,133.85994080043383,134.07830938249,135.38852087482707,133.6415722183777,70.0,5132598.0,22.51
2018-03-28,133.20483505426532,133.85994080043383,134.07830938249,133.20483505426532,64.0,3827167.0,22.49
2018-03-29,135.60688945688324,133.20483505426532,136.91710094922027,132.98646647220914,98.0,8111071.0,22.54
2018-03-30,136.48036378510793,137.5722066953888,138.2273124415573,136.48036378510793,112.0,8608050.0,22.53
