date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,22.544137223160288,22.486183142895094,22.660045383690676,22.486183142895094,71.0,2212519.0,2.26,21000.0,0.0,0.0,0.0,47.871308920321624,47.871308920321624,47.871308920321624,47.871308920321624,47.871308920321624,19.506969384645135,19.359999999999896,19.213030615354658
2018-01-03,22.71799946395587,22.660045383690676,23.007769865281837,22.544137223160288,205.0,8703936.0,2.29,21000.0,0.0,0.0,0.0,50.96632590806911,50.96632590806911,50.96632590806911,50.96632590806911,50.96632590806911,19.644948974324983,19.3999999999999,19.155051025674815
2018-01-04,24.97820859429842,22.89186170475145,24.97820859429842,22.89186170475145,2160.0,102252972.0,2.85,649000.0,0.0,0.0,0.0,73.22344511429078,73.22344511429078,73.22344511429078,73.22344511429078,73.22344511429078,21.561058494004072,19.859999999999896,18.15894150599572
2018-01-05,25.267978995624386,25.38388715615477,26.0213820390719,24.97820859429842,2525.0,124848398.0,2.59,-397000.0,0.0,61000.0,0.0,74.80258493905032,74.80258493905032,74.80258493905032,74.80258493905032,74.80258493905032,22.517220433804518,20.359999999999896,18.202779566195275
2018-01-08,24.514575952176866,25.73161163774593,26.427060600928257,24.39866779164648,1410.0,59129706.0,2.23,-431000.0,0.0,-21000.0,0.0,64.20110656100081,64.20110656100081,64.20110656100081,64.20110656100081,64.20110656100081,22.69131269617476,20.7099999999999,18.728687303825044
2018-01-09,24.746392273237642,24.514575952176866,24.97820859429842,24.514575952176866,438.0,15582866.0,2.27,47000.0,0.0,-39000.0,0.0,65.80689980800679,65.80689980800679,65.80689980800679,65.80689980800679,65.80689980800679,22.64099967763506,21.0899999999999,19.53900032236474
2018-01-10,24.282759631116093,24.804346353502833,25.094116754828804,24.108897390320514,316.0,12708695.0,2.18,-22000.0,0.0,-17000.0,0.0,60.009238761261194,60.009238761261194,60.009238761261194,60.009238761261194,60.009238761261194,21.954642749912647,21.359999999999904,20.76535725008716
2018-01-11,23.761172908729353,24.282759631116093,24.39866779164648,23.645264748198965,446.0,16324899.0,2.15,-35000.0,0.0,1000.0,0.0,54.22172633706236,54.22172633706236,54.22172633706236,54.22172633706236,54.22172633706236,22.010232526717914,21.149999999999903,20.28976747328189
2018-01-12,23.992989229790126,23.761172908729353,24.39866779164648,23.761172908729353,249.0,13182368.0,2.16,8000.0,0.0,0.0,0.0,56.24165873497166,56.24165873497166,56.24165873497166,56.24165873497166,56.24165873497166,21.53860496220709,20.929999999999904,20.32139503779272
2018-01-15,24.108897390320514,24.39866779164648,24.57253003244206,24.108897390320514,199.0,7614255.0,2.18,-9000.0,0.0,0.0,0.0,57.257194301547365,57.257194301547365,57.257194301547365,57.257194301547365,57.257194301547365,21.43061370472782,20.859999999999904,20.28938629527199
2018-01-16,24.282759631116093,24.456621871911675,24.456621871911675,24.16685147058571,283.0,10062369.0,2.24,78000.0,0.0,0.0,0.0,58.80170003537676,58.80170003537676,58.80170003537676,58.80170003537676,58.80170003537676,21.118230690540514,20.7799999999999,20.44176930945929
2018-01-17,24.16685147058571,24.57253003244206,24.630484112707254,23.992989229790126,236.0,8856242.0,2.24,-2000.0,0.0,0.0,0.0,57.3147835403021,57.3147835403021,57.3147835403021,57.3147835403021,57.3147835403021,21.0659411708551,20.7599999999999,20.454058829144696
2018-01-18,24.630484112707254,24.456621871911675,25.49979531668516,23.935035149524932,1539.0,62819513.0,2.26,23000.0,0.0,-6000.0,0.0,61.50769150374349,61.50769150374349,61.50769150374349,61.50769150374349,61.50769150374349,21.28629775447636,20.9099999999999,20.53370224552344
2018-01-19,24.340713711381287,24.514575952176866,25.036162674563613,24.282759631116093,433.0,16733596.0,2.13,-25000.0,0.0,-1000.0,0.0,57.69327811373437,57.69327811373437,57.69327811373437,57.69327811373437,57.69327811373437,21.283687742865972,20.9699999999999,20.656312257133827
