date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,22.735064480367676,22.897072065738463,22.897072065738463,22.57305689499688,298.0,17612325.0,9.61
2018-01-03,22.519054366539955,22.735064480367676,23.005077122652327,22.519054366539955,488.0,31801589.0,9.63
2018-01-04,22.681061951910745,22.681061951910745,22.951074594195397,22.35704678116916,469.0,27011028.0,9.66
2018-01-05,22.735064480367676,22.843069537281533,22.843069537281533,22.519054366539955,260.0,13431871.0,9.67
2018-01-08,23.653107464135488,22.735064480367676,24.031125163334004,22.735064480367676,1479.0,96921470.0,9.68
2018-01-09,24.625152976360237,23.653107464135488,24.733158033274094,23.437097350307766,2068.0,151071046.0,9.73
2018-01-10,24.571150447903307,24.625152976360237,25.21918078938647,24.19313274870479,1829.0,109100553.0,9.63
2018-01-11,24.301137805618655,24.517147919446376,24.517147919446376,23.869117577963213,1046.0,61404336.0,9.62
2018-01-12,24.409142862532516,24.409142862532516,24.517147919446376,23.977122634877073,717.0,41545829.0,9.61
2018-01-15,24.085127691790934,24.571150447903307,24.625152976360237,24.085127691790934,783.0,53082551.0,9.6
2018-01-16,23.869117577963213,24.409142862532516,24.409142862532516,23.761112521049352,689.0,44178097.0,9.62
2018-01-17,24.031125163334004,24.031125163334004,24.085127691790934,23.815115049506282,550.0,30796331.0,9.66
2018-01-18,24.085127691790934,24.247135277161725,24.409142862532516,24.085127691790934,570.0,29968584.0,9.67
2018-01-19,24.571150447903307,24.085127691790934,24.571150447903307,24.085127691790934,623.0,38785192.0,9.72
2018-01-22,26.62324652926666,24.733158033274094,26.62324652926666,24.733158033274094,3956.0,276708936.0,10.17
2018-01-23,26.78525411463745,27.00126422846517,27.109269285379035,25.38118837475726,3842.0,235198928.0,10.02
2018-01-24,25.921213659326565,26.5152414723528,26.5152414723528,25.867211130869634,1586.0,96694030.0,9.95
2018-01-25,25.867211130869634,25.921213659326565,26.78525411463745,25.651201017041913,1594.0,102098209.0,9.91
2018-01-26,25.651201017041913,25.921213659326565,26.029218716240425,25.651201017041913,837.0,46794200.0,9.92
2018-01-29,25.38118837475726,25.813208602412704,25.867211130869634,25.16517826092954,1037.0,59887403.0,9.89
2018-01-30,25.489193431671122,25.38118837475726,25.813208602412704,25.273183317843397,639.0,35715647.0,9.89
2018-01-31,25.38118837475726,25.273183317843397,25.543195960128052,24.94916814710182,612.0,30894701.0,9.94
2018-02-01,25.705203545498843,25.489193431671122,26.137223773154286,25.489193431671122,752.0,41562141.0,9.93
2018-02-02,25.543195960128052,25.705203545498843,25.867211130869634,25.435190903214192,469.0,32425338.0,9.89
2018-02-05,25.05717320401568,25.003170675558746,25.38118837475726,24.84116309018796,778.0,45907766.0,9.97
2018-02-06,23.27508976493698,24.517147919446376,24.571150447903307,22.57305689499688,2324.0,154537244.0,10.07
2018-02-07,23.113082179566184,23.869117577963213,24.19313274870479,23.113082179566184,1322.0,75891166.0,10.15
2018-02-08,23.383094821850836,23.113082179566184,23.4910998787647,23.005077122652327,626.0,31883092.0,10.26
2018-02-09,23.4910998787647,21.817021496599857,23.4910998787647,21.817021496599857,835.0,47129504.0,10.34
2018-02-12,23.27508976493698,23.4910998787647,23.977122634877073,23.22108723648005,703.0,34294209.0,10.27
2018-02-21,23.977122634877073,23.815115049506282,24.301137805618655,23.653107464135488,570.0,29261631.0,10.27
2018-02-22,24.031125163334004,23.761112521049352,24.085127691790934,23.653107464135488,339.0,14509927.0,10.25
2018-02-23,24.19313274870479,24.19313274870479,24.679155504817167,24.19313274870479,550.0,32624557.0,10.2
2018-02-26,24.517147919446376,24.355140334075585,24.733158033274094,24.355140334075585,415.0,20101322.0,10.19
2018-02-27,24.247135277161725,24.409142862532516,24.517147919446376,24.19313274870479,388.0,28237117.0,10.17
2018-03-01,24.139130220247864,24.085127691790934,24.139130220247864,23.761112521049352,416.0,21563471.0,10.19
2018-03-02,24.355140334075585,24.031125163334004,24.463145390989443,23.869117577963213,318.0,16580818.0,10.19
2018-03-05,24.301137805618655,24.355140334075585,24.571150447903307,24.247135277161725,361.0,20086905.0,10.15
2018-03-06,24.355140334075585,24.301137805618655,24.463145390989443,24.19313274870479,249.0,14461169.0,10.15
2018-03-07,25.05717320401568,24.355140334075585,25.435190903214192,24.301137805618655,733.0,45714372.0,10.15
2018-03-08,25.32718584630033,25.21918078938647,25.543195960128052,25.21918078938647,623.0,37180364.0,10.14
2018-03-09,25.11117573247261,25.38118837475726,25.435190903214192,24.94916814710182,352.0,17425887.0,10.11
2018-03-12,25.273183317843397,25.11117573247261,25.435190903214192,25.11117573247261,393.0,19709185.0,10.12
2018-03-13,25.003170675558746,25.273183317843397,25.32718584630033,25.003170675558746,370.0,20849974.0,10.12
2018-03-14,25.16517826092954,25.003170675558746,25.21918078938647,25.003170675558746,288.0,16394902.0,10.13
2018-03-15,25.38118837475726,25.273183317843397,25.38118837475726,25.003170675558746,279.0,14770954.0,10.13
2018-03-16,25.05717320401568,25.489193431671122,25.489193431671122,25.003170675558746,356.0,19253194.0,10.1
2018-03-19,24.625152976360237,25.11117573247261,25.16517826092954,24.625152976360237,496.0,27350520.0,10.1
2018-03-20,24.247135277161725,24.571150447903307,24.571150447903307,24.139130220247864,532.0,28433582.0,10.11
2018-03-21,24.517147919446376,24.301137805618655,24.787160561731028,24.247135277161725,356.0,22321398.0,10.12
2018-03-22,24.679155504817167,24.679155504817167,24.94916814710182,24.625152976360237,401.0,25164752.0,10.12
2018-03-23,24.625152976360237,24.571150447903307,24.94916814710182,24.247135277161725,403.0,27397074.0,10.12
2018-03-26,25.651201017041913,24.625152976360237,25.651201017041913,24.625152976360237,897.0,55579591.0,10.12
2018-03-27,25.21918078938647,25.867211130869634,25.921213659326565,25.05717320401568,731.0,43300234.0,10.1
2018-03-28,25.38118837475726,25.16517826092954,25.435190903214192,24.84116309018796,376.0,23246030.0,10.1
2018-03-29,26.137223773154286,25.921213659326565,26.461238943895868,25.813208602412704,1080.0,77986473.0,10.08
2018-03-30,26.137223773154286,26.137223773154286,26.245228830068147,25.813208602412704,558.0,31144441.0,10.09
2018-03-31,26.407236415438938,26.245228830068147,26.461238943895868,26.191226301611216,607.0,35130182.0,10.09
2018-04-02,26.083221244697356,26.569244000809732,26.62324652926666,26.083221244697356,637.0,40810921.0,10.11
2018-04-03,25.975216187783495,25.921213659326565,25.975216187783495,25.597198488584983,393.0,20011863.0,10.14
2018-04-09,26.191226301611216,26.083221244697356,26.461238943895868,26.029218716240425,469.0,23448478.0,10.18
2018-04-10,25.921213659326565,26.191226301611216,26.407236415438938,25.921213659326565,574.0,35515448.0,10.23
2018-04-11,26.73125158618052,26.083221244697356,26.78525411463745,26.083221244697356,1297.0,77114871.0,10.44
2018-04-12,26.245228830068147,26.839256643094384,27.541289513034474,26.245228830068147,2115.0,142877356.0,10.46
2018-04-13,26.029218716240425,26.461238943895868,26.569244000809732,25.759206073955774,1122.0,62470632.0,10.42
2018-04-16,25.705203545498843,25.975216187783495,25.975216187783495,25.651201017041913,790.0,43992130.0,10.37
2018-04-17,25.489193431671122,25.705203545498843,25.813208602412704,25.38118837475726,641.0,34510832.0,10.27
2018-04-18,25.435190903214192,25.759206073955774,25.759206073955774,25.11117573247261,924.0,59153730.0,10.26
2018-04-19,26.029218716240425,25.543195960128052,26.137223773154286,25.273183317843397,593.0,29528808.0,10.23
2018-04-20,26.029218716240425,26.083221244697356,26.299231358525077,25.759206073955774,609.0,28914535.0,10.21
2018-04-23,26.353233886982007,26.191226301611216,26.407236415438938,26.029218716240425,722.0,39909646.0,10.27
2018-04-24,25.651201017041913,26.353233886982007,26.353233886982007,25.597198488584983,628.0,32215949.0,10.25
2018-04-25,25.813208602412704,25.705203545498843,26.029218716240425,25.597198488584983,353.0,19075310.0,10.24
2018-04-26,25.05717320401568,25.921213659326565,26.029218716240425,25.05717320401568,616.0,35130949.0,10.22
2018-04-27,25.003170675558746,25.273183317843397,25.32718584630033,24.085127691790934,2091.0,88819329.0,10.33
