date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2022-06-22,54.5,58.4,58.6,54.0,444.0,26486246.0,21.8,-23000.0,0.0,0.0,0.0,51.417004048583,51.417004048583,51.417004048583,51.417004048583,51.417004048583,62.09621316317656,54.44000000000001,46.78378683682347
2022-06-23,54.4,54.0,55.7,52.8,218.0,12851974.0,21.84,12000.0,0.0,0.0,0.0,51.1937984496124,51.1937984496124,51.1937984496124,51.1937984496124,51.1937984496124,60.18464045381558,55.70000000000001,51.21535954618444
2022-06-24,54.0,54.4,55.0,52.3,172.0,10496112.0,21.84,1000.0,0.0,0.0,0.0,50.2540448149102,50.2540448149102,50.2540448149102,50.2540448149102,50.2540448149102,59.91479661559924,55.92,51.92520338440076
2022-06-27,54.0,54.7,57.0,53.6,218.0,14477124.0,21.9,20000.0,0.0,0.0,0.0,50.254044814910216,50.254044814910216,50.254044814910216,50.254044814910216,50.254044814910216,58.62363448728739,55.1,51.57636551271261
2022-06-28,54.4,53.7,54.7,53.2,113.0,6975538.0,21.96,20000.0,0.0,0.0,0.0,51.29103565970765,51.29103565970765,51.29103565970765,51.29103565970765,51.29103565970765,54.69081318457158,54.260000000000005,53.82918681542843
2022-06-29,56.2,54.0,57.9,53.2,236.0,16350660.0,21.95,-4000.0,0.0,0.0,0.0,55.760210983329515,55.760210983329515,55.760210983329515,55.760210983329515,55.760210983329515,56.23951212255468,54.6,52.960487877445324
2022-06-30,56.3,56.3,57.6,55.0,210.0,14164750.0,21.92,-11000.0,0.0,0.0,0.0,56.001738265111165,56.001738265111165,56.001738265111165,56.001738265111165,56.001738265111165,57.07532813659476,54.98,52.88467186340523
2022-07-01,53.3,56.0,56.0,53.2,189.0,12278120.0,21.87,-17000.0,0.0,0.0,0.0,47.604982937071014,47.604982937071014,47.604982937071014,47.604982937071014,47.604982937071014,57.24865107477321,54.839999999999996,52.431348925226786
2022-07-04,58.6,58.6,58.6,58.6,89.0,6573393.0,21.87,0.0,0.0,0.0,0.0,59.23409128680983,59.23409128680983,59.23409128680983,59.23409128680983,59.23409128680983,59.38789194987962,55.760000000000005,52.132108050120394
2022-07-05,64.4,64.4,64.4,64.4,94.0,10180864.0,21.87,0.0,0.0,0.0,0.0,67.68644985838476,67.68644985838476,67.68644985838476,67.68644985838476,67.68644985838476,65.20322510743839,57.760000000000005,50.316774892561625
2022-07-06,70.8,70.8,70.8,70.8,416.0,55598162.0,21.76,-36000.0,0.0,5000.0,0.0,74.07422000256888,74.07422000256888,74.07422000256888,74.07422000256888,74.07422000256888,73.14524769108094,60.68000000000001,48.214752308919074
2022-07-07,77.85953757225433,77.85953757225433,77.85953757225433,71.61849710982659,1569.0,153043079.0,21.9,46000.0,0.0,-5000.0,0.0,77.95983697264862,77.95983697264862,77.95983697264862,77.95983697264862,77.95983697264862,80.99633210716861,64.64000000000001,48.28366789283142
2022-07-08,74.38092485549133,74.89248554913296,77.55260115606936,72.23236994219653,857.0,75057132.0,22.03,43000.0,0.0,0.0,0.0,70.64511195426189,70.64511195426189,70.64511195426189,70.64511195426189,70.64511195426189,81.02625443528143,68.52000000000001,56.01374556471859
2022-07-11,81.74739884393064,73.97167630057803,81.74739884393064,72.1300578034682,912.0,115572229.0,22.16,44000.0,0.0,0.0,0.0,75.81922154341302,75.81922154341302,75.81922154341302,75.81922154341302,75.81922154341302,83.20566065052972,72.78,62.35433934947027
2022-07-12,89.01156069364161,78.78034682080924,89.62543352601155,78.78034682080924,1690.0,180021691.0,21.88,-90993.0,0.0,0.0,0.0,79.63179697914481,79.63179697914481,79.63179697914481,79.63179697914481,79.63179697914481,88.81347037169962,77.3,65.78652962830037
2022-07-13,88.39768786127168,86.76069364161849,94.33179190751446,83.89595375722543,1428.0,139709439.0,21.79,-31007.0,0.0,0.0,0.0,78.50531355679297,78.50531355679297,78.50531355679297,78.50531355679297,78.50531355679297,91.64810758765732,80.42,69.19189241234268
2022-07-14,87.98843930635839,87.78381502890173,91.87630057803467,86.96531791907515,771.0,77385977.0,21.92,41000.0,0.0,0.0,0.0,77.7160133308022,77.7160133308022,77.7160133308022,77.7160133308022,77.7160133308022,93.37123511734218,82.4,71.42876488265783
2022-07-15,85.02138728323699,88.29537572254335,88.29537572254335,84.91907514450867,564.0,57438604.0,22.14,74000.0,0.0,0.0,0.0,72.0593998365752,72.0593998365752,72.0593998365752,72.0593998365752,72.0593998365752,89.78870982443154,84.47999999999999,79.17129017556844
2022-07-18,93.51329479768786,85.02138728323699,93.51329479768786,85.02138728323699,989.0,118152830.0,22.31,56000.0,0.0,0.0,0.0,77.17909046541016,77.17909046541016,77.17909046541016,77.17909046541016,77.17909046541016,92.12325743343925,86.78,81.43674256656075
2022-07-19,94.63872832369943,93.51329479768786,96.2757225433526,92.3878612716763,676.0,79719955.0,22.37,20000.0,0.0,0.0,0.0,77.7606959018796,77.7606959018796,77.7606959018796,77.7606959018796,77.7606959018796,94.94019829749911,87.88,80.81980170250088
2022-07-20,103.84682080924856,96.68497109826589,103.84682080924856,95.15028901734104,910.0,131176243.0,22.46,29000.0,0.0,0.0,0.0,81.83892460573158,81.83892460573158,81.83892460573158,81.83892460573158,81.83892460573158,103.54974308039509,90.9,78.25025691960492
2022-07-21,114.07803468208093,105.38150289017341,114.07803468208093,103.84682080924856,1070.0,148755849.0,22.37,-29934.0,0.0,0.0,0.0,85.1068931211173,85.1068931211173,85.1068931211173,85.1068931211173,85.1068931211173,115.39731940243313,96.0,76.60268059756687
2022-07-22,122.77456647398844,114.58959537572254,124.82080924855491,108.45086705202311,1678.0,202797329.0,22.25,-37000.0,0.0,0.0,0.0,87.2131172943489,87.2131172943489,87.2131172943489,87.2131172943489,87.2131172943489,125.42700433165476,103.38,81.33299566834523
2022-07-25,118.68208092485548,120.21676300578035,123.79768786127167,116.63583815028902,882.0,104666341.0,22.27,6066.0,0.0,0.0,0.0,81.38047608591134,81.38047608591134,81.38047608591134,81.38047608591134,81.38047608591134,128.34594722132158,108.3,88.2540527786784
2022-07-26,121.23988439306358,115.61271676300578,123.28612716763006,115.61271676300578,688.0,80080821.0,22.31,14000.0,0.0,0.0,0.0,82.1825134346025,82.1825134346025,82.1825134346025,82.1825134346025,82.1825134346025,126.81164903383515,113.5,100.18835096616485
2022-07-27,117.65895953757226,120.72832369942196,122.26300578034682,116.12427745664739,692.0,83713623.0,22.31,-1975.0,0.0,0.0,0.0,77.17074027655357,77.17074027655357,77.17074027655357,77.17074027655357,77.17074027655357,122.08557558782482,116.2,110.31442441217519
2022-07-28,114.58959537572254,117.14739884393063,120.72832369942196,105.89306358381502,1412.0,135742406.0,22.5,64000.0,0.0,0.0,0.0,73.05812215075626,73.05812215075626,73.05812215075626,73.05812215075626,73.05812215075626,121.87135531087438,116.3,110.72864468912562
2022-07-29,125.84393063583815,116.63583815028902,125.84393063583815,116.63583815028902,603.0,103013383.0,22.71,68000.0,0.0,0.0,0.0,77.74202147539901,77.74202147539901,77.74202147539901,77.74202147539901,77.74202147539901,124.2864741250476,116.9,109.5135258749524
2022-08-01,138.121387283237,134.02890173410404,138.121387283237,133.0057803468208,481.0,104254745.0,22.66,-15000.0,0.0,0.0,0.0,81.5170787597776,81.5170787597776,81.5170787597776,81.5170787597776,81.5170787597776,136.76984754128048,120.7,104.63015245871954
2022-08-02,144.77167630057804,147.32947976878611,150.39884393063585,140.16763005780348,1802.0,291627549.0,22.6,-19157.0,0.0,5000.0,0.0,83.18107679339049,83.18107679339049,83.18107679339049,83.18107679339049,83.18107679339049,148.01211130652536,125.3,102.58788869347465
2022-08-03,137.09826589595374,142.21387283236993,145.79479768786126,134.54046242774567,1252.0,180250582.0,22.59,-5963.0,0.0,0.0,0.0,74.81185271003143,74.81185271003143,74.81185271003143,74.81185271003143,74.81185271003143,149.92690567511193,129.1,108.27309432488806
2022-08-04,129.42485549132948,134.02890173410404,134.54046242774567,123.79768786127167,1762.0,241634943.0,22.94,117000.0,0.0,0.0,0.0,67.49815139513571,67.49815139513571,67.49815139513571,67.49815139513571,67.49815139513571,145.09961831505046,132.0,118.90038168494952
2022-08-05,123.79768786127167,131.47109826589596,135.5635838150289,120.72832369942196,1547.0,205339812.0,22.64,-100000.0,0.0,0.0,0.0,62.66037377981698,62.66037377981698,62.66037377981698,62.66037377981698,62.66037377981698,145.84640305480673,131.6,117.35359694519327
2022-08-08,111.52023121387283,113.05491329479769,119.70520231213872,111.52023121387283,1256.0,141393898.0,22.76,42011.0,0.0,0.0,0.0,53.6289440415368,53.6289440415368,53.6289440415368,53.6289440415368,53.6289440415368,148.62970984965833,126.4,104.17029015034169
2022-08-09,122.26300578034682,111.0086705202312,122.26300578034682,103.33526011560693,1423.0,180770057.0,23.0,77096.0,0.0,0.0,0.0,59.17385567401357,59.17385567401357,59.17385567401357,59.17385567401357,59.17385567401357,138.50454482862224,122.0,105.49545517137776
2022-08-10,126.86705202312139,122.77456647398844,131.98265895953756,122.77456647398844,1650.0,223140201.0,22.17,-274000.0,0.0,0.0,0.0,61.309178267236916,61.309178267236916,61.309178267236916,61.309178267236916,61.309178267236916,132.0166551086399,120.0,107.9833448913601
2022-08-11,122.26300578034682,122.26300578034682,126.35549132947976,120.72832369942196,863.0,111732466.0,21.94,-77144.0,0.0,0.0,0.0,58.04000988630597,58.04000988630597,58.04000988630597,58.04000988630597,58.04000988630597,128.74692071517296,118.6,108.45307928482703
2022-08-12,117.14739884393063,122.77456647398844,124.82080924855491,114.58959537572254,791.0,90694711.0,21.87,-21000.0,0.0,0.0,0.0,54.55888612498653,54.55888612498653,54.55888612498653,54.55888612498653,54.55888612498653,127.5489023802552,117.3,107.0510976197448
2022-08-15,116.12427745664739,116.63583815028902,121.7514450867052,110.4971098265896,904.0,87076375.0,22.05,60000.0,0.0,0.0,0.0,53.863064813484044,53.863064813484044,53.863064813484044,53.863064813484044,53.863064813484044,125.83151361133544,118.2,110.56848638866457
2022-08-16,122.77456647398844,115.61271676300578,126.86705202312139,114.58959537572254,1001.0,125617382.0,21.86,-64000.0,0.0,0.0,0.0,57.64436749347025,57.64436749347025,57.64436749347025,57.64436749347025,57.64436749347025,126.0097341069587,118.3,110.59026589304129
2022-08-17,117.65895953757226,120.21676300578035,123.79768786127167,117.65895953757226,1030.0,91513836.0,21.74,-40000.0,0.0,0.0,0.0,53.979463550969996,53.979463550969996,53.979463550969996,53.979463550969996,53.979463550969996,121.90370243444225,116.5,111.09629756555775
2022-08-18,120.72832369942196,117.65895953757226,123.28612716763006,116.63583815028902,548.0,75367355.0,21.78,14000.0,0.0,0.0,0.0,55.79543402305687,55.79543402305687,55.79543402305687,55.79543402305687,55.79543402305687,121.04148737476358,116.2,111.35851262523643
2022-08-19,118.68208092485548,119.70520231213872,122.77456647398844,118.17052023121387,501.0,57868345.0,21.74,-14000.0,0.0,0.0,0.0,54.25828286912462,54.25828286912462,54.25828286912462,54.25828286912462,54.25828286912462,121.06070170039688,116.5,111.93929829960312
2022-08-22,130.4479768786127,121.7514450867052,130.4479768786127,120.21676300578035,1455.0,262180671.0,22.02,92000.0,0.0,0.0,0.0,60.92444141053161,60.92444141053161,60.92444141053161,60.92444141053161,60.92444141053161,128.1904443083572,119.3,110.4095556916428
