date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2012-01-09,19.0,19.0,19.75,18.8,762.0,46082759.0,0.58
2012-01-10,19.2,19.35,19.8,19.1,451.0,17977930.0,0.58
2012-01-11,19.45,19.25,19.65,19.2,182.0,6563600.0,0.58
2012-01-12,19.8,19.4,20.05,19.25,188.0,9798550.0,0.58
2012-01-13,19.5,19.95,19.95,19.5,133.0,4997328.0,0.58
2012-01-16,19.05,19.5,19.6,19.05,108.0,5184000.0,0.58
2012-01-17,19.35,19.05,19.5,19.05,97.0,4073659.0,0.58
2012-01-18,19.5,19.4,19.5,19.05,89.0,5156588.0,0.58
2012-01-30,20.85,20.45,20.85,20.3,92.0,4194730.0,0.58
2012-01-31,22.3,22.15,22.3,21.5,187.0,9251109.0,0.58
2012-02-01,23.85,23.85,23.85,23.85,84.0,5008500.0,0.58
2012-02-02,25.5,25.5,25.5,25.5,61.0,3264000.0,0.58
2012-02-03,26.5,27.25,27.25,26.0,453.0,29028354.0,0.58
2012-02-04,26.9,26.5,27.35,25.5,238.0,16153697.0,0.58
2012-02-06,26.2,27.15,27.15,26.0,215.0,11377550.0,0.58
2012-02-07,28.0,26.4,28.0,26.4,369.0,24872822.0,0.58
2012-02-08,28.45,29.0,29.2,28.0,450.0,27222490.0,0.58
2012-02-09,27.65,28.0,28.3,27.0,297.0,17762726.0,0.58
2012-02-10,28.5,27.5,28.55,26.8,261.0,15253821.0,0.58
2012-02-13,27.35,28.4,28.4,27.3,188.0,10521846.0,0.58
2012-02-14,27.7,27.35,28.5,27.35,228.0,13539750.0,0.58
2012-02-15,27.4,27.7,28.0,27.0,206.0,11738682.0,0.58
2012-02-16,27.05,27.0,27.8,27.0,151.0,7431096.0,0.58
2012-02-17,26.3,27.75,27.75,26.25,153.0,7828550.0,0.58
2012-02-20,27.0,26.4,27.2,25.6,145.0,7725177.0,0.58
2012-02-21,26.65,27.1,27.3,26.5,66.0,2653683.0,0.58
2012-02-22,26.5,26.35,26.85,26.1,106.0,5227200.0,0.58
2012-02-23,26.4,26.7,26.7,26.15,51.0,2329150.0,0.58
2012-02-24,26.45,26.1,26.6,26.1,65.0,2928123.0,0.58
2012-02-29,26.2,26.95,26.95,26.0,86.0,4775668.0,0.58
2012-03-01,26.35,26.2,26.35,26.1,43.0,1939350.0,0.58
