date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,26.980430003793256,26.70132210720229,27.07346596932358,26.70132210720229,311.0,23063049.0,8.8
2018-01-03,27.25953790038422,27.07346596932358,27.35257386591454,26.980430003793256,402.0,28928124.0,8.81
2018-01-04,27.35257386591454,27.445609831444866,27.53864579697519,27.25953790038422,474.0,23781124.0,8.81
2018-01-05,27.35257386591454,27.445609831444866,27.445609831444866,27.25953790038422,248.0,16567816.0,8.81
2018-01-08,27.72471772803583,27.445609831444866,27.81775369356615,27.35257386591454,664.0,44122003.0,8.84
2018-01-09,27.910789659096473,28.003825624626796,28.096861590157115,27.72471772803583,665.0,40340160.0,8.85
2018-01-10,27.910789659096473,27.910789659096473,28.003825624626796,27.72471772803583,442.0,32315129.0,8.85
2018-01-11,27.72471772803583,27.910789659096473,27.910789659096473,27.631681762505508,433.0,25930588.0,8.85
2018-01-12,27.910789659096473,27.72471772803583,27.910789659096473,27.72471772803583,471.0,22717410.0,8.88
2018-01-15,28.096861590157115,28.096861590157115,28.189897555687438,27.910789659096473,514.0,30536700.0,8.9
2018-01-16,28.37596948674808,28.189897555687438,28.37596948674808,28.096861590157115,609.0,40641701.0,8.92
2018-01-17,28.282933521217757,28.282933521217757,28.37596948674808,28.189897555687438,566.0,26025453.0,8.95
2018-01-18,28.37596948674808,28.37596948674808,28.56204141780872,28.37596948674808,806.0,47579781.0,8.98
2018-01-19,28.469005452278402,28.469005452278402,28.655077383339044,28.37596948674808,525.0,41097765.0,9.01
2018-01-22,28.655077383339044,28.469005452278402,28.655077383339044,28.37596948674808,537.0,25995336.0,9.02
2018-01-23,28.469005452278402,28.748113348869364,28.748113348869364,28.37596948674808,387.0,22800343.0,9.03
2018-01-24,28.469005452278402,28.56204141780872,28.56204141780872,28.282933521217757,344.0,18257984.0,9.05
2018-01-25,28.469005452278402,28.56204141780872,28.655077383339044,28.37596948674808,325.0,18801882.0,9.08
2018-01-26,28.748113348869364,28.56204141780872,28.748113348869364,28.469005452278402,437.0,34915924.0,9.12
2018-01-29,29.027221245460332,28.841149314399686,29.213293176520974,28.841149314399686,726.0,49250584.0,9.14
2018-01-30,28.655077383339044,29.027221245460332,29.027221245460332,28.56204141780872,441.0,32963384.0,9.15
2018-01-31,28.655077383339044,28.469005452278402,28.655077383339044,28.282933521217757,336.0,21143974.0,9.17
2018-02-01,28.655077383339044,28.655077383339044,28.748113348869364,28.469005452278402,131.0,6481391.0,9.16
2018-02-02,28.469005452278402,28.56204141780872,28.56204141780872,28.37596948674808,284.0,12764253.0,9.18
2018-02-05,27.910789659096473,27.81775369356615,28.003825624626796,27.631681762505508,439.0,30613205.0,9.18
2018-02-06,26.422214210611326,27.35257386591454,27.445609831444866,25.863998417429396,1174.0,63277041.0,9.15
2018-02-07,26.887394038262933,26.980430003793256,27.25953790038422,26.794358072732614,921.0,44206565.0,9.08
2018-02-08,26.887394038262933,26.887394038262933,26.887394038262933,26.60828614167197,383.0,28202163.0,9.09
2018-02-09,26.422214210611326,26.050070348490042,26.794358072732614,25.95703438295972,418.0,21931483.0,9.06
