date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,44.2838597817414,44.3548275057506,44.7096661257966,43.929021161695395,70.0,5527854.0,1.18,68000.0,0.0,0.0,0.0,66.27648977275233,66.27648977275233,66.27648977275233,66.27648977275233,66.27648977275233,31.478693797652575,31.020000000000003,30.56130620234743
2018-01-03,44.4257952297598,44.2838597817414,44.6386984017874,43.999988885704596,44.0,2750350.0,1.2,40000.0,0.0,0.0,0.0,68.34289569641358,68.34289569641358,68.34289569641358,68.34289569641358,68.34289569641358,31.459838667703945,31.150000000000006,30.840161332296066
2018-01-04,44.99353702183341,44.5677306777782,45.20644019386101,44.2838597817414,104.0,4742874.0,1.24,60000.0,0.0,17000.0,0.0,74.95390252737734,74.95390252737734,74.95390252737734,74.95390252737734,74.95390252737734,31.707814388600333,31.320000000000004,30.932185611399674
2018-01-05,44.7096661257966,44.99353702183341,44.99353702183341,44.7096661257966,12.0,574960.0,1.24,1000.0,0.0,0.0,0.0,67.3774535983931,67.3774535983931,67.3774535983931,67.3774535983931,67.3774535983931,31.76781438859975,31.380000000000006,30.992185611400263
2018-01-08,45.277407917870214,44.4257952297598,45.277407917870214,44.4257952297598,47.0,2774632.0,1.28,53000.0,0.0,0.0,0.0,73.2100070646237,73.2100070646237,73.2100070646237,73.2100070646237,73.2100070646237,32.032249939000025,31.520000000000003,31.00775006099998
2018-01-09,46.27095605399903,45.348375641879414,47.54837508616465,45.348375641879414,211.0,10705562.0,1.3,37000.0,0.0,20000.0,0.0,79.96183715576784,79.96183715576784,79.96183715576784,79.96183715576784,79.96183715576784,32.69442719100307,31.800000000000004,30.905572808996936
2018-01-10,45.561278813907016,47.12256874210944,47.54837508616465,45.419343365888615,80.0,4087908.0,1.3,-9000.0,0.0,0.0,0.0,66.97713180644287,66.97713180644287,66.97713180644287,66.97713180644287,66.97713180644287,32.71471849056742,31.960000000000008,31.205281509432595
2018-01-11,45.561278813907016,45.561278813907016,45.916117433953026,45.277407917870214,41.0,3080671.0,1.3,0.0,0.0,0.0,0.0,66.97713180644287,66.97713180644287,66.97713180644287,66.97713180644287,66.97713180644287,32.7510555533881,32.040000000000006,31.32894444661191
2018-01-12,46.838697846072634,45.561278813907016,47.19353646611864,45.277407917870214,76.0,6329650.0,1.36,94000.0,0.0,0.0,0.0,75.33754170899732,75.33754170899732,75.33754170899732,75.33754170899732,75.33754170899732,33.1459776671865,32.34000000000001,31.53402233281352
2018-01-15,47.83224598220145,47.12256874210944,48.25805232625665,46.980633294091035,135.0,7887336.0,1.4,54000.0,0.0,10000.0,0.0,79.65239711637349,79.65239711637349,79.65239711637349,79.65239711637349,79.65239711637349,33.906648250321815,32.70000000000001,31.493351749678204
2018-01-16,48.329020050265854,48.612890946302656,49.25160046238547,48.18708460224746,139.0,8966716.0,1.43,55000.0,0.0,15000.0,0.0,81.40425234973542,81.40425234973542,81.40425234973542,81.40425234973542,81.40425234973542,34.592997192762475,32.99000000000001,31.38700280723754
2018-01-17,49.39353591040386,49.46450363441307,49.67740680644067,48.896761842339465,193.0,11432762.0,1.49,79000.0,0.0,1000.0,0.0,84.48653033857187,84.48653033857187,84.48653033857187,84.48653033857187,84.48653033857187,35.37130388583873,33.53000000000001,31.68869611416129
2018-01-18,48.612890946302656,49.39353591040386,49.67740680644067,48.399987774275054,102.0,6747139.0,1.51,31000.0,0.0,2000.0,0.0,74.7072475217813,74.7072475217813,74.7072475217813,74.7072475217813,74.7072475217813,35.155658814212885,33.96000000000001,32.76434118578713
2018-01-19,48.754826394321064,48.612890946302656,49.46450363441307,48.612890946302656,62.0,3448947.0,1.54,43000.0,0.0,0.0,0.0,75.26778485208729,75.26778485208729,75.26778485208729,75.26778485208729,75.26778485208729,34.952772439988,34.230000000000004,33.507227560012005
2018-01-22,49.67740680644067,48.896761842339465,49.67740680644067,48.754826394321064,127.0,6596866.0,1.58,62000.0,0.0,0.0,0.0,78.58930738750244,78.58930738750244,78.58930738750244,78.58930738750244,78.58930738750244,35.19823724838861,34.49000000000001,33.78176275161141
2018-01-23,50.59998721856028,49.81934225445907,50.81289039058788,49.81934225445907,135.0,7258028.0,1.59,14000.0,0.0,0.0,0.0,81.29466325953403,81.29466325953403,81.29466325953403,81.29466325953403,81.29466325953403,35.816777035894184,34.81000000000001,33.803222964105835
2018-01-24,50.387084046532685,50.59998721856028,50.59998721856028,49.67740680644067,73.0,3453510.0,1.6,18000.0,0.0,0.0,0.0,78.81957682447708,78.81957682447708,78.81957682447708,78.81957682447708,78.81957682447708,36.09717043197751,34.95000000000001,33.80282956802251
2018-01-25,50.387084046532685,50.529019494551086,50.529019494551086,49.96127770247748,59.0,2974350.0,1.61,24000.0,0.0,0.0,0.0,78.81957682447708,78.81957682447708,78.81957682447708,78.81957682447708,78.81957682447708,36.15707888912243,35.20000000000001,34.24292111087759
2018-01-26,50.81289039058788,49.81934225445907,50.81289039058788,49.81934225445907,44.0,3203350.0,1.65,61000.0,0.0,0.0,0.0,80.21667516844934,80.21667516844934,80.21667516844934,80.21667516844934,80.21667516844934,36.0281449618864,35.49000000000001,34.95185503811362
2018-01-29,51.3806321826615,50.95482583860629,52.090309422753506,50.81289039058788,144.0,9650870.0,1.67,16000.0,0.0,-20000.0,0.0,81.92832230324599,81.92832230324599,81.92832230324599,81.92832230324599,81.92832230324599,36.2500000000047,35.730000000000004,35.20999999999531
2018-01-30,50.88385811459709,51.451599906670694,51.451599906670694,50.387084046532685,40.0,1820514.0,1.67,5000.0,0.0,-1000.0,0.0,75.75237021833412,75.75237021833412,75.75237021833412,75.75237021833412,75.75237021833412,36.29000000000558,35.77,35.24999999999443
2018-01-31,48.967729566348666,50.529019494551086,50.529019494551086,48.967729566348666,112.0,8226249.0,1.7,49000.0,0.0,-60000.0,0.0,57.6885409824925,57.6885409824925,57.6885409824925,57.6885409824925,57.6885409824925,36.72861986863859,35.57000000000001,34.411380131361426
2018-02-01,48.11611687823825,49.18063273837626,49.18063273837626,48.11611687823825,120.0,8052693.0,1.72,23000.0,0.0,-37000.0,0.0,51.77880863694241,51.77880863694241,51.77880863694241,51.77880863694241,51.77880863694241,37.02763888346436,35.25000000000001,33.47236111653565
2018-02-02,49.10966501436707,48.11611687823825,49.39353591040386,46.838697846072634,143.0,7848984.0,1.79,107000.0,0.0,-21000.0,0.0,57.2775790203477,57.2775790203477,57.2775790203477,57.2775790203477,57.2775790203477,36.74942519241427,35.010000000000005,33.27057480758574
2018-02-05,48.399987774275054,48.25805232625665,49.25160046238547,47.335471914137045,55.0,2795336.0,1.81,26000.0,0.0,0.0,0.0,52.65852553496255,52.65852553496255,52.65852553496255,52.65852553496255,52.65852553496255,35.95000000000218,34.59,33.22999999999783
2018-02-06,45.277407917870214,48.25805232625665,48.470955498284255,45.277407917870214,165.0,8685062.0,1.83,31000.0,0.0,1000.0,0.0,38.09967787705032,38.09967787705032,38.09967787705032,38.09967787705032,38.09967787705032,35.76773982020128,33.800000000000004,31.832260179798727
2018-02-07,45.77418198593462,49.10966501436707,49.10966501436707,45.419343365888615,67.0,2947267.0,1.83,9000.0,0.0,-1000.0,0.0,40.89918652068429,40.89918652068429,40.89918652068429,40.89918652068429,40.89918652068429,35.49289523775761,33.35000000000001,31.20710476224241
