date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2012-12-25,61.2,61.0,64.3,61.0,991.0,81386700.0,34.7
2012-12-26,59.5,61.2,61.5,59.5,522.0,48466100.0,35.23
2012-12-27,59.5,59.5,60.8,59.5,182.0,20244000.0,35.23
2012-12-28,58.6,59.8,60.2,58.5,204.0,35762100.0,35.1
2013-01-02,59.0,58.6,61.0,56.1,452.0,38378200.0,35.1
2013-01-03,60.0,59.1,61.2,59.1,146.0,12230129.0,35.25
2013-01-04,59.5,60.5,60.5,59.1,50.0,4164061.0,35.25
2013-01-07,59.0,59.5,60.0,59.0,34.0,2957000.0,35.25
2013-01-08,59.0,59.0,59.5,58.2,38.0,3576300.0,35.25
2013-01-09,58.6,58.5,58.9,58.3,21.0,1464163.0,35.25
2013-01-10,58.4,58.6,58.9,58.3,13.0,818700.0,35.25
2013-01-11,59.5,59.0,60.6,58.5,108.0,8079300.0,35.25
2013-01-14,59.1,59.6,60.1,59.1,24.0,1786700.0,35.25
2013-01-15,58.6,59.5,59.5,58.6,20.0,1180700.0,35.25
2013-01-16,58.1,58.8,58.8,58.1,19.0,1345200.0,35.25
2013-01-17,57.8,58.0,60.0,57.8,47.0,3001100.0,35.25
2013-01-18,58.4,57.8,59.2,57.8,20.0,1228400.0,35.25
2013-01-21,58.4,58.4,59.4,58.0,17.0,1054000.0,35.25
2013-01-22,58.2,58.4,59.0,58.0,15.0,874162.0,35.25
2013-01-23,58.8,58.5,59.0,58.5,18.0,1115900.0,35.25
2013-01-24,58.1,58.3,58.3,58.0,24.0,1569500.0,35.25
2013-01-25,57.7,58.1,58.1,57.6,14.0,809100.0,35.25
2013-01-28,57.5,57.5,58.1,57.5,11.0,691200.0,35.25
2013-01-29,57.0,57.6,57.9,57.0,31.0,1831700.0,35.25
2013-01-30,56.8,57.0,57.0,56.2,46.0,2854398.0,35.25
2013-01-31,56.3,56.4,56.7,56.3,24.0,1635000.0,35.25
2013-02-01,56.0,55.9,56.3,55.8,50.0,4147600.0,35.25
2013-02-04,55.2,56.0,56.0,55.2,47.0,2730400.0,35.25
2013-02-05,53.3,55.2,55.5,53.0,88.0,5312849.0,35.25
2013-02-06,52.9,53.5,53.5,52.5,47.0,2701400.0,35.25
2013-02-18,53.7,52.1,54.0,50.1,58.0,3765600.0,35.25
2013-02-19,53.8,54.0,54.5,53.8,20.0,1243000.0,35.25
2013-02-20,52.5,53.8,54.0,52.5,19.0,1444900.0,35.25
2013-02-21,52.2,52.5,52.5,52.0,14.0,732000.0,35.25
2013-02-22,52.7,51.8,53.5,50.6,78.0,5972600.0,35.25
2013-02-23,51.6,52.9,52.9,51.4,26.0,1561100.0,35.25
2013-02-25,53.5,51.5,53.5,51.0,53.0,3325945.0,35.25
2013-02-26,52.3,53.2,53.2,52.0,67.0,3926300.0,35.25
2013-02-27,52.9,52.1,52.9,50.8,78.0,4587611.0,35.25
2013-03-01,53.2,51.6,53.4,51.6,52.0,5249200.0,35.25
2013-03-04,54.0,52.9,54.1,52.9,80.0,6893500.0,35.25
2013-03-05,57.7,54.8,57.7,54.8,122.0,8159070.0,35.25
2013-03-06,57.5,60.8,60.8,57.0,132.0,9482769.0,35.25
2013-03-07,57.0,56.6,58.5,56.6,62.0,3978900.0,35.25
2013-03-08,57.9,58.0,58.0,56.1,48.0,5925700.0,35.44
2013-03-11,57.5,57.9,58.5,57.2,17.0,931950.0,35.44
2013-03-12,57.9,57.2,58.2,57.2,22.0,1502100.0,35.44
2013-03-13,56.2,57.0,57.8,56.0,29.0,2085900.0,35.45
2013-03-14,56.5,56.5,57.0,56.5,11.0,679700.0,35.45
2013-03-15,59.2,56.5,60.4,56.5,175.0,20739155.0,35.83
2013-03-18,59.9,58.5,59.9,56.0,121.0,9555676.0,35.91
2013-03-19,60.0,59.9,60.0,58.6,55.0,5959200.0,36.03
2013-03-20,61.2,59.5,62.8,59.5,99.0,12504600.0,36.4
2013-03-21,61.0,61.2,61.8,59.9,76.0,6066860.0,36.39
2013-03-22,61.0,59.0,61.0,59.0,43.0,3037779.0,36.47
2013-03-25,60.2,61.0,62.1,59.0,83.0,9291400.0,36.66
2013-03-26,59.3,59.5,60.1,59.0,39.0,3094300.0,36.66
2013-03-27,60.0,60.2,60.2,59.0,15.0,1072800.0,36.67
2013-03-28,59.1,60.0,60.0,59.0,13.0,830038.0,36.68
2013-03-29,59.8,59.1,61.5,59.1,53.0,4206700.0,36.76
2013-04-01,60.7,60.9,61.5,60.4,89.0,6473400.0,36.76
2013-04-02,59.7,60.7,60.7,59.6,27.0,2829400.0,36.73
2013-04-03,59.7,59.6,60.6,59.2,36.0,2458700.0,36.73
2013-04-08,59.1,60.0,60.0,58.1,34.0,2193993.0,36.72
2013-04-09,58.1,58.5,58.6,58.0,36.0,3668300.0,36.73
2013-04-10,57.3,58.1,58.1,57.2,23.0,1960200.0,36.74
2013-04-11,57.5,58.1,58.1,57.5,31.0,2076440.0,36.72
