date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2025-02-13,74.0,73.1,75.1,73.1,85.0,5146149.0,0.05,2000.0,0.0,0.0,0.0,35.981308411214975,35.981308411214975,35.981308411214975,35.981308411214975,35.981308411214975,76.58640541760204,74.46,72.33359458239795
2025-02-14,73.9,74.0,74.4,73.6,128.0,2783822.0,0.05,-3000.0,0.0,0.0,0.0,35.801144492131655,35.801144492131655,35.801144492131655,35.801144492131655,35.801144492131655,75.63276826010967,74.05999999999999,72.4872317398903
2025-02-17,73.5,74.3,75.0,73.2,274.0,5213621.0,0.07,11000.0,0.0,0.0,0.0,35.04524399439839,35.04524399439839,35.04524399439839,35.04524399439839,35.04524399439839,74.31238025721376,73.66,73.00761974278623
2025-02-18,73.2,73.5,73.8,73.1,182.0,4190201.0,0.05,-12000.0,0.0,0.0,0.0,34.457620766354104,34.457620766354104,34.457620766354104,34.457620766354104,34.457620766354104,74.26221880341576,73.53999999999999,72.81778119658422
2025-02-19,74.8,74.0,74.8,73.4,109.0,5414438.0,0.1,36000.0,0.0,0.0,0.0,40.21525000786054,40.21525000786054,40.21525000786054,40.21525000786054,40.21525000786054,74.96369737473816,73.87999999999998,72.7963026252618
2025-02-20,74.2,74.8,75.1,74.0,215.0,3461147.0,0.1,-5000.0,0.0,0.0,0.0,38.837443969850675,38.837443969850675,38.837443969850675,38.837443969850675,38.837443969850675,75.03283421946364,73.91999999999999,72.80716578053634
2025-02-21,73.3,74.3,74.3,73.2,95.0,3432404.0,0.08,-8750.0,0.0,0.0,0.0,36.800731579491014,36.800731579491014,36.800731579491014,36.800731579491014,36.800731579491014,75.0198360545631,73.79999999999998,72.58016394543687
2025-02-24,72.8,73.3,73.3,72.8,79.0,3076236.0,0.07,-6000.0,0.0,0.0,0.0,35.681214128501324,35.681214128501324,35.681214128501324,35.681214128501324,35.681214128501324,75.12205335060163,73.66,72.19794664939836
2025-02-25,72.2,72.8,72.8,72.1,100.0,3669146.0,0.06,-6000.0,0.0,0.0,0.0,34.331525926250485,34.331525926250485,34.331525926250485,34.331525926250485,34.331525926250485,75.33445992221911,73.46,71.58554007778088
2025-02-26,72.2,72.2,73.5,72.1,69.0,2890846.0,0.06,-4000.0,0.0,0.0,0.0,34.33152592625049,34.33152592625049,34.33152592625049,34.33152592625049,34.33152592625049,74.44519101778135,72.93999999999998,71.43480898221861
2025-02-27,73.4,72.2,73.4,71.5,146.0,6565128.0,0.08,16000.0,0.0,0.0,0.0,39.62846983317287,39.62846983317287,39.62846983317287,39.62846983317287,39.62846983317287,73.810727898141,72.78,71.749272101859
2025-03-03,72.8,73.2,73.2,71.8,197.0,4307827.0,0.09,5000.0,0.0,0.0,0.0,37.97891888151832,37.97891888151832,37.97891888151832,37.97891888151832,37.97891888151832,73.57799777283051,72.67999999999999,71.78200222716947
2025-03-04,72.8,72.0,72.9,71.6,185.0,2495523.0,0.1,6000.0,0.0,0.0,0.0,37.978918881518325,37.978918881518325,37.978918881518325,37.978918881518325,37.978918881518325,73.57799777283051,72.67999999999999,71.78200222716947
2025-03-05,72.3,72.2,72.9,71.8,76.0,3316840.0,0.09,-8000.0,0.0,0.0,0.0,36.51012819549748,36.51012819549748,36.51012819549748,36.51012819549748,36.51012819549748,73.55790442358366,72.7,71.84209557641634
2025-03-06,72.8,72.3,72.8,71.5,94.0,6363101.0,0.11,14000.0,0.0,0.0,0.0,39.04867483919938,39.04867483919938,39.04867483919938,39.04867483919938,39.04867483919938,73.51742383096766,72.82000000000001,72.12257616903236
2025-03-07,74.0,72.6,75.0,72.6,196.0,11222365.0,0.23,78000.0,0.0,0.0,0.0,44.75753817726068,44.75753817726068,44.75753817726068,44.75753817726068,44.75753817726068,74.06853887837187,72.94000000000001,71.81146112162816
2025-03-10,72.6,73.0,73.4,72.0,258.0,5732554.0,0.19,-26000.0,0.0,0.0,0.0,40.04508364760259,40.04508364760259,40.04508364760259,40.04508364760259,40.04508364760259,74.05931013969557,72.9,71.74068986030444
2025-03-11,71.6,72.6,72.6,71.0,512.0,7267627.0,0.16,-15000.0,0.0,0.0,0.0,37.044783581317624,37.044783581317624,37.044783581317624,37.044783581317624,37.044783581317624,74.22767343538288,72.66,71.09232656461711
2025-03-12,71.6,71.5,72.0,71.4,278.0,6568463.0,0.15,-9000.0,0.0,6000.0,0.0,37.044783581317624,37.044783581317624,37.044783581317624,37.044783581317624,37.044783581317624,74.30168459610861,72.51999999999998,70.73831540389135
2025-03-13,71.0,72.5,72.5,70.4,267.0,6656650.0,0.09,-39000.0,0.0,0.0,0.0,35.20912730189176,35.20912730189176,35.20912730189176,35.20912730189176,35.20912730189176,74.26751037957415,72.15999999999998,70.05248962042582
2025-03-14,70.7,70.8,71.0,70.3,120.0,4749131.0,0.08,-4000.0,0.0,-3000.0,0.0,34.294091078078964,34.294091078078964,34.294091078078964,34.294091078078964,34.294091078078964,72.8023056476949,71.49999999999997,70.19769435230505
2025-03-17,70.9,70.7,71.9,69.9,68.0,4313109.0,0.08,-1000.0,0.0,-1000.0,0.0,35.497608189901634,35.497608189901634,35.497608189901634,35.497608189901634,35.497608189901634,71.90404300952368,71.15999999999997,70.41595699047626
2025-03-18,70.1,71.0,71.5,70.0,70.0,3366958.0,0.08,-1000.0,0.0,0.0,0.0,32.901580737261945,32.901580737261945,32.901580737261945,32.901580737261945,32.901580737261945,71.82829747496463,70.85999999999997,69.89170252503531
2025-03-19,70.1,71.0,71.0,70.0,57.0,3029523.0,0.08,2000.0,0.0,1000.0,0.0,32.901580737261945,32.901580737261945,32.901580737261945,32.901580737261945,32.901580737261945,71.33562877719712,70.55999999999997,69.78437122280283
