date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2010-04-28,68.0,51.0,68.0,51.0,3536.0,380583037.0,19.01
2010-04-29,76.0,69.5,78.0,68.0,2653.0,294673236.0,19.04
2010-04-30,68.4,78.0,80.0,68.3,2194.0,219609800.0,19.04
2010-05-03,63.5,68.0,68.0,60.1,1444.0,123505447.0,19.04
2010-05-04,60.1,64.0,65.8,60.1,878.0,71642900.0,19.04
2010-05-05,55.9,56.3,58.0,55.9,592.0,43251820.0,19.04
2010-05-06,52.0,53.8,53.9,52.0,350.0,23916624.0,19.04
2010-05-07,55.6,48.4,55.6,48.4,1215.0,113340802.0,19.03
2010-05-10,59.2,55.6,59.2,54.0,1467.0,130037262.0,19.03
2010-05-11,56.0,61.5,61.5,55.4,1315.0,118852108.0,19.03
2010-05-12,54.3,57.0,57.5,54.1,519.0,38477224.0,19.03
2010-05-13,53.2,55.2,55.6,53.1,608.0,45405540.0,19.03
2010-05-14,56.9,52.1,56.9,52.1,661.0,51861342.0,19.03
2010-05-17,53.9,56.9,56.9,53.9,635.0,50638140.0,19.03
2010-05-18,52.0,53.9,55.0,52.0,467.0,34116916.0,19.01
2010-05-19,51.6,51.9,53.0,50.3,416.0,28140000.0,19.02
2010-05-20,50.3,52.5,52.7,50.0,287.0,19182040.0,19.03
2010-05-21,47.4,47.5,49.0,46.9,386.0,28024350.0,19.03
2010-05-24,47.5,48.0,48.5,47.5,239.0,15701300.0,19.03
2010-05-25,44.2,47.2,47.2,44.2,404.0,25530650.0,19.03
2010-05-26,42.3,44.3,44.95,42.0,399.0,24224613.0,19.03
2010-05-27,44.85,42.0,45.25,41.0,523.0,35317584.0,19.03
2010-05-28,44.0,44.9,46.5,44.0,469.0,31584860.0,19.09
2010-05-31,42.8,44.0,44.0,42.0,367.0,21919900.0,19.07
2010-06-01,43.9,42.8,44.8,42.75,341.0,19239294.0,19.07
2010-06-02,43.55,43.9,44.75,43.2,261.0,15217840.0,19.07
2010-06-03,44.45,44.4,45.45,44.0,294.0,18182250.0,19.02
2010-06-04,43.7,44.9,44.9,43.7,215.0,13989500.0,19.02
2010-06-07,41.2,40.65,41.8,40.65,263.0,15881950.0,19.02
2010-06-08,41.2,41.2,41.8,40.8,195.0,11946600.0,19.02
2010-06-09,39.7,41.5,42.2,39.0,245.0,13367849.0,19.02
2010-06-10,41.1,40.0,41.1,39.8,164.0,8910004.0,19.02
2010-06-11,42.6,42.5,43.5,42.0,256.0,15919284.0,19.02
2010-06-14,42.35,43.0,43.2,42.0,124.0,9305550.0,19.02
2010-06-15,42.6,42.0,43.0,41.9,148.0,8868690.0,19.02
2010-06-17,42.4,43.0,43.0,42.1,182.0,11269350.0,19.02
2010-06-18,45.15,42.75,45.35,42.4,525.0,37592105.0,19.02
2010-06-21,44.5,45.1,45.1,44.3,294.0,21558500.0,19.02
2010-06-22,44.7,44.95,45.9,44.6,220.0,12978000.0,19.02
2010-06-23,44.05,44.7,44.7,43.8,145.0,8256400.0,19.03
2010-06-24,43.3,43.8,44.6,43.3,160.0,11048800.0,19.02
2010-06-25,41.6,43.0,43.0,41.4,201.0,12780850.0,19.02
2010-06-28,41.5,41.7,42.3,41.5,89.0,4793600.0,19.02
2010-06-29,40.7,42.0,42.2,40.65,149.0,8457310.0,19.02
2010-06-30,39.6,38.5,39.9,38.5,120.0,5928718.0,19.03
2010-07-01,39.5,39.5,39.9,39.3,84.0,4465650.0,19.03
2010-07-02,39.5,40.0,40.5,39.5,93.0,5183700.0,19.03
2010-07-05,40.45,39.5,40.45,39.5,77.0,4750000.0,19.03
2010-07-06,40.6,40.45,41.3,39.9,89.0,5774150.0,19.03
2010-07-07,40.8,41.0,41.5,40.7,110.0,5922550.0,19.03
2010-07-08,41.8,41.2,42.95,41.1,136.0,7115403.0,19.03
