date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2008-04-15,60.5,60.5,63.2,60.1,449.0,31373300.0,14.02
2008-04-16,60.0,61.0,62.0,59.3,246.0,19156400.0,14.02
2008-04-17,59.8,60.3,60.9,59.2,151.0,10040400.0,14.02
2008-04-18,59.0,59.8,59.9,58.4,178.0,17854771.0,14.02
2008-04-21,61.7,59.5,62.4,59.2,166.0,11994800.0,14.03
2008-04-22,64.2,61.7,66.0,60.3,241.0,21556356.0,14.06
2008-04-23,64.1,64.2,65.1,62.7,195.0,16469100.0,14.07
2008-04-24,68.5,64.6,68.5,64.6,303.0,42448117.0,14.07
2008-04-25,70.5,70.9,71.9,68.5,419.0,48269839.0,14.02
2008-04-28,67.7,71.0,71.5,66.7,203.0,18867835.0,14.02
2008-04-29,67.8,68.0,68.5,66.5,125.0,11508139.0,14.02
2008-04-30,69.5,67.8,71.0,67.8,202.0,22542955.0,14.02
2008-05-02,67.0,70.0,70.3,67.0,142.0,14181624.0,14.02
2008-05-05,66.0,66.5,68.4,65.0,129.0,15058000.0,14.02
2008-05-06,66.6,66.0,67.0,65.5,69.0,6779500.0,14.02
2008-05-07,71.2,67.4,71.2,67.0,250.0,28278754.0,14.02
2008-05-08,70.9,71.5,71.7,69.1,196.0,21123200.0,14.02
2008-05-09,69.5,70.7,71.4,68.6,97.0,8966512.0,14.02
2008-05-12,70.0,70.9,73.0,69.3,155.0,13427040.0,14.02
2008-05-13,70.0,70.1,70.9,69.0,112.0,11616274.0,14.02
2008-05-14,69.2,70.4,70.4,69.2,55.0,4528570.0,14.02
2008-05-15,69.0,69.8,69.8,68.3,93.0,8322500.0,14.02
2008-05-16,70.5,69.8,71.0,68.8,113.0,9357400.0,14.02
2008-05-19,69.3,70.5,70.5,68.6,92.0,7725600.0,14.02
2008-05-20,68.5,69.8,69.8,68.5,65.0,7713800.0,14.02
2008-05-21,68.2,68.4,69.1,67.6,54.0,4837000.0,14.02
2008-05-22,67.5,67.6,68.5,67.0,90.0,8097836.0,14.02
2008-05-23,68.3,68.0,71.0,68.0,83.0,7751100.0,14.02
2008-05-26,66.0,69.2,69.5,65.6,142.0,15708210.0,13.78
2008-05-27,66.0,66.0,66.5,65.0,74.0,6678900.0,13.78
2008-05-28,65.0,67.5,67.5,65.0,58.0,4927400.0,13.78
2008-05-29,65.6,67.0,67.0,65.1,32.0,2365100.0,13.78
2008-05-30,65.1,66.4,66.4,64.2,51.0,4748300.0,13.78
2008-06-02,69.6,65.0,69.6,64.5,77.0,10525300.0,13.78
2008-06-03,71.0,71.9,73.7,70.2,314.0,31933900.0,13.78
2008-06-04,69.8,68.6,70.7,68.6,49.0,3889850.0,13.78
2008-06-05,68.5,68.8,69.0,67.5,74.0,6033525.0,13.78
2008-06-06,68.3,68.8,69.5,68.1,60.0,5360900.0,13.78
2008-06-09,66.3,65.5,66.5,65.5,27.0,1982300.0,13.78
2008-06-10,65.7,65.8,66.0,65.5,36.0,3221900.0,13.78
2008-06-11,63.2,65.5,65.5,62.7,50.0,4740900.0,13.78
2008-06-12,61.5,62.0,62.0,60.1,49.0,4442300.0,13.78
2008-06-13,61.5,61.0,63.0,60.5,43.0,3563300.0,13.78
2008-06-16,60.9,60.7,62.2,60.7,32.0,3689600.0,13.78
2008-06-17,61.9,60.5,61.9,60.0,29.0,2426100.0,13.78
2008-06-18,63.9,61.9,64.8,61.9,19.0,1627600.0,13.78
2008-06-19,63.5,63.0,63.5,61.1,8.0,565300.0,13.78
2008-06-20,61.5,62.2,62.5,61.1,20.0,2101201.0,13.78
2008-06-23,60.9,60.1,61.0,59.3,19.0,1325800.0,13.78
