date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2023-10-20,78.0,87.4,99.0,78.0,150.0,26056100.0,24.66
2023-10-23,79.4,82.0,83.5,78.0,42.0,9724600.0,24.66
2023-10-24,83.6,79.8,83.6,75.0,55.0,9828400.0,24.66
2023-10-25,120.0,91.0,120.0,77.0,143.0,28931584.0,24.66
2023-10-26,120.5,120.0,125.0,119.0,184.0,54466000.0,24.66
2023-10-27,117.5,117.5,117.5,108.5,30.0,14674041.0,24.66
2023-10-30,110.0,109.5,111.0,106.0,26.0,12893091.0,24.66
2023-10-31,109.0,110.0,114.5,107.0,25.0,10823565.0,24.66
2023-11-01,110.5,104.0,113.0,98.1,85.0,39494300.0,24.66
2023-11-02,109.5,102.0,110.0,100.0,37.0,7314550.0,24.66
2023-11-03,108.0,105.0,108.0,104.0,19.0,9461302.0,24.66
2023-11-06,104.5,103.0,104.5,103.0,12.0,4125500.0,24.66
2023-11-07,102.5,100.0,102.5,99.0,22.0,5613500.0,24.66
2023-11-08,102.5,102.5,102.5,102.5,2.0,119200.0,24.66
2023-11-09,97.6,98.0,98.1,95.1,13.0,1248100.0,24.66
2023-11-10,99.3,97.4,106.5,97.4,11.0,1105700.0,24.66
2023-11-13,98.4,95.0,98.9,92.0,11.0,1423900.0,24.66
2023-11-14,98.0,98.8,98.8,92.0,11.0,1038700.0,24.66
2023-11-15,93.9,98.7,98.7,90.0,32.0,3803706.0,24.67
2023-11-16,88.8,93.3,93.3,88.6,19.0,2404689.0,24.67
2023-11-17,97.5,93.9,97.5,86.7,26.0,3921000.0,24.67
2023-11-20,97.5,96.3,97.5,87.8,50.0,9838900.0,24.67
2023-11-21,93.0,96.5,96.5,87.8,39.0,3885607.0,24.67
2023-11-22,86.5,90.5,90.5,83.7,41.0,6321106.0,24.67
2023-11-23,86.3,84.8,86.3,84.8,8.0,557150.0,24.67
2023-11-24,88.0,83.8,88.0,83.8,17.0,9504500.0,24.67
2023-11-27,87.9,86.2,89.8,86.2,11.0,894887.0,24.67
