date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,42.0,41.8,42.1,41.55,50.0,2925188.0,5.0,21000.0,0.0,0.0,0.0,47.375573380398095,47.375573380398095,47.375573380398095,47.375573380398095,47.375573380398095,42.24371918067956,41.61000000000011,40.976280819320664
2018-01-03,41.65,42.2,42.45,41.65,71.0,4706150.0,5.0,5000.0,0.0,0.0,0.0,44.946350776762586,44.946350776762586,44.946350776762586,44.946350776762586,44.946350776762586,42.18579831201937,41.70000000000011,41.21420168798085
2018-01-04,42.3,42.95,42.95,41.8,98.0,4653652.0,5.02,18142.0,0.0,0.0,0.0,50.067058419857055,50.067058419857055,50.067058419857055,50.067058419857055,50.067058419857055,42.385798312018444,41.90000000000011,41.41420168798178
2018-01-05,42.45,42.3,42.6,42.0,57.0,2635093.0,5.05,22258.0,0.0,0.0,0.0,51.195213676674165,51.195213676674165,51.195213676674165,51.195213676674165,51.195213676674165,42.66543878429546,42.01000000000012,41.35456121570478
2018-01-08,42.0,42.8,42.8,42.0,58.0,4468504.0,5.06,3800.0,0.0,0.0,0.0,47.71248460645952,47.71248460645952,47.71248460645952,47.71248460645952,47.71248460645952,42.63353410008824,42.08000000000011,41.52646589991198
2018-01-09,44.1,42.0,44.5,41.85,222.0,13670074.0,5.21,81400.0,0.0,0.0,0.0,61.034319812429494,61.034319812429494,61.034319812429494,61.034319812429494,61.034319812429494,44.191153452516694,42.500000000000114,40.80884654748353
2018-01-10,43.5,44.2,44.25,42.5,114.0,7119400.0,5.16,-27000.0,0.0,0.0,0.0,56.59742281689392,56.59742281689392,56.59742281689392,56.59742281689392,56.59742281689392,44.46197989935799,42.87000000000011,41.27802010064223
2018-01-11,42.7,43.5,43.85,42.6,61.0,2785969.0,5.17,5600.0,0.0,0.0,0.0,51.248015023172535,51.248015023172535,51.248015023172535,51.248015023172535,51.248015023172535,44.457315494499255,42.95000000000012,41.44268450550098
2018-01-12,43.05,43.85,43.85,43.0,52.0,2730819.0,5.15,10124.0,0.0,0.0,0.0,53.326478330582106,53.326478330582106,53.326478330582106,53.326478330582106,53.326478330582106,44.49211110675521,43.07000000000012,41.64788889324503
2018-01-15,42.5,43.0,43.0,42.2,65.0,3868165.0,5.15,1000.0,0.0,0.0,0.0,49.737943143599175,49.737943143599175,49.737943143599175,49.737943143599175,49.737943143599175,44.32169440389256,43.170000000000115,42.01830559610767
2018-01-16,43.1,42.6,43.9,42.6,113.0,6570005.0,5.16,6800.0,0.0,0.0,0.0,53.4204442934018,53.4204442934018,53.4204442934018,53.4204442934018,53.4204442934018,43.6616646585995,42.97000000000012,42.27833534140074
2018-01-17,43.45,43.4,43.85,43.1,69.0,3366490.0,5.16,3476.0,0.0,0.0,0.0,55.46998682437747,55.46998682437747,55.46998682437747,55.46998682437747,55.46998682437747,43.621513416309604,42.960000000000115,42.298486583690625
2018-01-18,43.5,43.8,44.3,43.5,115.0,6007982.0,5.18,12200.0,0.0,0.0,0.0,55.7694001094585,55.7694001094585,55.7694001094585,55.7694001094585,55.7694001094585,43.83721684305071,43.12000000000012,42.402783156949525
2018-01-19,43.5,43.5,43.65,43.1,55.0,2609022.0,5.2,10000.0,0.0,0.0,0.0,55.7694001094585,55.7694001094585,55.7694001094585,55.7694001094585,55.7694001094585,43.9804544113428,43.210000000000115,42.43954558865743
2018-01-22,43.4,43.5,43.7,43.1,72.0,4783898.0,5.21,8000.0,0.0,0.0,0.0,54.912968813449204,54.912968813449204,54.912968813449204,54.912968813449204,54.912968813449204,43.689332590868,43.390000000000114,43.09066740913223
2018-01-23,42.85,43.1,43.3,42.7,44.0,1909408.0,5.21,-2000.0,0.0,0.0,0.0,50.33460216429627,50.33460216429627,50.33460216429627,50.33460216429627,50.33460216429627,43.83558046768899,43.34000000000012,42.84441953231124
2018-01-24,42.7,42.9,42.95,42.5,42.0,2248185.0,5.21,4000.0,0.0,0.0,0.0,49.13148265718901,49.13148265718901,49.13148265718901,49.13148265718901,49.13148265718901,43.87818602133199,43.19000000000011,42.50181397866823
2018-01-25,42.6,42.7,43.05,42.4,90.0,5048196.0,5.26,24400.0,0.0,0.0,0.0,48.30257559233546,48.30257559233546,48.30257559233546,48.30257559233546,48.30257559233546,43.74864741247559,43.01000000000011,42.27135258752463
2018-01-26,42.7,42.6,43.0,42.6,44.0,2082703.0,5.28,15200.0,0.0,0.0,0.0,49.225103892601595,49.225103892601595,49.225103892601595,49.225103892601595,49.225103892601595,43.42271284249343,42.850000000000115,42.2772871575068
2018-01-29,42.6,42.7,42.85,42.5,53.0,2604044.0,5.29,2000.0,0.0,0.0,0.0,48.29696008703614,48.29696008703614,48.29696008703614,48.29696008703614,48.29696008703614,42.87330302768603,42.69000000000011,42.506696972314195
2018-01-30,42.2,42.6,42.6,42.2,53.0,4157737.0,5.33,23000.0,0.0,0.0,0.0,44.66886839500612,44.66886839500612,44.66886839500612,44.66886839500612,44.66886839500612,42.93094473976113,42.560000000000116,42.1890552602391
2018-01-31,42.15,42.2,42.65,42.1,56.0,3415188.0,5.34,8000.0,0.0,0.0,0.0,44.22168217383579,44.22168217383579,44.22168217383579,44.22168217383579,44.22168217383579,42.9060701699925,42.45000000000012,41.99392983000773
