date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,13.8,13.8,14.05,13.8,71.0,3035216.0,0.0
2007-04-24,13.9,13.8,14.0,13.5,90.0,3168780.0,0.0
2007-04-25,13.7,13.95,13.95,13.7,37.0,1363196.0,0.0
2007-04-26,13.95,14.0,14.5,13.9,126.0,4295140.0,0.0
2007-04-27,13.85,14.0,14.0,13.6,65.0,1674600.0,0.0
2007-04-30,12.9,13.85,13.85,12.9,190.0,7401950.0,0.0
2007-05-02,12.0,12.0,12.0,12.0,64.0,2460000.0,0.0
2007-05-03,11.2,11.2,11.2,11.2,18.0,750400.0,0.0
2007-05-04,10.45,10.45,10.45,10.45,16.0,428450.0,0.0
2007-05-07,9.72,9.72,9.72,9.72,22.0,593892.0,0.0
2007-05-08,9.04,9.04,9.04,9.04,33.0,623760.0,0.0
2007-05-09,9.32,8.41,9.67,8.41,694.0,30424225.0,0.0
2007-05-10,9.0,8.67,9.19,8.67,544.0,22206234.0,0.0
2007-05-11,9.2,8.79,9.4,8.79,317.0,9129841.0,0.0
2007-05-14,9.06,9.55,9.55,9.06,165.0,4613658.0,0.0
2007-05-15,8.91,9.06,9.2,8.9,92.0,1792011.0,0.0
2007-05-16,8.7,9.0,9.0,8.5,157.0,3394130.0,0.01
2007-05-17,8.5,8.7,8.7,8.43,135.0,3362010.0,0.01
2007-05-18,8.8,8.5,8.97,8.5,125.0,2642035.0,0.01
2007-05-21,8.63,8.8,8.9,8.51,67.0,1400297.0,0.01
2007-05-22,9.23,8.69,9.23,8.69,58.0,3014748.0,0.01
2007-05-23,9.05,9.47,9.5,9.0,186.0,6805155.0,0.01
2007-05-24,9.0,9.05,9.3,8.72,101.0,2416227.0,0.01
2007-05-25,9.0,9.05,9.05,9.0,77.0,1919632.0,0.01
2007-05-28,8.89,9.0,9.0,8.65,76.0,1299532.0,0.01
2007-05-29,9.1,8.53,9.17,8.53,112.0,2780474.0,0.01
2007-05-30,9.09,9.45,9.45,9.05,82.0,1738155.0,0.1
2007-05-31,9.07,9.2,9.26,8.9,79.0,1620131.0,0.15
2007-06-01,8.91,9.09,9.15,8.91,65.0,1622188.0,0.15
2007-06-04,8.98,9.1,9.1,8.8,73.0,1736549.0,0.15
2007-06-05,8.8,9.0,9.0,8.78,63.0,1425256.0,0.15
2007-06-06,8.76,8.8,8.88,8.74,67.0,2283660.0,0.15
2007-06-07,8.76,8.7,8.76,8.53,117.0,4165070.0,0.15
2007-06-08,8.7,8.76,8.9,8.6,66.0,1869852.0,0.15
