date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,42.55,42.9,42.9,42.1,91.0,9267250.0,0.0
2007-04-24,42.5,42.5,42.85,42.15,84.0,6922500.0,0.0
2007-04-25,42.45,42.7,42.8,42.1,89.0,7498300.0,0.0
2007-04-26,44.45,42.75,44.5,42.6,675.0,65131621.0,0.0
2007-04-27,43.5,44.7,45.5,43.5,644.0,63345695.0,0.0
2007-04-30,43.9,44.5,44.5,43.5,512.0,60520000.0,0.0
2007-05-02,43.9,44.3,45.3,43.9,554.0,54641536.0,0.0
2007-05-03,43.8,44.2,44.3,42.0,260.0,21598776.0,0.0
2007-05-04,43.3,44.0,44.3,43.25,200.0,19921000.0,0.0
2007-05-07,44.7,43.8,45.5,43.6,895.0,95365420.0,0.02
2007-05-08,44.9,45.0,46.25,44.9,552.0,53085989.0,0.02
2007-05-09,44.9,45.4,45.8,44.5,340.0,32449983.0,0.0
2007-05-10,48.0,45.0,48.0,45.0,1083.0,120728830.0,0.01
2007-05-11,48.55,47.9,50.4,47.5,1809.0,174762894.0,0.03
2007-05-14,47.65,48.85,49.35,47.3,517.0,45565510.0,0.01
2007-05-15,45.75,47.65,47.9,45.75,711.0,67463931.0,0.0
2007-05-16,46.4,45.75,46.85,45.5,283.0,25988907.0,0.0
2007-05-17,47.6,47.4,48.5,46.8,716.0,68159120.0,0.0
2007-05-18,47.1,48.3,49.0,47.1,763.0,73821307.0,0.0
2007-05-21,48.2,48.2,48.8,47.6,607.0,58171601.0,0.0
2007-05-22,48.25,48.45,48.9,48.15,414.0,42558030.0,0.0
2007-05-23,48.6,48.3,49.9,48.3,958.0,89701156.0,0.0
2007-05-24,52.0,49.15,52.0,48.65,1625.0,203233778.0,0.0
2007-05-25,52.1,51.5,53.0,51.0,1157.0,113739378.0,0.0
2007-05-28,51.4,52.1,52.3,51.0,450.0,42216504.0,0.0
2007-05-29,54.0,51.5,54.9,51.5,1335.0,152711454.0,0.0
2007-05-30,52.7,54.0,56.6,52.5,2557.0,306558780.0,0.0
2007-05-31,53.9,54.2,54.7,53.3,1074.0,126777301.0,0.0
2007-06-01,56.0,54.5,56.2,54.0,1081.0,114160062.0,0.0
2007-06-04,55.3,56.6,56.9,55.0,792.0,91398702.0,0.0
2007-06-05,55.2,55.5,56.6,55.1,631.0,69936300.0,0.0
2007-06-06,56.3,56.5,58.6,56.1,1401.0,161843295.0,0.0
2007-06-07,58.1,56.0,58.5,55.6,1089.0,128109301.0,0.0
2007-06-08,58.8,57.6,59.7,57.2,818.0,99245899.0,0.0
2007-06-11,62.9,58.9,62.9,58.0,1668.0,225452575.0,0.82
2007-06-12,67.3,64.9,67.3,64.8,1384.0,205765444.0,0.82
2007-06-13,72.0,71.0,72.0,71.0,420.0,81780344.0,0.82
2007-06-14,77.0,77.0,77.0,77.0,297.0,47123076.0,0.82
2007-06-15,77.0,82.3,82.3,76.0,2867.0,458390624.0,0.82
2007-06-20,71.7,77.0,78.4,71.7,1235.0,170892582.0,0.82
2007-06-21,73.2,70.7,75.4,69.1,1820.0,248480228.0,1.02
2007-06-22,78.3,74.4,78.3,74.2,1563.0,219337914.0,1.03
2007-06-23,79.8,79.0,83.7,78.5,1814.0,256140456.0,1.06
2007-06-25,80.8,81.9,84.0,78.3,1639.0,225772474.0,1.06
2007-06-26,78.0,81.0,81.0,76.5,1013.0,140332502.0,1.02
2007-06-27,78.9,78.0,80.9,78.0,831.0,109403166.0,1.03
2007-06-28,77.4,80.0,80.0,77.3,702.0,92971273.0,1.03
2007-06-29,77.4,78.0,79.5,77.4,565.0,64569500.0,1.03
2007-07-02,76.8,77.4,77.9,76.6,353.0,42963800.0,1.03
2007-07-03,78.6,78.8,80.5,77.3,904.0,130505234.0,1.03
2007-07-04,79.3,80.9,81.7,79.0,917.0,122446455.0,1.03
2007-07-05,80.0,79.3,80.9,78.6,686.0,101413080.0,1.06
2007-07-06,85.6,80.7,85.6,80.5,1474.0,266179583.0,1.08
2007-07-09,88.2,88.2,90.8,86.2,1745.0,298160634.0,1.15
2007-07-10,86.5,84.9,88.0,84.9,801.0,125087824.0,1.12
2007-07-11,85.4,84.0,89.0,84.0,978.0,140105282.0,1.12
2007-07-12,85.0,86.5,86.6,82.5,817.0,127165000.0,1.06
2007-07-13,83.0,85.9,85.9,83.0,606.0,89888800.0,1.04
2007-07-16,79.0,83.5,84.0,77.5,833.0,114821674.0,0.23
2007-07-17,81.0,78.5,81.8,78.5,535.0,78566600.0,0.18
2007-07-18,79.1,81.0,81.0,79.0,378.0,61351136.0,0.12
2007-07-19,79.3,79.2,82.8,79.2,422.0,54971200.0,0.04
2007-07-20,80.4,81.5,81.8,80.1,313.0,42634900.0,0.05
2007-07-23,83.4,81.0,84.3,81.0,621.0,89226788.0,0.04
2007-07-24,81.1,84.7,84.7,81.1,636.0,85848439.0,0.05
2007-07-25,86.5,81.1,86.5,81.1,885.0,129372187.0,0.06
2007-07-26,82.0,87.5,88.0,82.0,696.0,97178700.0,0.05
2007-07-27,81.1,81.0,83.3,79.3,382.0,54016006.0,0.02
2007-07-30,78.0,81.1,83.0,78.0,400.0,57634247.0,0.01
2007-07-31,74.8,76.2,76.2,73.7,417.0,56154476.0,0.04
2007-08-01,74.0,74.8,76.8,74.0,286.0,40789700.0,0.02
2007-08-02,70.1,75.8,75.8,68.9,272.0,31519300.0,0.02
2007-08-03,69.0,72.5,72.5,68.2,274.0,34414700.0,0.06
2007-08-06,64.5,67.0,67.0,64.2,161.0,14551500.0,0.06
2007-08-07,65.7,66.0,66.8,64.8,201.0,17900100.0,0.03
2007-08-08,70.2,66.0,70.2,65.7,254.0,30768182.0,0.03
2007-08-09,72.9,72.0,74.6,71.3,516.0,58668100.0,0.02
2007-08-10,70.7,70.0,71.7,69.9,270.0,26284764.0,0.03
2007-08-13,68.5,72.0,72.0,68.1,163.0,14651268.0,0.04
2007-08-14,66.9,67.3,68.8,66.9,143.0,14808500.0,0.04
2007-08-15,63.9,66.5,68.0,62.3,247.0,22500238.0,0.04
2007-08-16,59.5,61.1,63.8,59.5,225.0,21864000.0,0.04
2007-08-17,55.4,57.0,59.4,55.4,197.0,16516500.0,0.03
2007-08-20,59.2,59.2,59.2,58.1,181.0,21842600.0,0.06
2007-08-21,60.2,60.9,63.2,59.5,440.0,44597000.0,0.04
2007-08-22,61.3,61.7,61.7,58.6,204.0,17110900.0,0.04
2007-08-23,63.2,62.5,64.8,62.3,291.0,27934900.0,0.04
2007-08-24,63.0,63.0,64.5,62.1,302.0,28758100.0,0.08
2007-08-27,61.5,64.4,64.4,61.0,178.0,17907100.0,0.08
2007-08-28,61.5,62.0,63.5,60.3,237.0,24408400.0,0.07
2007-08-29,60.7,59.3,60.7,59.3,159.0,13504800.0,0.07
2007-08-30,60.0,61.6,62.4,59.9,157.0,13849800.0,0.07
2007-08-31,59.0,59.2,60.5,58.3,222.0,21274300.0,0.07
2007-09-03,63.1,63.1,63.1,63.1,120.0,16109430.0,0.07
2007-09-04,66.0,66.8,66.8,64.1,765.0,96529320.0,0.06
2007-09-05,64.7,66.4,66.9,64.7,319.0,35054300.0,0.06
2007-09-06,63.5,64.8,64.8,63.0,182.0,19910760.0,0.06
2007-09-07,63.5,64.0,64.3,63.0,193.0,21177450.0,0.06
2007-09-10,62.3,63.0,63.0,62.1,111.0,10332075.0,0.07
2007-09-11,63.3,62.1,64.3,62.1,161.0,15217800.0,0.07
2007-09-12,63.1,64.0,64.4,62.8,208.0,16790480.0,0.07
2007-09-13,60.5,63.4,63.4,60.0,264.0,21996209.0,0.08
2007-09-14,61.2,61.0,62.0,60.5,189.0,15718995.0,0.08
2007-09-17,60.1,61.9,61.9,60.1,167.0,15414952.0,0.08
2007-09-19,57.6,61.0,61.1,57.6,283.0,28915316.0,0.08
2007-09-20,58.8,58.7,59.4,57.0,153.0,13357575.0,0.08
2007-09-21,58.0,58.8,59.3,57.3,258.0,25937740.0,0.08
2007-09-26,57.4,58.3,58.5,57.0,144.0,10343030.0,0.09
2007-09-27,60.0,58.0,60.5,57.5,395.0,38965400.0,0.09
2007-09-28,59.0,60.0,60.5,58.3,489.0,58133620.0,0.09
2007-09-29,58.5,58.9,59.0,58.2,237.0,20663531.0,0.09
2007-10-01,58.0,58.7,59.7,58.0,313.0,30775852.0,0.08
2007-10-02,57.5,58.0,58.0,57.5,344.0,35697356.0,0.08
2007-10-03,58.7,57.5,61.5,56.6,591.0,62325474.0,0.08
2007-10-04,62.8,59.8,62.8,58.8,1104.0,123730518.0,0.09
2007-10-05,60.9,63.0,63.5,60.9,653.0,79561913.0,0.09
2007-10-08,58.1,61.4,61.4,58.1,294.0,24939290.0,0.09
2007-10-09,57.2,58.2,58.3,56.8,272.0,24453735.0,0.1
2007-10-11,57.2,57.8,57.8,57.2,118.0,10231040.0,0.1
2007-10-12,56.5,57.1,58.0,56.5,117.0,10538382.0,0.1
2007-10-15,55.6,56.5,57.3,55.0,192.0,17144460.0,0.12
2007-10-16,54.8,54.5,55.5,54.0,243.0,20442400.0,0.11
2007-10-17,55.3,54.8,56.2,54.8,199.0,14697319.0,0.1
2007-10-18,55.7,55.9,56.2,55.6,146.0,10626907.0,0.08
2007-10-19,56.0,56.0,57.5,55.9,131.0,9776500.0,0.09
2007-10-22,53.3,54.5,54.5,53.3,111.0,7645966.0,0.09
2007-10-23,53.8,54.0,54.7,53.8,139.0,12864818.0,0.09
2007-10-24,53.6,54.5,54.8,53.5,128.0,11078987.0,0.09
2007-10-25,53.5,53.7,54.7,51.5,296.0,26639533.0,0.09
2007-10-26,53.8,53.5,53.8,52.0,265.0,21258693.0,0.1
2007-10-29,53.4,53.8,53.8,52.0,192.0,15679087.0,0.1
2007-10-30,52.1,53.3,53.3,52.1,168.0,13824634.0,0.09
2007-10-31,51.0,51.6,52.0,51.0,179.0,10969202.0,0.09
2007-11-01,51.5,51.0,51.7,50.4,231.0,20881690.0,0.09
2007-11-02,48.8,50.7,50.7,48.3,232.0,18830972.0,0.1
2007-11-05,46.1,48.8,48.8,45.85,281.0,23699142.0,0.09
2007-11-06,44.4,46.1,46.35,44.0,451.0,35886874.0,0.09
2007-11-07,44.2,44.95,45.4,44.2,213.0,16359873.0,0.09
2007-11-08,41.15,41.9,42.1,41.15,147.0,7648381.0,0.09
2007-11-09,39.6,40.1,40.4,38.3,433.0,26780650.0,0.09
2007-11-12,36.9,37.1,38.8,36.85,242.0,18585850.0,0.09
