date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2013-10-31,67.5,68.0,74.5,63.5,3969.0,413482570.0,0.68
2013-11-01,62.2,67.3,68.5,61.4,2288.0,197019658.0,0.65
2013-11-04,59.1,62.0,62.2,58.7,1162.0,89992740.0,0.65
2013-11-05,59.0,59.0,61.0,58.9,892.0,68482550.0,0.65
2013-11-06,56.0,59.8,60.3,56.0,1089.0,80401957.0,0.6
2013-11-07,56.5,56.1,58.2,56.1,900.0,71099500.0,0.34
2013-11-08,52.8,56.4,56.4,52.6,1077.0,76851860.0,0.3
2013-11-11,51.4,53.0,53.8,51.4,578.0,36264800.0,0.3
2013-11-12,51.9,51.5,53.9,51.4,577.0,41259525.0,0.3
2013-11-13,48.3,52.2,52.2,48.3,811.0,47926417.0,0.3
2013-11-14,49.15,48.5,50.0,47.4,495.0,30931700.0,0.25
2013-11-15,49.0,49.2,50.4,48.5,435.0,26917900.0,0.25
2013-11-18,48.0,49.8,49.8,48.0,317.0,21410400.0,0.25
2013-11-19,51.3,48.2,51.3,48.2,602.0,42173954.0,0.25
2013-11-20,52.5,51.9,53.7,50.7,954.0,68478965.0,0.25
2013-11-21,50.8,51.9,51.9,50.6,403.0,26495519.0,0.25
2013-11-22,51.0,51.0,52.4,50.9,348.0,22797268.0,0.27
2013-11-25,49.6,51.5,52.0,49.3,308.0,20374565.0,0.26
2013-11-26,49.25,49.8,50.0,49.1,246.0,14158600.0,0.25
2013-11-27,50.9,49.3,51.0,49.3,303.0,18792579.0,0.25
2013-11-28,49.8,51.1,51.3,49.8,326.0,19888935.0,0.25
2013-11-29,50.0,50.0,50.6,49.8,180.0,11877116.0,0.25
2013-12-02,51.8,50.4,52.7,50.2,515.0,33301706.0,0.25
2013-12-03,50.7,51.9,52.1,50.7,285.0,18484959.0,0.25
2013-12-04,51.2,50.7,51.8,50.2,300.0,18681337.0,0.25
2013-12-05,54.7,51.5,54.7,51.3,1116.0,83257657.0,0.13
2013-12-06,58.0,55.8,58.5,54.2,2140.0,167040867.0,0.1
2013-12-09,55.6,58.0,58.0,54.0,1485.0,114565860.0,0.0
2013-12-10,55.0,55.4,55.6,53.9,663.0,47112125.0,0.0
2013-12-11,57.6,55.6,58.3,55.6,1032.0,75570048.0,0.0
2013-12-12,57.6,57.5,59.4,56.8,894.0,67719007.0,0.0
2013-12-13,56.2,57.5,58.2,56.2,501.0,37523889.0,0.0
