date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,103.26611288201181,103.13556153829246,103.26611288201181,102.61335616341502,663.0,45895113.0,32.19
2018-01-03,104.31052363176669,103.39666422573119,104.31052363176669,103.26611288201181,1167.0,91372934.0,32.25
2018-01-04,104.31052363176669,104.44107497548603,104.8327290066441,104.04942094432798,1219.0,111315838.0,32.26
2018-01-05,104.31052363176669,104.5716263192054,104.5716263192054,104.17997228804732,846.0,69000959.0,32.28
2018-01-08,104.17997228804732,104.44107497548603,104.5716263192054,103.52721556945053,1484.0,115656945.0,32.29
2018-01-09,104.5716263192054,104.17997228804732,105.74658841267961,104.17997228804732,1480.0,192158900.0,32.28
2018-01-10,104.5716263192054,104.5716263192054,104.96328035036348,104.17997228804732,1111.0,94200960.0,32.3
2018-01-11,103.9188696006086,103.9188696006086,104.5716263192054,103.39666422573119,1278.0,136459627.0,32.26
2018-01-12,104.17997228804732,103.65776691316991,104.5716263192054,103.65776691316991,1165.0,69763185.0,32.29
2018-01-15,104.5716263192054,104.31052363176669,104.5716263192054,103.9188696006086,671.0,120914792.0,32.33
2018-01-16,104.5716263192054,104.44107497548603,104.70217766292475,104.04942094432798,1365.0,114173800.0,32.33
2018-01-17,105.35493438152155,104.5716263192054,105.48548572524089,104.44107497548603,1624.0,137141939.0,32.47
2018-01-18,105.35493438152155,105.74658841267961,105.74658841267961,105.09383169408282,1617.0,122516234.0,32.49
2018-01-19,104.96328035036348,105.35493438152155,105.48548572524089,104.17997228804732,1899.0,212629160.0,32.5
2018-01-22,104.04942094432798,104.96328035036348,104.96328035036348,103.78831825688926,1638.0,195066009.0,32.45
2018-01-23,103.65776691316991,104.31052363176669,104.31052363176669,103.13556153829246,1523.0,160389764.0,32.4
2018-01-24,103.65776691316991,103.52721556945053,103.9188696006086,103.00501019457312,1150.0,167029950.0,32.37
2018-01-25,104.04942094432798,103.9188696006086,104.5716263192054,103.65776691316991,1491.0,115758552.0,32.39
2018-01-26,104.17997228804732,104.04942094432798,104.17997228804732,103.39666422573119,1364.0,99656186.0,32.42
2018-01-29,104.44107497548603,104.31052363176669,104.5716263192054,103.52721556945053,1223.0,110119453.0,32.43
2018-01-30,103.9188696006086,104.31052363176669,104.44107497548603,103.39666422573119,1746.0,156235544.0,32.38
2018-01-31,103.78831825688926,103.65776691316991,103.9188696006086,103.00501019457312,1966.0,225625247.0,32.27
2018-02-01,103.00501019457312,103.52721556945053,104.17997228804732,103.00501019457312,1218.0,128396423.0,32.27
2018-02-02,100.52453466390531,102.7439075071344,103.00501019457312,100.52453466390531,4147.0,389238690.0,32.14
2018-02-05,98.95791853927302,99.74122660158918,99.74122660158918,98.30516182067623,4514.0,367784571.0,31.98
2018-02-06,95.82468629000844,97.39130241464072,97.91350778951816,94.12751882165678,5627.0,565203010.0,31.83
2018-02-07,96.60799435232458,97.39130241464072,97.91350778951816,96.21634032116651,3819.0,344048323.0,31.57
2018-02-08,95.30248091513101,96.73854569604394,96.8690970397633,95.17192957141167,5042.0,435721060.0,31.32
2018-02-09,94.3886215090955,93.73586479049871,94.64972419653422,90.47208119751478,6078.0,506751107.0,31.13
2018-02-12,93.47476210306,94.51917285281488,94.64972419653422,93.2136594156213,3137.0,296990524.0,30.91
2018-02-21,95.82468629000844,94.78027554025357,95.9552376337278,94.12751882165678,3651.0,314129107.0,30.86
2018-02-22,95.69413494628908,95.82468629000844,95.9552376337278,95.17192957141167,2263.0,149245523.0,30.79
2018-02-23,96.73854569604394,96.08578897744715,97.26075107092137,96.08578897744715,3403.0,220391757.0,30.69
2018-02-26,97.39130241464072,97.26075107092137,97.91350778951816,97.13019972720203,2509.0,201460118.0,30.56
2018-02-27,97.91350778951816,97.5218537583601,98.30516182067623,97.5218537583601,2483.0,228124773.0,30.46
2018-03-01,96.8690970397633,96.60799435232458,97.39130241464072,96.34689166488587,2790.0,180044323.0,30.32
2018-03-02,97.13019972720203,96.34689166488587,97.13019972720203,95.56358360256974,2452.0,193423208.0,30.18
2018-03-05,96.08578897744715,96.99964838348265,97.13019972720203,96.08578897744715,1580.0,113000722.0,30.08
2018-03-06,96.34689166488587,96.99964838348265,97.13019972720203,96.34689166488587,1304.0,78974012.0,30.03
2018-03-07,96.47744300860523,96.34689166488587,96.73854569604394,96.21634032116651,1562.0,91116624.0,29.97
2018-03-08,96.8690970397633,96.60799435232458,97.26075107092137,96.60799435232458,1290.0,77275263.0,29.95
2018-03-09,98.04405913323751,97.26075107092137,98.82736719555366,97.13019972720203,1731.0,146720211.0,29.91
2018-03-12,97.91350778951816,98.82736719555366,98.82736719555366,97.5218537583601,1670.0,130823463.0,29.83
2018-03-13,98.56626450811495,97.91350778951816,98.82736719555366,97.65240510207944,2036.0,114119943.0,29.83
2018-03-14,98.82736719555366,98.6968158518343,98.95791853927302,98.4357131643956,1419.0,95860087.0,29.82
2018-03-15,98.17461047695689,98.6968158518343,98.6968158518343,98.04405913323751,1670.0,92221653.0,29.74
2018-03-16,98.82736719555366,98.4357131643956,98.82736719555366,98.17461047695689,1856.0,220666409.0,29.73
2018-03-19,99.08846988299238,98.95791853927302,99.34957257043109,98.82736719555366,1529.0,109826086.0,29.66
2018-03-20,98.56626450811495,98.82736719555366,98.82736719555366,98.17461047695689,1732.0,105121418.0,29.59
2018-03-21,99.6106752578698,98.82736719555366,99.74122660158918,98.6968158518343,1495.0,98744946.0,29.6
2018-03-22,99.6106752578698,99.6106752578698,99.6106752578698,99.21902122671173,1843.0,108385368.0,29.57
2018-03-23,98.30516182067623,97.26075107092137,98.4357131643956,97.13019972720203,2030.0,166890489.0,29.49
2018-03-26,98.17461047695689,97.91350778951816,98.4357131643956,97.65240510207944,1137.0,67122905.0,29.47
2018-03-27,98.4357131643956,98.6968158518343,99.08846988299238,98.30516182067623,1603.0,103689441.0,29.44
2018-03-28,98.4357131643956,98.30516182067623,98.6968158518343,98.30516182067623,961.0,64772786.0,29.44
2018-03-29,98.4357131643956,98.4357131643956,98.4357131643956,97.78295644579882,1514.0,100315693.0,29.37
2018-03-30,100.00232928902787,99.74122660158918,100.52453466390531,99.74122660158918,2436.0,226396593.0,29.34
2018-03-31,100.00232928902787,100.26343197646659,100.39398332018597,99.6106752578698,478.0,35655668.0,29.33
2018-04-02,99.87177794530852,100.00232928902787,100.39398332018597,99.48012391415045,964.0,64943837.0,29.31
2018-04-03,99.34957257043109,99.34957257043109,99.87177794530852,98.95791853927302,1141.0,83504145.0,29.25
2018-04-09,100.26343197646659,100.26343197646659,100.78563735134404,99.6106752578698,2509.0,212699623.0,29.31
2018-04-10,101.69949675737953,99.74122660158918,101.83004810109888,99.74122660158918,1858.0,158010080.0,29.38
2018-04-11,102.22170213225695,101.96059944481824,102.35225347597633,101.69949675737953,1625.0,121046225.0,29.39
2018-04-12,102.7439075071344,102.22170213225695,102.7439075071344,101.69949675737953,1678.0,131801614.0,29.45
2018-04-13,102.87445885085374,102.7439075071344,103.13556153829246,102.61335616341502,1151.0,92296748.0,29.48
2018-04-16,102.87445885085374,102.87445885085374,103.13556153829246,102.61335616341502,1178.0,72733899.0,29.48
2018-04-17,102.87445885085374,102.87445885085374,103.13556153829246,101.83004810109888,1831.0,138361091.0,29.55
2018-04-18,103.13556153829246,103.00501019457312,103.39666422573119,102.87445885085374,1310.0,86144065.0,29.62
2018-04-19,104.5716263192054,103.13556153829246,104.8327290066441,103.13556153829246,2613.0,246890144.0,29.84
2018-04-20,104.44107497548603,104.31052363176669,104.5716263192054,103.52721556945053,1012.0,76136170.0,29.86
2018-04-23,103.9188696006086,103.78831825688926,104.44107497548603,103.65776691316991,866.0,98664369.0,29.84
2018-04-24,103.39666422573119,103.9188696006086,103.9188696006086,101.83004810109888,2042.0,154631194.0,29.83
2018-04-25,101.30784272622145,102.0911507885376,102.0911507885376,100.65508600762466,2814.0,248559570.0,29.75
2018-04-26,101.30784272622145,101.1772913825021,101.56894541366017,101.1772913825021,1663.0,120786337.0,29.79
2018-04-27,103.65776691316991,101.83004810109888,103.65776691316991,101.43839406994081,1744.0,148609955.0,29.89
2018-04-30,104.5716263192054,104.17997228804732,104.5716263192054,103.65776691316991,1927.0,155824405.0,30.0
2018-05-02,104.44107497548603,104.44107497548603,104.70217766292475,104.04942094432798,2112.0,133471696.0,30.06
2018-05-03,104.96328035036348,103.9188696006086,104.96328035036348,103.9188696006086,2068.0,169762159.0,30.13
2018-05-04,106.3993451312764,104.70217766292475,106.92155050615384,104.5716263192054,3630.0,417955067.0,30.4
2018-05-07,105.61603706896027,107.0521018498732,108.09651259962804,105.35493438152155,3058.0,290584105.0,30.41
2018-05-08,107.0521018498732,105.61603706896027,107.0521018498732,105.48548572524089,3036.0,284478837.0,30.7
2018-05-09,107.83540991218933,107.9659612559087,108.09651259962804,107.3132045373119,3063.0,239801274.0,30.92
2018-05-10,108.22706394334742,108.35761528706676,108.35761528706676,107.83540991218933,3263.0,236086662.0,32.44
2018-05-11,108.35761528706676,108.35761528706676,108.35761528706676,107.70485856846997,2286.0,165811941.0,32.58
2018-05-14,109.01037200566356,108.35761528706676,109.66312872426035,108.22706394334742,2736.0,266436140.0,32.78
2018-05-15,109.66312872426035,109.01037200566356,109.66312872426035,109.01037200566356,3417.0,359792453.0,33.15
2018-05-16,110.96864216145391,109.92423141169905,110.96864216145391,109.92423141169905,4113.0,429759911.0,33.46
2018-05-17,110.96864216145391,111.49084753633136,111.75195022377005,110.44643678657648,3047.0,242935853.0,33.57
2018-05-18,110.96864216145391,110.96864216145391,111.22974484889264,110.44643678657648,2816.0,218896747.0,33.73
2018-05-21,111.75195022377005,112.01305291120877,112.01305291120877,111.36029619261198,2176.0,228403579.0,33.89
2018-05-22,111.75195022377005,112.01305291120877,112.14360425492814,111.49084753633136,1586.0,151151971.0,33.95
2018-05-23,111.22974484889264,111.75195022377005,111.75195022377005,110.31588544285712,2558.0,223083996.0,34.05
2018-05-24,111.75195022377005,111.75195022377005,111.75195022377005,111.22974484889264,1554.0,119278938.0,34.16
2018-05-25,112.2741555986475,112.01305291120877,112.66580962980557,111.75195022377005,1929.0,206946903.0,34.35
2018-05-28,112.5352582860862,112.66580962980557,112.66580962980557,112.01305291120877,1249.0,113123028.0,34.43
2018-05-29,112.5352582860862,112.66580962980557,112.79636097352493,111.88250156748943,1334.0,118723353.0,34.52
2018-05-30,111.75195022377005,112.01305291120877,112.40470694236684,111.75195022377005,2101.0,150695646.0,34.53
2018-05-31,113.57966903584106,112.2741555986475,113.57966903584106,111.49084753633136,3521.0,476812585.0,34.77
2018-06-01,112.2741555986475,113.44911769212172,113.44911769212172,111.88250156748943,2039.0,182219501.0,34.8
2018-06-04,114.49352844187658,112.2741555986475,114.49352844187658,112.2741555986475,3386.0,385381332.0,35.1
2018-06-05,114.7546311293153,114.7546311293153,114.88518247303465,113.71022037956041,2897.0,221392812.0,35.28
2018-06-06,115.66849053535078,114.7546311293153,115.79904187907015,114.10187441071851,2669.0,250794324.0,35.48
2018-06-07,116.06014456650887,116.06014456650887,116.19069591022821,114.62407978559592,2703.0,234221121.0,35.62
2018-06-08,113.71022037956041,115.40738784791208,115.79904187907015,113.44911769212172,1917.0,134803028.0,35.63
2018-06-11,114.88518247303465,115.015733816754,115.015733816754,113.71022037956041,1785.0,184277759.0,35.71
2018-06-12,114.3629770981572,114.88518247303465,114.88518247303465,113.84077172327979,1900.0,122829447.0,35.76
2018-06-13,114.49352844187658,114.3629770981572,114.7546311293153,114.23242575443786,1340.0,102349264.0,35.83
2018-06-14,113.31856634840234,114.23242575443786,114.88518247303465,113.31856634840234,3005.0,265824843.0,35.91
2018-06-15,112.2741555986475,113.57966903584106,113.71022037956041,111.49084753633136,2160.0,273366974.0,36.01
2018-06-19,114.62407978559592,112.2741555986475,114.62407978559592,111.49084753633136,4604.0,448027293.0,36.28
2018-06-20,113.71022037956041,114.7546311293153,114.88518247303465,112.14360425492814,3592.0,324385402.0,36.39
2018-06-21,113.31856634840234,114.7546311293153,114.7546311293153,113.188015004683,2378.0,198129230.0,36.55
2018-06-22,114.49352844187658,113.57966903584106,114.88518247303465,113.44911769212172,3045.0,277267767.0,36.68
2018-06-25,112.14360425492814,113.71022037956041,115.27683650419272,112.14360425492814,2447.0,211679864.0,36.72
2018-06-26,114.62407978559592,113.44911769212172,114.62407978559592,112.2741555986475,3502.0,422635738.0,36.98
2018-06-27,112.79636097352493,115.53793919163144,115.53793919163144,112.66580962980557,2993.0,315168907.0,36.99
2018-06-28,112.79636097352493,112.79636097352493,113.84077172327979,111.49084753633136,2279.0,241172456.0,37.06
2018-06-29,112.79636097352493,113.31856634840234,113.57966903584106,111.6213988800507,2177.0,224822909.0,37.17
2018-07-02,113.57966903584106,112.5352582860862,114.62407978559592,112.5352582860862,2679.0,223032250.0,37.24
2018-07-03,112.01305291120877,113.05746366096363,114.10187441071851,111.75195022377005,1757.0,136463843.0,37.21
2018-07-04,112.2741555986475,112.2741555986475,112.79636097352493,112.01305291120877,1179.0,90653864.0,37.23
2018-07-05,111.49084753633136,113.57966903584106,113.57966903584106,111.49084753633136,1099.0,100517608.0,37.23
2018-07-06,111.88250156748943,111.49084753633136,112.79636097352493,110.83809081773457,2276.0,243925859.0,37.29
2018-07-09,112.01305291120877,112.2741555986475,112.2741555986475,110.96864216145391,791.0,79814041.0,37.32
2018-07-10,112.79636097352493,112.66580962980557,113.31856634840234,111.75195022377005,2303.0,220340199.0,37.42
2018-07-11,112.66580962980557,111.88250156748943,113.31856634840234,110.96864216145391,2689.0,212707811.0,37.47
2018-07-12,114.3629770981572,112.66580962980557,114.3629770981572,112.5352582860862,3211.0,325919131.0,37.69
2018-07-13,114.88518247303465,114.62407978559592,114.88518247303465,114.3629770981572,2059.0,194875300.0,37.75
2018-07-16,114.7546311293153,114.7546311293153,115.015733816754,114.49352844187658,1775.0,121554639.0,37.76
2018-07-17,115.14628516047337,114.88518247303465,115.14628516047337,114.10187441071851,2672.0,212384620.0,37.79
2018-07-18,115.53793919163144,115.27683650419272,115.9295932227895,115.14628516047337,2582.0,213894901.0,37.84
2018-07-19,115.53793919163144,115.66849053535078,116.06014456650887,115.40738784791208,3322.0,251164542.0,37.93
2018-07-20,115.53793919163144,115.66849053535078,115.79904187907015,114.88518247303465,2097.0,172939336.0,37.98
2018-07-23,114.7546311293153,115.14628516047337,115.53793919163144,114.3629770981572,2524.0,171656139.0,38.01
2018-07-24,113.97132306699913,114.88518247303465,114.88518247303465,113.84077172327979,2711.0,359133037.0,37.93
2018-07-25,113.55688189221004,113.69502895047306,114.38576424178821,113.28058777568398,2749.0,268277592.0,38.02
2018-07-26,114.66205835831427,113.8331760087361,114.66205835831427,112.72799954263185,2331.0,191969805.0,38.11
2018-07-27,114.66205835831427,114.66205835831427,114.93835247484033,113.97132306699912,1679.0,130763274.0,38.17
2018-07-30,113.97132306699912,114.66205835831427,114.93835247484033,113.00429365915792,1827.0,123111950.0,38.22
2018-07-31,117.28685246531184,114.66205835831427,117.28685246531184,114.2476171835252,3265.0,362376317.0,38.44
2018-08-01,115.35279364962942,117.1487054070488,117.1487054070488,114.8002054165773,2306.0,166126069.0,38.44
2018-08-02,114.10947012526215,115.90538188268154,115.90538188268154,113.55688189221004,2113.0,150683213.0,38.5
2018-08-03,112.8661466008949,114.52391130005125,114.8002054165773,112.45170542610582,2259.0,155969562.0,38.5
2018-08-06,111.62282307652762,112.8661466008949,113.28058777568398,111.07023484347552,2372.0,185078890.0,38.6
2018-08-07,111.07023484347552,111.89911719305368,112.58985248436883,110.79394072694946,2498.0,171744564.0,38.65
2018-08-08,113.00429365915792,112.72799954263185,113.97132306699912,111.62282307652762,2956.0,251845893.0,38.72
2018-08-09,113.28058777568398,113.14244071742095,113.97132306699912,112.72799954263185,2557.0,171752133.0,38.78
2018-08-10,111.89911719305368,113.28058777568398,113.28058777568398,111.62282307652762,1773.0,133181780.0,38.77
2018-08-13,111.89911719305368,111.89911719305368,112.45170542610582,110.37949955216037,2417.0,170913697.0,38.82
2018-08-14,110.24135249389734,111.89911719305368,112.03726425131671,110.24135249389734,2354.0,191265093.0,38.74
2018-08-15,109.1361760277931,110.5176466104234,110.65579366868641,108.58358779474098,1886.0,144746767.0,38.69
